Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
3.0,31.717154968938765,1.0,2019.0,9.0,11.0,6.0,158.58577484469382
3.0,31.717154968938765,1.0,2019.0,9.0,11.0,7.0,190.3029298136326
3.0,34.40908493809269,1.0,2019.0,9.0,11.0,8.0,224.7120147517253
3.0,58.17768217469531,1.0,2019.0,9.0,11.0,9.0,282.8896969264206
3.0,85.06636060557179,1.0,2019.0,9.0,11.0,10.0,367.95605753199237
3.0,97.31090411947947,1.0,2019.0,9.0,11.0,11.0,465.26696165147183
3.0,31.717154968938765,1.0,2019.0,9.0,11.0,12.0,496.9841166204106
3.0,31.717154968938765,1.0,2019.0,9.0,11.0,13.0,528.7012715893494
3.0,96.7704493580415,1.0,2019.0,9.0,11.0,14.0,625.4717209473908
3.0,79.55620367333003,1.0,2019.0,9.0,11.0,15.0,705.0279246207209
3.0,69.26303643379248,1.0,2019.0,9.0,11.0,16.0,774.2909610545134
3.0,31.717154968938765,1.0,2019.0,9.0,11.0,17.0,806.0081160234522
3.0,72.9932351788131,1.0,2019.0,9.0,11.0,18.0,879.0013512022653
3.0,80.99322445831747,1.0,2019.0,9.0,11.0,19.0,959.9945756605828
3.0,64.06951768256212,1.0,2019.0,9.0,11.0,20.0,1024.0640933431448
3.0,31.717154968938765,1.0,2019.0,9.0,11.0,21.0,1055.7812483120836
3.0,10.409842407219063,1.0,2019.0,9.0,11.0,22.0,1066.1910907193026
3.0,31.717154968938765,1.0,2019.0,9.0,11.0,23.0,1097.9082456882415
4.0,3.4930351437699625,1.0,2019.0,9.0,12.0,0.0,3.4930351437699625
4.0,31.717154968938765,1.0,2019.0,9.0,12.0,1.0,35.21019011270873
4.0,0.7374185303514559,1.0,2019.0,9.0,12.0,2.0,35.947608643060185
4.0,0.0,1.0,2019.0,9.0,12.0,3.0,35.947608643060185
4.0,0.1819831497083597,1.0,2019.0,9.0,12.0,4.0,36.129591792768544
4.0,31.717154968938765,1.0,2019.0,9.0,12.0,5.0,67.84674676170731
4.0,21.222178783439084,1.0,2019.0,9.0,12.0,6.0,89.06892554514639
4.0,31.717154968938765,1.0,2019.0,9.0,12.0,7.0,120.78608051408516
4.0,33.59476626280036,1.0,2019.0,9.0,12.0,8.0,154.3808467768855
4.0,74.01764396313364,1.0,2019.0,9.0,12.0,9.0,228.39849074001916
4.0,31.717154968938765,1.0,2019.0,9.0,12.0,10.0,260.1156457089579
4.0,112.24943179502884,1.0,2019.0,9.0,12.0,11.0,372.36507750398675
4.0,31.717154968938765,1.0,2019.0,9.0,12.0,12.0,404.0822324729255
4.0,96.19583451866154,1.0,2019.0,9.0,12.0,13.0,500.278066991587
4.0,74.98402927930451,1.0,2019.0,9.0,12.0,14.0,575.2620962708916
4.0,74.5326211604263,1.0,2019.0,9.0,12.0,15.0,649.7947174313178
4.0,51.21145061507648,1.0,2019.0,9.0,12.0,16.0,701.0061680463944
4.0,46.243089706489,1.0,2019.0,9.0,12.0,17.0,747.2492577528833
4.0,31.717154968938765,1.0,2019.0,9.0,12.0,18.0,778.966412721822
4.0,31.717154968938765,1.0,2019.0,9.0,12.0,19.0,810.6835676907609
4.0,58.28003492474549,1.0,2019.0,9.0,12.0,20.0,868.9636026155064
4.0,31.717154968938765,1.0,2019.0,9.0,12.0,21.0,900.6807575844451
4.0,31.717154968938765,1.0,2019.0,9.0,12.0,22.0,932.3979125533839
4.0,31.717154968938765,1.0,2019.0,9.0,12.0,23.0,964.1150675223226
5.0,0.0,1.0,2019.0,9.0,13.0,0.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,1.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,2.0,0.0
5.0,31.717154968938765,1.0,2019.0,9.0,13.0,3.0,31.717154968938765
5.0,0.0,1.0,2019.0,9.0,13.0,4.0,31.717154968938765
5.0,4.667655292379734,1.0,2019.0,9.0,13.0,5.0,36.3848102613185
5.0,31.717154968938765,1.0,2019.0,9.0,13.0,6.0,68.10196523025726
5.0,31.717154968938765,1.0,2019.0,9.0,13.0,7.0,99.81912019919602
5.0,31.717154968938765,1.0,2019.0,9.0,13.0,8.0,131.5362751681348
5.0,77.09753363889315,1.0,2019.0,9.0,13.0,9.0,208.63380880702795
5.0,31.717154968938765,1.0,2019.0,9.0,13.0,10.0,240.3509637759667
5.0,123.87049152177418,1.0,2019.0,9.0,13.0,11.0,364.22145529774093
5.0,117.10412261028512,1.0,2019.0,9.0,13.0,12.0,481.32557790802605
5.0,92.40396406268188,1.0,2019.0,9.0,13.0,13.0,573.7295419707079
5.0,31.717154968938765,1.0,2019.0,9.0,13.0,14.0,605.4466969396467
5.0,63.62498813007143,1.0,2019.0,9.0,13.0,15.0,669.0716850697181
5.0,31.717154968938765,1.0,2019.0,9.0,13.0,16.0,700.7888400386569
5.0,50.92978254379023,1.0,2019.0,9.0,13.0,17.0,751.7186225824471
5.0,61.828753420539456,1.0,2019.0,9.0,13.0,18.0,813.5473760029865
5.0,89.61990335913394,1.0,2019.0,9.0,13.0,19.0,903.1672793621206
5.0,31.717154968938765,1.0,2019.0,9.0,13.0,20.0,934.8844343310593
5.0,57.82147117639748,1.0,2019.0,9.0,13.0,21.0,992.7059055074567
5.0,40.13480874708235,1.0,2019.0,9.0,13.0,22.0,1032.840714254539
5.0,31.717154968938765,1.0,2019.0,9.0,13.0,23.0,1064.5578692234778
6.0,1.720256157252768,0.0,2019.0,9.0,14.0,0.0,1.720256157252768
6.0,31.717154968938765,0.0,2019.0,9.0,14.0,1.0,33.437411126191535
6.0,31.717154968938765,0.0,2019.0,9.0,14.0,2.0,65.15456609513029
6.0,0.0,0.0,2019.0,9.0,14.0,3.0,65.15456609513029
6.0,0.0,0.0,2019.0,9.0,14.0,4.0,65.15456609513029
6.0,31.717154968938765,0.0,2019.0,9.0,14.0,5.0,96.87172106406906
6.0,31.717154968938765,0.0,2019.0,9.0,14.0,6.0,128.58887603300784
6.0,3.023989117882406,0.0,2019.0,9.0,14.0,7.0,131.61286515089023
6.0,31.717154968938765,0.0,2019.0,9.0,14.0,8.0,163.330020119829
6.0,11.3362082792016,0.0,2019.0,9.0,14.0,9.0,174.6662283990306
6.0,31.717154968938765,0.0,2019.0,9.0,14.0,10.0,206.38338336796937
6.0,71.07872046410093,0.0,2019.0,9.0,14.0,11.0,277.4621038320703
6.0,97.54901033151975,0.0,2019.0,9.0,14.0,12.0,375.01111416359004
6.0,31.717154968938765,0.0,2019.0,9.0,14.0,13.0,406.7282691325288
6.0,31.717154968938765,0.0,2019.0,9.0,14.0,14.0,438.44542410146755
6.0,41.350020240923214,0.0,2019.0,9.0,14.0,15.0,479.7954443423908
6.0,35.141006750101184,0.0,2019.0,9.0,14.0,16.0,514.936451092492
6.0,40.53615897262968,0.0,2019.0,9.0,14.0,17.0,555.4726100651217
6.0,60.65849449380514,0.0,2019.0,9.0,14.0,18.0,616.1311045589268
6.0,66.31808205744932,0.0,2019.0,9.0,14.0,19.0,682.4491866163761
6.0,51.692811243384384,0.0,2019.0,9.0,14.0,20.0,734.1419978597605
6.0,31.717154968938765,0.0,2019.0,9.0,14.0,21.0,765.8591528286993
6.0,20.41048946550322,0.0,2019.0,9.0,14.0,22.0,786.2696422942024
6.0,15.094025089010009,0.0,2019.0,9.0,14.0,23.0,801.3636673832125
7.0,3.021229115812645,0.0,2019.0,9.0,15.0,0.0,3.021229115812645
7.0,0.0,0.0,2019.0,9.0,15.0,1.0,3.021229115812645
7.0,0.0,0.0,2019.0,9.0,15.0,2.0,3.021229115812645
7.0,0.0,0.0,2019.0,9.0,15.0,3.0,3.021229115812645
7.0,0.0,0.0,2019.0,9.0,15.0,4.0,3.021229115812645
7.0,0.0,0.0,2019.0,9.0,15.0,5.0,3.021229115812645
7.0,31.717154968938765,0.0,2019.0,9.0,15.0,6.0,34.73838408475141
7.0,15.203819504270538,0.0,2019.0,9.0,15.0,7.0,49.94220358902194
