Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
6.0,4.122181119962848,0.0,2020.0,3.0,7.0,15.0,73.3434805573088
6.0,1.5733580220019625,0.0,2020.0,3.0,7.0,16.0,74.91683857931076
6.0,4.122181119962848,0.0,2020.0,3.0,7.0,17.0,79.03901969927361
6.0,4.122181119962848,0.0,2020.0,3.0,7.0,18.0,83.16120081923646
6.0,0.0,0.0,2020.0,3.0,7.0,19.0,83.16120081923646
6.0,0.0,0.0,2020.0,3.0,7.0,20.0,83.16120081923646
6.0,0.0,0.0,2020.0,3.0,7.0,21.0,83.16120081923646
6.0,0.0,0.0,2020.0,3.0,7.0,22.0,83.16120081923646
6.0,4.122181119962848,0.0,2020.0,3.0,7.0,23.0,87.2833819391993
7.0,0.0,0.0,2020.0,3.0,8.0,0.0,0.0
7.0,0.0,0.0,2020.0,3.0,8.0,1.0,0.0
7.0,4.122181119962848,0.0,2020.0,3.0,8.0,2.0,4.122181119962848
7.0,0.0,0.0,2020.0,3.0,8.0,3.0,4.122181119962848
7.0,4.122181119962848,0.0,2020.0,3.0,8.0,4.0,8.244362239925696
7.0,4.122181119962848,0.0,2020.0,3.0,8.0,5.0,12.366543359888544
7.0,0.0,0.0,2020.0,3.0,8.0,6.0,12.366543359888544
7.0,0.0,0.0,2020.0,3.0,8.0,7.0,12.366543359888544
7.0,4.122181119962848,0.0,2020.0,3.0,8.0,8.0,16.488724479851392
7.0,0.0,0.0,2020.0,3.0,8.0,9.0,16.488724479851392
7.0,0.0,0.0,2020.0,3.0,8.0,10.0,16.488724479851392
7.0,0.0,0.0,2020.0,3.0,8.0,11.0,16.488724479851392
7.0,1.001426459985579,0.0,2020.0,3.0,8.0,12.0,17.490150939836973
7.0,3.1159336697909112,0.0,2020.0,3.0,8.0,13.0,20.60608460962788
7.0,3.1159336697909112,0.0,2020.0,3.0,8.0,14.0,23.722018279418794
7.0,4.188120769204518,0.0,2020.0,3.0,8.0,15.0,27.910139048623314
7.0,4.814425196671953,0.0,2020.0,3.0,8.0,16.0,32.72456424529527
7.0,2.203160234556128,0.0,2020.0,3.0,8.0,17.0,34.92772447985139
7.0,0.0,0.0,2020.0,3.0,8.0,18.0,34.92772447985139
7.0,4.122181119962848,0.0,2020.0,3.0,8.0,19.0,39.04990559981424
7.0,4.122181119962848,0.0,2020.0,3.0,8.0,20.0,43.17208671977709
7.0,4.122181119962848,0.0,2020.0,3.0,8.0,21.0,47.29426783973994
7.0,0.0,0.0,2020.0,3.0,8.0,22.0,47.29426783973994
7.0,4.122181119962848,0.0,2020.0,3.0,8.0,23.0,51.416448959702784
1.0,4.122181119962848,1.0,2020.0,3.0,9.0,0.0,4.122181119962848
1.0,0.0,1.0,2020.0,3.0,9.0,1.0,4.122181119962848
1.0,4.122181119962848,1.0,2020.0,3.0,9.0,2.0,8.244362239925696
1.0,4.122181119962848,1.0,2020.0,3.0,9.0,3.0,12.366543359888544
1.0,2.964307520648479,1.0,2020.0,3.0,9.0,4.0,15.330850880537023
1.0,9.835504354536248,1.0,2020.0,3.0,9.0,5.0,25.16635523507327
1.0,39.169301396427066,1.0,2020.0,3.0,9.0,6.0,64.33565663150034
1.0,85.90685771742322,1.0,2020.0,3.0,9.0,7.0,150.24251434892355
1.0,4.122181119962848,1.0,2020.0,3.0,9.0,8.0,154.3646954688864
1.0,84.14918068898528,1.0,2020.0,3.0,9.0,9.0,238.51387615787166
1.0,4.122181119962848,1.0,2020.0,3.0,9.0,10.0,242.63605727783454
1.0,4.122181119962848,1.0,2020.0,3.0,9.0,11.0,246.75823839779738
1.0,44.38866894941013,1.0,2020.0,3.0,9.0,12.0,291.1469073472075
1.0,41.668529551574224,1.0,2020.0,3.0,9.0,13.0,332.81543689878174
1.0,4.122181119962848,1.0,2020.0,3.0,9.0,14.0,336.93761801874456
1.0,75.04450878599475,1.0,2020.0,3.0,9.0,15.0,411.9821268047393
1.0,86.32871815174333,1.0,2020.0,3.0,9.0,16.0,498.31084495648264
1.0,56.34069337269303,1.0,2020.0,3.0,9.0,17.0,554.6515383291757
1.0,4.122181119962848,1.0,2020.0,3.0,9.0,18.0,558.7737194491385
1.0,4.122181119962848,1.0,2020.0,3.0,9.0,19.0,562.8959005691014
1.0,5.043316435685176,1.0,2020.0,3.0,9.0,20.0,567.9392170047865
1.0,2.1708726586322054,1.0,2020.0,3.0,9.0,21.0,570.1100896634188
1.0,4.122181119962848,1.0,2020.0,3.0,9.0,22.0,574.2322707833816
1.0,2.1708726586322054,1.0,2020.0,3.0,9.0,23.0,576.4031434420139
2.0,2.1708726586322054,1.0,2020.0,3.0,10.0,0.0,2.1708726586322054
2.0,4.122181119962848,1.0,2020.0,3.0,10.0,1.0,6.293053778595054
2.0,4.122181119962848,1.0,2020.0,3.0,10.0,2.0,10.415234898557902
2.0,4.122181119962848,1.0,2020.0,3.0,10.0,3.0,14.53741601852075
2.0,4.122181119962848,1.0,2020.0,3.0,10.0,4.0,18.659597138483598
2.0,14.007654816592394,1.0,2020.0,3.0,10.0,5.0,32.66725195507599
2.0,38.83115604219409,1.0,2020.0,3.0,10.0,6.0,71.49840799727008
2.0,4.122181119962848,1.0,2020.0,3.0,10.0,7.0,75.62058911723292
2.0,4.122181119962848,1.0,2020.0,3.0,10.0,8.0,79.74277023719577
2.0,100.05399275805745,1.0,2020.0,3.0,10.0,9.0,179.79676299525323
2.0,82.04819220505034,1.0,2020.0,3.0,10.0,10.0,261.84495520030356
2.0,4.122181119962848,1.0,2020.0,3.0,10.0,11.0,265.96713632026643
2.0,53.46955143868065,1.0,2020.0,3.0,10.0,12.0,319.4366877589471
2.0,48.605340583781725,1.0,2020.0,3.0,10.0,13.0,368.04202834272877
2.0,49.93539080317392,1.0,2020.0,3.0,10.0,14.0,417.9774191459027
2.0,53.60375355492653,1.0,2020.0,3.0,10.0,15.0,471.5811727008292
2.0,50.00444179362211,1.0,2020.0,3.0,10.0,16.0,521.5856144944513
2.0,4.122181119962848,1.0,2020.0,3.0,10.0,17.0,525.7077956144142
2.0,18.4014782149629,1.0,2020.0,3.0,10.0,18.0,544.1092738293771
2.0,8.20844371224528,1.0,2020.0,3.0,10.0,19.0,552.3177175416223
2.0,0.0,1.0,2020.0,3.0,10.0,20.0,552.3177175416223
2.0,0.0,1.0,2020.0,3.0,10.0,21.0,552.3177175416223
2.0,4.122181119962848,1.0,2020.0,3.0,10.0,22.0,556.4398986615852
2.0,0.0,1.0,2020.0,3.0,10.0,23.0,556.4398986615852
3.0,4.122181119962848,1.0,2020.0,3.0,11.0,0.0,4.122181119962848
3.0,4.122181119962848,1.0,2020.0,3.0,11.0,1.0,8.244362239925696
3.0,4.122181119962848,1.0,2020.0,3.0,11.0,2.0,12.366543359888544
3.0,0.0,1.0,2020.0,3.0,11.0,3.0,12.366543359888544
3.0,4.122181119962848,1.0,2020.0,3.0,11.0,4.0,16.488724479851392
3.0,4.122181119962848,1.0,2020.0,3.0,11.0,5.0,20.610905599814238
3.0,34.242100659480414,1.0,2020.0,3.0,11.0,6.0,54.85300625929465
3.0,4.122181119962848,1.0,2020.0,3.0,11.0,7.0,58.9751873792575
3.0,98.79409447120796,1.0,2020.0,3.0,11.0,8.0,157.76928185046546
3.0,85.72642045482367,1.0,2020.0,3.0,11.0,9.0,243.49570230528911
3.0,68.9305146712088,1.0,2020.0,3.0,11.0,10.0,312.4262169764979
3.0,51.39064699040146,1.0,2020.0,3.0,11.0,11.0,363.8168639668994
3.0,4.122181119962848,1.0,2020.0,3.0,11.0,12.0,367.9390450868622
3.0,4.122181119962848,1.0,2020.0,3.0,11.0,13.0,372.0612262068251
3.0,55.64366416002574,1.0,2020.0,3.0,11.0,14.0,427.7048903668508
3.0,65.73872720903888,1.0,2020.0,3.0,11.0,15.0,493.4436175758897
3.0,62.85338176197227,1.0,2020.0,3.0,11.0,16.0,556.296999337862
3.0,4.122181119962848,1.0,2020.0,3.0,11.0,17.0,560.4191804578248
3.0,13.995917247779442,1.0,2020.0,3.0,11.0,18.0,574.4150977056042
3.0,4.479040659986834,1.0,2020.0,3.0,11.0,19.0,578.8941383655911
3.0,4.122181119962848,1.0,2020.0,3.0,11.0,20.0,583.0163194855539
3.0,4.122181119962848,1.0,2020.0,3.0,11.0,21.0,587.1385006055168
3.0,12.724935606307806,1.0,2020.0,3.0,11.0,22.0,599.8634362118246
3.0,4.122181119962848,1.0,2020.0,3.0,11.0,23.0,603.9856173317875
4.0,8.792829554712302,1.0,2020.0,3.0,12.0,0.0,8.792829554712302
4.0,4.122181119962848,1.0,2020.0,3.0,12.0,1.0,12.91501067467515
4.0,0.0,1.0,2020.0,3.0,12.0,2.0,12.91501067467515
4.0,0.0,1.0,2020.0,3.0,12.0,3.0,12.91501067467515
4.0,0.670318947514964,1.0,2020.0,3.0,12.0,4.0,13.585329622190114
4.0,4.122181119962848,1.0,2020.0,3.0,12.0,5.0,17.707510742152962
4.0,11.936851369456525,1.0,2020.0,3.0,12.0,6.0,29.64436211160949
4.0,4.122181119962848,1.0,2020.0,3.0,12.0,7.0,33.766543231572335
4.0,4.122181119962848,1.0,2020.0,3.0,12.0,8.0,37.88872435153518
4.0,27.72323399224903,1.0,2020.0,3.0,12.0,9.0,65.61195834378421
4.0,4.122181119962848,1.0,2020.0,3.0,12.0,10.0,69.73413946374706
4.0,20.406382605607806,1.0,2020.0,3.0,12.0,11.0,90.14052206935486
4.0,4.122181119962848,1.0,2020.0,3.0,12.0,12.0,94.26270318931772
4.0,4.122181119962848,1.0,2020.0,3.0,12.0,13.0,98.38488430928057
4.0,13.211313684441112,1.0,2020.0,3.0,12.0,14.0,111.59619799372167
4.0,21.311572597577754,1.0,2020.0,3.0,12.0,15.0,132.90777059129942
4.0,17.018736361718542,1.0,2020.0,3.0,12.0,16.0,149.92650695301796
4.0,16.310449905931748,1.0,2020.0,3.0,12.0,17.0,166.23695685894972
4.0,4.122181119962848,1.0,2020.0,3.0,12.0,18.0,170.35913797891257
4.0,4.122181119962848,1.0,2020.0,3.0,12.0,19.0,174.48131909887542
4.0,6.502250960302938,1.0,2020.0,3.0,12.0,20.0,180.98357005917836
4.0,4.122181119962848,1.0,2020.0,3.0,12.0,21.0,185.1057511791412
4.0,4.122181119962848,1.0,2020.0,3.0,12.0,22.0,189.22793229910405
4.0,4.122181119962848,1.0,2020.0,3.0,12.0,23.0,193.3501134190669
5.0,0.6525547534192306,1.0,2020.0,3.0,13.0,0.0,0.6525547534192306
5.0,0.0,1.0,2020.0,3.0,13.0,1.0,0.6525547534192306
5.0,4.122181119962848,1.0,2020.0,3.0,13.0,2.0,4.774735873382078
5.0,4.122181119962848,1.0,2020.0,3.0,13.0,3.0,8.896916993344927
5.0,0.0,1.0,2020.0,3.0,13.0,4.0,8.896916993344927
5.0,0.0,1.0,2020.0,3.0,13.0,5.0,8.896916993344927
5.0,4.122181119962848,1.0,2020.0,3.0,13.0,6.0,13.019098113307773
5.0,4.122181119962848,1.0,2020.0,3.0,13.0,7.0,17.141279233270623
5.0,4.122181119962848,1.0,2020.0,3.0,13.0,8.0,21.26346035323347
5.0,15.1485004807286,1.0,2020.0,3.0,13.0,9.0,36.41196083396207
5.0,4.122181119962848,1.0,2020.0,3.0,13.0,10.0,40.534141953924916
5.0,5.46018633932506,1.0,2020.0,3.0,13.0,11.0,45.99432829324998
5.0,4.034857738060782,1.0,2020.0,3.0,13.0,12.0,50.02918603131076
5.0,11.259557251384836,1.0,2020.0,3.0,13.0,13.0,61.28874328269559
5.0,4.122181119962848,1.0,2020.0,3.0,13.0,14.0,65.41092440265844
5.0,10.3979615356203,1.0,2020.0,3.0,13.0,15.0,75.80888593827875
5.0,4.122181119962848,1.0,2020.0,3.0,13.0,16.0,79.9310670582416
5.0,2.456216377476129,1.0,2020.0,3.0,13.0,17.0,82.38728343571772
5.0,2.4352516543011804,1.0,2020.0,3.0,13.0,18.0,84.8225350900189
5.0,1.296771505915392,1.0,2020.0,3.0,13.0,19.0,86.11930659593429
5.0,4.122181119962848,1.0,2020.0,3.0,13.0,20.0,90.24148771589714
5.0,0.0,1.0,2020.0,3.0,13.0,21.0,90.24148771589714
5.0,0.0,1.0,2020.0,3.0,13.0,22.0,90.24148771589714
5.0,4.122181119962848,1.0,2020.0,3.0,13.0,23.0,94.36366883585998
6.0,0.0,0.0,2020.0,3.0,14.0,0.0,0.0
6.0,4.122181119962848,0.0,2020.0,3.0,14.0,1.0,4.122181119962848
6.0,4.122181119962848,0.0,2020.0,3.0,14.0,2.0,8.244362239925696
6.0,0.0,0.0,2020.0,3.0,14.0,3.0,8.244362239925696
6.0,0.0,0.0,2020.0,3.0,14.0,4.0,8.244362239925696
6.0,4.122181119962848,0.0,2020.0,3.0,14.0,5.0,12.366543359888544
6.0,4.122181119962848,0.0,2020.0,3.0,14.0,6.0,16.488724479851392
6.0,0.0,0.0,2020.0,3.0,14.0,7.0,16.488724479851392
6.0,4.122181119962848,0.0,2020.0,3.0,14.0,8.0,20.610905599814238
6.0,1.7324207707910722,0.0,2020.0,3.0,14.0,9.0,22.34332637060531
6.0,4.122181119962848,0.0,2020.0,3.0,14.0,10.0,26.46550749056816
6.0,6.293354969574026,0.0,2020.0,3.0,14.0,11.0,32.75886246014218
6.0,6.293354969574026,0.0,2020.0,3.0,14.0,12.0,39.052217429716215
6.0,4.122181119962848,0.0,2020.0,3.0,14.0,13.0,43.17439854967906
6.0,4.122181119962848,0.0,2020.0,3.0,14.0,14.0,47.29657966964191
6.0,6.424738821562891,0.0,2020.0,3.0,14.0,15.0,53.7213184912048
6.0,2.2897055300181086,0.0,2020.0,3.0,14.0,16.0,56.01102402122291
6.0,0.0,0.0,2020.0,3.0,14.0,17.0,56.01102402122291
6.0,0.0,0.0,2020.0,3.0,14.0,18.0,56.01102402122291
6.0,0.0,0.0,2020.0,3.0,14.0,19.0,56.01102402122291
6.0,0.0,0.0,2020.0,3.0,14.0,20.0,56.01102402122291
6.0,4.122181119962848,0.0,2020.0,3.0,14.0,21.0,60.133205141185755
6.0,0.0,0.0,2020.0,3.0,14.0,22.0,60.133205141185755
6.0,0.0,0.0,2020.0,3.0,14.0,23.0,60.133205141185755
7.0,0.0,0.0,2020.0,3.0,15.0,0.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,1.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,2.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,3.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,4.0,0.0
7.0,0.0,0.0,2020.0,3.0,15.0,5.0,0.0
7.0,4.122181119962848,0.0,2020.0,3.0,15.0,6.0,4.122181119962848
7.0,0.0,0.0,2020.0,3.0,15.0,7.0,4.122181119962848
7.0,0.0,0.0,2020.0,3.0,15.0,8.0,4.122181119962848
7.0,4.122181119962848,0.0,2020.0,3.0,15.0,9.0,8.244362239925696
7.0,4.122181119962848,0.0,2020.0,3.0,15.0,10.0,12.366543359888544
7.0,4.122181119962848,0.0,2020.0,3.0,15.0,11.0,16.488724479851392
