Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
6.0,0.0,0.0,2020.0,5.0,2.0,23.0,6.679642929189177
7.0,0.0,0.0,2020.0,5.0,3.0,0.0,0.0
7.0,0.5138186868607059,0.0,2020.0,5.0,3.0,1.0,0.5138186868607059
7.0,0.0,0.0,2020.0,5.0,3.0,2.0,0.5138186868607059
7.0,0.0,0.0,2020.0,5.0,3.0,3.0,0.5138186868607059
7.0,0.0,0.0,2020.0,5.0,3.0,4.0,0.5138186868607059
7.0,0.5138186868607059,0.0,2020.0,5.0,3.0,5.0,1.0276373737214117
7.0,0.0,0.0,2020.0,5.0,3.0,6.0,1.0276373737214117
7.0,0.0,0.0,2020.0,5.0,3.0,7.0,1.0276373737214117
7.0,0.0,0.0,2020.0,5.0,3.0,8.0,1.0276373737214117
7.0,0.5138186868607059,0.0,2020.0,5.0,3.0,9.0,1.5414560605821177
7.0,0.0,0.0,2020.0,5.0,3.0,10.0,1.5414560605821177
7.0,0.0,0.0,2020.0,5.0,3.0,11.0,1.5414560605821177
7.0,0.0,0.0,2020.0,5.0,3.0,12.0,1.5414560605821177
7.0,0.0,0.0,2020.0,5.0,3.0,13.0,1.5414560605821177
7.0,0.0,0.0,2020.0,5.0,3.0,14.0,1.5414560605821177
7.0,0.0,0.0,2020.0,5.0,3.0,15.0,1.5414560605821177
7.0,0.5138186868607059,0.0,2020.0,5.0,3.0,16.0,2.0552747474428235
7.0,0.5138186868607059,0.0,2020.0,5.0,3.0,17.0,2.569093434303529
7.0,0.5138186868607059,0.0,2020.0,5.0,3.0,18.0,3.0829121211642354
7.0,0.5138186868607059,0.0,2020.0,5.0,3.0,19.0,3.596730808024941
7.0,0.0,0.0,2020.0,5.0,3.0,20.0,3.596730808024941
7.0,0.0,0.0,2020.0,5.0,3.0,21.0,3.596730808024941
7.0,0.5138186868607059,0.0,2020.0,5.0,3.0,22.0,4.110549494885647
7.0,0.0,0.0,2020.0,5.0,3.0,23.0,4.110549494885647
1.0,0.5138186868607059,1.0,2020.0,5.0,4.0,0.0,0.5138186868607059
1.0,0.0,1.0,2020.0,5.0,4.0,1.0,0.5138186868607059
1.0,0.0,1.0,2020.0,5.0,4.0,2.0,0.5138186868607059
1.0,0.0,1.0,2020.0,5.0,4.0,3.0,0.5138186868607059
1.0,0.0,1.0,2020.0,5.0,4.0,4.0,0.5138186868607059
1.0,0.0,1.0,2020.0,5.0,4.0,5.0,0.5138186868607059
1.0,0.0,1.0,2020.0,5.0,4.0,6.0,0.5138186868607059
1.0,0.0,1.0,2020.0,5.0,4.0,7.0,0.5138186868607059
1.0,0.7683080238531023,1.0,2020.0,5.0,4.0,8.0,1.2821267107138081
1.0,3.8576135088858696,1.0,2020.0,5.0,4.0,9.0,5.139740219599678
1.0,3.8576135088858696,1.0,2020.0,5.0,4.0,10.0,8.997353728485548
1.0,3.8576135088858696,1.0,2020.0,5.0,4.0,11.0,12.854967237371417
1.0,3.8576135088858696,1.0,2020.0,5.0,4.0,12.0,16.712580746257288
1.0,0.5138186868607059,1.0,2020.0,5.0,4.0,13.0,17.226399433117994
1.0,3.8576135088858696,1.0,2020.0,5.0,4.0,14.0,21.084012942003863
1.0,0.5138186868607059,1.0,2020.0,5.0,4.0,15.0,21.59783162886457
1.0,0.5138186868607059,1.0,2020.0,5.0,4.0,16.0,22.111650315725274
1.0,3.8576135088858696,1.0,2020.0,5.0,4.0,17.0,25.969263824611144
1.0,0.8111703961740716,1.0,2020.0,5.0,4.0,18.0,26.780434220785214
1.0,0.0,1.0,2020.0,5.0,4.0,19.0,26.780434220785214
1.0,0.0,1.0,2020.0,5.0,4.0,20.0,26.780434220785214
1.0,0.0,1.0,2020.0,5.0,4.0,21.0,26.780434220785214
1.0,0.0,1.0,2020.0,5.0,4.0,22.0,26.780434220785214
1.0,0.5138186868607059,1.0,2020.0,5.0,4.0,23.0,27.29425290764592
2.0,0.5138186868607059,1.0,2020.0,5.0,5.0,0.0,0.5138186868607059
2.0,0.0,1.0,2020.0,5.0,5.0,1.0,0.5138186868607059
2.0,0.5138186868607059,1.0,2020.0,5.0,5.0,2.0,1.0276373737214117
2.0,0.0,1.0,2020.0,5.0,5.0,3.0,1.0276373737214117
2.0,0.0,1.0,2020.0,5.0,5.0,4.0,1.0276373737214117
2.0,0.0,1.0,2020.0,5.0,5.0,5.0,1.0276373737214117
2.0,0.0,1.0,2020.0,5.0,5.0,6.0,1.0276373737214117
2.0,0.0,1.0,2020.0,5.0,5.0,7.0,1.0276373737214117
2.0,0.5138186868607059,1.0,2020.0,5.0,5.0,8.0,1.5414560605821177
2.0,0.0,1.0,2020.0,5.0,5.0,9.0,1.5414560605821177
2.0,0.0,1.0,2020.0,5.0,5.0,10.0,1.5414560605821177
2.0,0.0,1.0,2020.0,5.0,5.0,11.0,1.5414560605821177
2.0,0.0,1.0,2020.0,5.0,5.0,12.0,1.5414560605821177
2.0,0.0,1.0,2020.0,5.0,5.0,13.0,1.5414560605821177
2.0,0.0,1.0,2020.0,5.0,5.0,14.0,1.5414560605821177
2.0,0.0,1.0,2020.0,5.0,5.0,15.0,1.5414560605821177
2.0,0.0,1.0,2020.0,5.0,5.0,16.0,1.5414560605821177
2.0,0.5138186868607059,1.0,2020.0,5.0,5.0,17.0,2.0552747474428235
2.0,0.0,1.0,2020.0,5.0,5.0,18.0,2.0552747474428235
2.0,0.0,1.0,2020.0,5.0,5.0,19.0,2.0552747474428235
2.0,0.0,1.0,2020.0,5.0,5.0,20.0,2.0552747474428235
2.0,0.5138186868607059,1.0,2020.0,5.0,5.0,21.0,2.569093434303529
2.0,0.5138186868607059,1.0,2020.0,5.0,5.0,22.0,3.0829121211642354
2.0,0.0,1.0,2020.0,5.0,5.0,23.0,3.0829121211642354
3.0,0.0,1.0,2020.0,5.0,6.0,0.0,0.0
3.0,0.0,1.0,2020.0,5.0,6.0,1.0,0.0
3.0,0.5138186868607059,1.0,2020.0,5.0,6.0,2.0,0.5138186868607059
3.0,0.0,1.0,2020.0,5.0,6.0,3.0,0.5138186868607059
3.0,0.5138186868607059,1.0,2020.0,5.0,6.0,4.0,1.0276373737214117
3.0,0.5138186868607059,1.0,2020.0,5.0,6.0,5.0,1.5414560605821177
3.0,0.0,1.0,2020.0,5.0,6.0,6.0,1.5414560605821177
3.0,0.0,1.0,2020.0,5.0,6.0,7.0,1.5414560605821177
3.0,0.0,1.0,2020.0,5.0,6.0,8.0,1.5414560605821177
3.0,0.0,1.0,2020.0,5.0,6.0,9.0,1.5414560605821177
3.0,0.5138186868607059,1.0,2020.0,5.0,6.0,10.0,2.0552747474428235
3.0,0.0,1.0,2020.0,5.0,6.0,11.0,2.0552747474428235
3.0,0.0,1.0,2020.0,5.0,6.0,12.0,2.0552747474428235
3.0,0.0,1.0,2020.0,5.0,6.0,13.0,2.0552747474428235
3.0,0.5138186868607059,1.0,2020.0,5.0,6.0,14.0,2.569093434303529
3.0,0.5138186868607059,1.0,2020.0,5.0,6.0,15.0,3.0829121211642354
3.0,0.0,1.0,2020.0,5.0,6.0,16.0,3.0829121211642354
3.0,0.5138186868607059,1.0,2020.0,5.0,6.0,17.0,3.596730808024941
3.0,0.5138186868607059,1.0,2020.0,5.0,6.0,18.0,4.110549494885647
3.0,0.0,1.0,2020.0,5.0,6.0,19.0,4.110549494885647
3.0,0.5138186868607059,1.0,2020.0,5.0,6.0,20.0,4.624368181746353
3.0,0.0,1.0,2020.0,5.0,6.0,21.0,4.624368181746353
3.0,0.5138186868607059,1.0,2020.0,5.0,6.0,22.0,5.138186868607058
3.0,0.5138186868607059,1.0,2020.0,5.0,6.0,23.0,5.652005555467764
4.0,0.5138186868607059,1.0,2020.0,5.0,7.0,0.0,0.5138186868607059
4.0,0.0,1.0,2020.0,5.0,7.0,1.0,0.5138186868607059
4.0,0.0,1.0,2020.0,5.0,7.0,2.0,0.5138186868607059
4.0,0.0,1.0,2020.0,5.0,7.0,3.0,0.5138186868607059
4.0,0.5138186868607059,1.0,2020.0,5.0,7.0,4.0,1.0276373737214117
4.0,0.0,1.0,2020.0,5.0,7.0,5.0,1.0276373737214117
4.0,0.0,1.0,2020.0,5.0,7.0,6.0,1.0276373737214117
4.0,0.0,1.0,2020.0,5.0,7.0,7.0,1.0276373737214117
4.0,0.5138186868607059,1.0,2020.0,5.0,7.0,8.0,1.5414560605821177
4.0,4.598587570621469,1.0,2020.0,5.0,7.0,9.0,6.1400436312035875
4.0,0.5138186868607059,1.0,2020.0,5.0,7.0,10.0,6.653862318064292
4.0,4.598587570621469,1.0,2020.0,5.0,7.0,11.0,11.252449888685762
4.0,0.5138186868607059,1.0,2020.0,5.0,7.0,12.0,11.766268575546468
4.0,0.5138186868607059,1.0,2020.0,5.0,7.0,13.0,12.280087262407173
4.0,0.5138186868607059,1.0,2020.0,5.0,7.0,14.0,12.793905949267879
4.0,0.5138186868607059,1.0,2020.0,5.0,7.0,15.0,13.307724636128585
4.0,0.0,1.0,2020.0,5.0,7.0,16.0,13.307724636128585
4.0,0.5138186868607059,1.0,2020.0,5.0,7.0,17.0,13.82154332298929
4.0,0.5138186868607059,1.0,2020.0,5.0,7.0,18.0,14.335362009849996
4.0,0.0,1.0,2020.0,5.0,7.0,19.0,14.335362009849996
4.0,0.0,1.0,2020.0,5.0,7.0,20.0,14.335362009849996
4.0,0.0,1.0,2020.0,5.0,7.0,21.0,14.335362009849996
4.0,0.0,1.0,2020.0,5.0,7.0,22.0,14.335362009849996
4.0,0.5138186868607059,1.0,2020.0,5.0,7.0,23.0,14.849180696710702
5.0,0.0,1.0,2020.0,5.0,8.0,0.0,0.0
5.0,0.0,1.0,2020.0,5.0,8.0,1.0,0.0
5.0,0.5138186868607059,1.0,2020.0,5.0,8.0,2.0,0.5138186868607059
5.0,0.0,1.0,2020.0,5.0,8.0,3.0,0.5138186868607059
5.0,0.0,1.0,2020.0,5.0,8.0,4.0,0.5138186868607059
5.0,0.5138186868607059,1.0,2020.0,5.0,8.0,5.0,1.0276373737214117
5.0,0.0,1.0,2020.0,5.0,8.0,6.0,1.0276373737214117
5.0,0.0,1.0,2020.0,5.0,8.0,7.0,1.0276373737214117
5.0,0.0,1.0,2020.0,5.0,8.0,8.0,1.0276373737214117
5.0,0.0,1.0,2020.0,5.0,8.0,9.0,1.0276373737214117
5.0,0.0,1.0,2020.0,5.0,8.0,10.0,1.0276373737214117
5.0,7.188430807019742,1.0,2020.0,5.0,8.0,11.0,8.216068180741154
5.0,5.461933565280075,1.0,2020.0,5.0,8.0,12.0,13.678001746021229
5.0,3.7260853152132873,1.0,2020.0,5.0,8.0,13.0,17.404087061234517
5.0,0.5138186868607059,1.0,2020.0,5.0,8.0,14.0,17.917905748095222
5.0,3.7260853152132873,1.0,2020.0,5.0,8.0,15.0,21.64399106330851
5.0,3.7260853152132873,1.0,2020.0,5.0,8.0,16.0,25.370076378521798
5.0,0.5138186868607059,1.0,2020.0,5.0,8.0,17.0,25.883895065382504
5.0,0.0,1.0,2020.0,5.0,8.0,18.0,25.883895065382504
5.0,0.0,1.0,2020.0,5.0,8.0,19.0,25.883895065382504
5.0,0.5138186868607059,1.0,2020.0,5.0,8.0,20.0,26.39771375224321
5.0,0.5138186868607059,1.0,2020.0,5.0,8.0,21.0,26.911532439103915
5.0,0.5138186868607059,1.0,2020.0,5.0,8.0,22.0,27.42535112596462
5.0,0.0,1.0,2020.0,5.0,8.0,23.0,27.42535112596462
6.0,0.5138186868607059,0.0,2020.0,5.0,9.0,0.0,0.5138186868607059
6.0,0.0,0.0,2020.0,5.0,9.0,1.0,0.5138186868607059
6.0,0.0,0.0,2020.0,5.0,9.0,2.0,0.5138186868607059
6.0,0.5138186868607059,0.0,2020.0,5.0,9.0,3.0,1.0276373737214117
6.0,0.0,0.0,2020.0,5.0,9.0,4.0,1.0276373737214117
6.0,0.0,0.0,2020.0,5.0,9.0,5.0,1.0276373737214117
6.0,0.0,0.0,2020.0,5.0,9.0,6.0,1.0276373737214117
6.0,0.0,0.0,2020.0,5.0,9.0,7.0,1.0276373737214117
6.0,0.0,0.0,2020.0,5.0,9.0,8.0,1.0276373737214117
6.0,0.0,0.0,2020.0,5.0,9.0,9.0,1.0276373737214117
6.0,0.5138186868607059,0.0,2020.0,5.0,9.0,10.0,1.5414560605821177
6.0,0.5138186868607059,0.0,2020.0,5.0,9.0,11.0,2.0552747474428235
6.0,0.0,0.0,2020.0,5.0,9.0,12.0,2.0552747474428235
6.0,0.0,0.0,2020.0,5.0,9.0,13.0,2.0552747474428235
6.0,0.5138186868607059,0.0,2020.0,5.0,9.0,14.0,2.569093434303529
6.0,0.0,0.0,2020.0,5.0,9.0,15.0,2.569093434303529
6.0,0.0,0.0,2020.0,5.0,9.0,16.0,2.569093434303529
6.0,0.0,0.0,2020.0,5.0,9.0,17.0,2.569093434303529
6.0,0.5138186868607059,0.0,2020.0,5.0,9.0,18.0,3.0829121211642354
6.0,0.0,0.0,2020.0,5.0,9.0,19.0,3.0829121211642354
6.0,0.0,0.0,2020.0,5.0,9.0,20.0,3.0829121211642354
6.0,0.0,0.0,2020.0,5.0,9.0,21.0,3.0829121211642354
6.0,0.5138186868607059,0.0,2020.0,5.0,9.0,22.0,3.596730808024941
6.0,0.0,0.0,2020.0,5.0,9.0,23.0,3.596730808024941
7.0,0.0,0.0,2020.0,5.0,10.0,0.0,0.0
7.0,0.5138186868607059,0.0,2020.0,5.0,10.0,1.0,0.5138186868607059
7.0,0.5138186868607059,0.0,2020.0,5.0,10.0,2.0,1.0276373737214117
7.0,0.0,0.0,2020.0,5.0,10.0,3.0,1.0276373737214117
7.0,0.5138186868607059,0.0,2020.0,5.0,10.0,4.0,1.5414560605821177
7.0,0.5138186868607059,0.0,2020.0,5.0,10.0,5.0,2.0552747474428235
7.0,0.0,0.0,2020.0,5.0,10.0,6.0,2.0552747474428235
7.0,0.5138186868607059,0.0,2020.0,5.0,10.0,7.0,2.569093434303529
7.0,0.5138186868607059,0.0,2020.0,5.0,10.0,8.0,3.0829121211642354
7.0,0.0,0.0,2020.0,5.0,10.0,9.0,3.0829121211642354
7.0,0.0,0.0,2020.0,5.0,10.0,10.0,3.0829121211642354
7.0,0.5138186868607059,0.0,2020.0,5.0,10.0,11.0,3.596730808024941
7.0,0.0,0.0,2020.0,5.0,10.0,12.0,3.596730808024941
7.0,0.0,0.0,2020.0,5.0,10.0,13.0,3.596730808024941
7.0,0.5138186868607059,0.0,2020.0,5.0,10.0,14.0,4.110549494885647
7.0,0.0,0.0,2020.0,5.0,10.0,15.0,4.110549494885647
7.0,0.0,0.0,2020.0,5.0,10.0,16.0,4.110549494885647
7.0,0.5138186868607059,0.0,2020.0,5.0,10.0,17.0,4.624368181746353
7.0,0.0,0.0,2020.0,5.0,10.0,18.0,4.624368181746353
7.0,0.0,0.0,2020.0,5.0,10.0,19.0,4.624368181746353
7.0,0.0,0.0,2020.0,5.0,10.0,20.0,4.624368181746353
7.0,0.0,0.0,2020.0,5.0,10.0,21.0,4.624368181746353
7.0,0.0,0.0,2020.0,5.0,10.0,22.0,4.624368181746353
7.0,0.0,0.0,2020.0,5.0,10.0,23.0,4.624368181746353
1.0,0.0,1.0,2020.0,5.0,11.0,0.0,0.0
1.0,0.5138186868607059,1.0,2020.0,5.0,11.0,1.0,0.5138186868607059
1.0,0.5138186868607059,1.0,2020.0,5.0,11.0,2.0,1.0276373737214117
1.0,0.0,1.0,2020.0,5.0,11.0,3.0,1.0276373737214117
1.0,0.5138186868607059,1.0,2020.0,5.0,11.0,4.0,1.5414560605821177
1.0,0.5138186868607059,1.0,2020.0,5.0,11.0,5.0,2.0552747474428235
1.0,0.5138186868607059,1.0,2020.0,5.0,11.0,6.0,2.569093434303529
1.0,0.5138186868607059,1.0,2020.0,5.0,11.0,7.0,3.0829121211642354
1.0,0.5138186868607059,1.0,2020.0,5.0,11.0,8.0,3.596730808024941
1.0,0.0,1.0,2020.0,5.0,11.0,9.0,3.596730808024941
1.0,0.0,1.0,2020.0,5.0,11.0,10.0,3.596730808024941
1.0,0.0,1.0,2020.0,5.0,11.0,11.0,3.596730808024941
1.0,0.5138186868607059,1.0,2020.0,5.0,11.0,12.0,4.110549494885647
1.0,0.5138186868607059,1.0,2020.0,5.0,11.0,13.0,4.624368181746353
1.0,0.0,1.0,2020.0,5.0,11.0,14.0,4.624368181746353
1.0,0.0,1.0,2020.0,5.0,11.0,15.0,4.624368181746353
1.0,0.0,1.0,2020.0,5.0,11.0,16.0,4.624368181746353
1.0,0.5138186868607059,1.0,2020.0,5.0,11.0,17.0,5.138186868607058
1.0,1.145957661290323,1.0,2020.0,5.0,11.0,18.0,6.2841445298973815
1.0,0.0,1.0,2020.0,5.0,11.0,19.0,6.2841445298973815
1.0,0.0,1.0,2020.0,5.0,11.0,20.0,6.2841445298973815
1.0,0.5138186868607059,1.0,2020.0,5.0,11.0,21.0,6.797963216758087
1.0,0.0,1.0,2020.0,5.0,11.0,22.0,6.797963216758087
1.0,0.5138186868607059,1.0,2020.0,5.0,11.0,23.0,7.311781903618794
2.0,0.0,1.0,2020.0,5.0,12.0,0.0,0.0
2.0,0.5138186868607059,1.0,2020.0,5.0,12.0,1.0,0.5138186868607059
2.0,0.0,1.0,2020.0,5.0,12.0,2.0,0.5138186868607059
2.0,0.0,1.0,2020.0,5.0,12.0,3.0,0.5138186868607059
2.0,0.0,1.0,2020.0,5.0,12.0,4.0,0.5138186868607059
2.0,0.5138186868607059,1.0,2020.0,5.0,12.0,5.0,1.0276373737214117
2.0,0.0,1.0,2020.0,5.0,12.0,6.0,1.0276373737214117
2.0,0.5138186868607059,1.0,2020.0,5.0,12.0,7.0,1.5414560605821177
2.0,1.1498830490189458,1.0,2020.0,5.0,12.0,8.0,2.6913391096010635
2.0,4.272011327624567,1.0,2020.0,5.0,12.0,9.0,6.96335043722563
2.0,4.272011327624567,1.0,2020.0,5.0,12.0,10.0,11.235361764850197
2.0,4.272011327624567,1.0,2020.0,5.0,12.0,11.0,15.507373092474763
2.0,0.5138186868607059,1.0,2020.0,5.0,12.0,12.0,16.02119177933547
2.0,4.272011327624567,1.0,2020.0,5.0,12.0,13.0,20.293203106960036
2.0,4.272011327624567,1.0,2020.0,5.0,12.0,14.0,24.565214434584604
2.0,4.272011327624567,1.0,2020.0,5.0,12.0,15.0,28.83722576220917
2.0,4.145037657609085,1.0,2020.0,5.0,12.0,16.0,32.98226341981825
2.0,0.0,1.0,2020.0,5.0,12.0,17.0,32.98226341981825
2.0,0.5138186868607059,1.0,2020.0,5.0,12.0,18.0,33.49608210667896
2.0,0.5138186868607059,1.0,2020.0,5.0,12.0,19.0,34.009900793539664
2.0,0.0,1.0,2020.0,5.0,12.0,20.0,34.009900793539664
2.0,0.5138186868607059,1.0,2020.0,5.0,12.0,21.0,34.52371948040037
2.0,0.5138186868607059,1.0,2020.0,5.0,12.0,22.0,35.037538167261076
2.0,0.5138186868607059,1.0,2020.0,5.0,12.0,23.0,35.551356854121785
3.0,0.0,1.0,2020.0,5.0,13.0,0.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,1.0,0.0
3.0,0.0,1.0,2020.0,5.0,13.0,2.0,0.0
3.0,0.5138186868607059,1.0,2020.0,5.0,13.0,3.0,0.5138186868607059
3.0,0.0,1.0,2020.0,5.0,13.0,4.0,0.5138186868607059
3.0,0.0,1.0,2020.0,5.0,13.0,5.0,0.5138186868607059
3.0,0.5138186868607059,1.0,2020.0,5.0,13.0,6.0,1.0276373737214117
3.0,0.5138186868607059,1.0,2020.0,5.0,13.0,7.0,1.5414560605821177
3.0,0.5138186868607059,1.0,2020.0,5.0,13.0,8.0,2.0552747474428235
3.0,0.0,1.0,2020.0,5.0,13.0,9.0,2.0552747474428235
3.0,0.5138186868607059,1.0,2020.0,5.0,13.0,10.0,2.569093434303529
3.0,3.7957739081249215,1.0,2020.0,5.0,13.0,11.0,6.36486734242845
3.0,3.7957739081249215,1.0,2020.0,5.0,13.0,12.0,10.160641250553372
3.0,3.7957739081249215,1.0,2020.0,5.0,13.0,13.0,13.956415158678293
3.0,0.5138186868607059,1.0,2020.0,5.0,13.0,14.0,14.470233845539
3.0,3.7957739081249215,1.0,2020.0,5.0,13.0,15.0,18.26600775366392
3.0,0.5138186868607059,1.0,2020.0,5.0,13.0,16.0,18.779826440524626
3.0,2.9575405034140227,1.0,2020.0,5.0,13.0,17.0,21.73736694393865
3.0,0.0,1.0,2020.0,5.0,13.0,18.0,21.73736694393865
3.0,0.0,1.0,2020.0,5.0,13.0,19.0,21.73736694393865
3.0,0.5138186868607059,1.0,2020.0,5.0,13.0,20.0,22.251185630799355
3.0,0.0,1.0,2020.0,5.0,13.0,21.0,22.251185630799355
3.0,0.0,1.0,2020.0,5.0,13.0,22.0,22.251185630799355
3.0,0.5138186868607059,1.0,2020.0,5.0,13.0,23.0,22.76500431766006
4.0,0.0,1.0,2020.0,5.0,14.0,0.0,0.0
4.0,0.0,1.0,2020.0,5.0,14.0,1.0,0.0
4.0,0.5138186868607059,1.0,2020.0,5.0,14.0,2.0,0.5138186868607059
4.0,0.0,1.0,2020.0,5.0,14.0,3.0,0.5138186868607059
4.0,0.0,1.0,2020.0,5.0,14.0,4.0,0.5138186868607059
4.0,0.5138186868607059,1.0,2020.0,5.0,14.0,5.0,1.0276373737214117
4.0,0.0,1.0,2020.0,5.0,14.0,6.0,1.0276373737214117
4.0,0.0,1.0,2020.0,5.0,14.0,7.0,1.0276373737214117
4.0,0.0,1.0,2020.0,5.0,14.0,8.0,1.0276373737214117
4.0,0.0,1.0,2020.0,5.0,14.0,9.0,1.0276373737214117
4.0,0.5138186868607059,1.0,2020.0,5.0,14.0,10.0,1.5414560605821177
4.0,0.0,1.0,2020.0,5.0,14.0,11.0,1.5414560605821177
4.0,0.0,1.0,2020.0,5.0,14.0,12.0,1.5414560605821177
4.0,0.5138186868607059,1.0,2020.0,5.0,14.0,13.0,2.0552747474428235
4.0,0.5138186868607059,1.0,2020.0,5.0,14.0,14.0,2.569093434303529
4.0,0.0,1.0,2020.0,5.0,14.0,15.0,2.569093434303529
4.0,0.0,1.0,2020.0,5.0,14.0,16.0,2.569093434303529
4.0,0.0,1.0,2020.0,5.0,14.0,17.0,2.569093434303529
4.0,0.0,1.0,2020.0,5.0,14.0,18.0,2.569093434303529
4.0,0.0,1.0,2020.0,5.0,14.0,19.0,2.569093434303529
4.0,0.0,1.0,2020.0,5.0,14.0,20.0,2.569093434303529
4.0,0.5138186868607059,1.0,2020.0,5.0,14.0,21.0,3.0829121211642354
4.0,0.0,1.0,2020.0,5.0,14.0,22.0,3.0829121211642354
4.0,0.0,1.0,2020.0,5.0,14.0,23.0,3.0829121211642354
5.0,0.0,1.0,2020.0,5.0,15.0,0.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,1.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,2.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,3.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,4.0,0.0
5.0,0.0,1.0,2020.0,5.0,15.0,5.0,0.0
5.0,0.5138186868607059,1.0,2020.0,5.0,15.0,6.0,0.5138186868607059
5.0,0.0,1.0,2020.0,5.0,15.0,7.0,0.5138186868607059
5.0,1.5236093450785122,1.0,2020.0,5.0,15.0,8.0,2.037428031939218
5.0,0.5138186868607059,1.0,2020.0,5.0,15.0,9.0,2.551246718799924
5.0,0.5138186868607059,1.0,2020.0,5.0,15.0,10.0,3.0650654056606297
5.0,0.5138186868607059,1.0,2020.0,5.0,15.0,11.0,3.5788840925213354
5.0,0.5138186868607059,1.0,2020.0,5.0,15.0,12.0,4.092702779382042
5.0,0.5138186868607059,1.0,2020.0,5.0,15.0,13.0,4.606521466242747
5.0,5.658316596677002,1.0,2020.0,5.0,15.0,14.0,10.26483806291975
5.0,5.658316596677002,1.0,2020.0,5.0,15.0,15.0,15.92315465959675
5.0,0.5138186868607059,1.0,2020.0,5.0,15.0,16.0,16.436973346457457
