Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
4,117.00501530543468,1,2018,7,12,14,489.7104797441151
4,18.168890557452112,1,2018,7,12,15,507.87937030156723
4,55.58281118218346,1,2018,7,12,16,563.4621814837507
4,18.168890557452112,1,2018,7,12,17,581.6310720412029
4,42.98265597731476,1,2018,7,12,18,624.6137280185176
4,68.84105703424933,1,2018,7,12,19,693.4547850527669
4,18.168890557452112,1,2018,7,12,20,711.623675610219
4,4.089665653495441,1,2018,7,12,21,715.7133412637145
4,14.174101743721003,1,2018,7,12,22,729.8874430074354
4,33.587752359622456,1,2018,7,12,23,763.475195367058
5,0.0,1,2018,7,13,0,0.0
5,0.0,1,2018,7,13,1,0.0
5,0.0,1,2018,7,13,2,0.0
5,18.168890557452112,1,2018,7,13,3,18.168890557452112
5,18.168890557452112,1,2018,7,13,4,36.337781114904224
5,0.0,1,2018,7,13,5,36.337781114904224
5,0.0,1,2018,7,13,6,36.337781114904224
5,3.640000000000001,1,2018,7,13,7,39.977781114904225
5,18.168890557452112,1,2018,7,13,8,58.146671672356334
5,3.642792696025779,1,2018,7,13,9,61.78946436838211
5,18.168890557452112,1,2018,7,13,10,79.95835492583423
5,18.168890557452112,1,2018,7,13,11,98.12724548328634
5,43.9535107286288,1,2018,7,13,12,142.08075621191514
5,18.168890557452112,1,2018,7,13,13,160.24964676936725
5,18.168890557452112,1,2018,7,13,14,178.41853732681938
5,63.49732734274711,1,2018,7,13,15,241.91586466956647
5,57.08997573711484,1,2018,7,13,16,299.00584040668133
5,25.35399560434857,1,2018,7,13,17,324.35983601102987
5,27.914375,1,2018,7,13,18,352.2742110110299
5,7.095714285714285,1,2018,7,13,19,359.36992529674416
5,10.99795238095238,1,2018,7,13,20,370.3678776776966
5,18.168890557452112,1,2018,7,13,21,388.53676823514866
5,18.168890557452112,1,2018,7,13,22,406.7056587926008
5,18.168890557452112,1,2018,7,13,23,424.8745493500529
6,18.168890557452112,0,2018,7,14,0,18.168890557452112
6,0.0,0,2018,7,14,1,18.168890557452112
6,18.168890557452112,0,2018,7,14,2,36.337781114904224
6,18.168890557452112,0,2018,7,14,3,54.50667167235633
6,18.168890557452112,0,2018,7,14,4,72.67556222980845
6,18.168890557452112,0,2018,7,14,5,90.84445278726056
6,0.0,0,2018,7,14,6,90.84445278726056
6,0.0,0,2018,7,14,7,90.84445278726056
6,18.168890557452112,0,2018,7,14,8,109.01334334471267
6,18.168890557452112,0,2018,7,14,9,127.18223390216478
6,30.101266457374148,0,2018,7,14,10,157.28350035953895
6,32.665572631371724,0,2018,7,14,11,189.94907299091065
6,109.701342102872,0,2018,7,14,12,299.65041509378267
6,18.168890557452112,0,2018,7,14,13,317.8193056512348
6,18.168890557452112,0,2018,7,14,14,335.9881962086869
6,40.18662781765745,0,2018,7,14,15,376.17482402634437
6,18.168890557452112,0,2018,7,14,16,394.34371458379644
6,44.53956818181818,0,2018,7,14,17,438.88328276561464
6,18.168890557452112,0,2018,7,14,18,457.05217332306677
6,9.339259259259258,0,2018,7,14,19,466.391432582326
6,9.51,0,2018,7,14,20,475.901432582326
6,18.168890557452112,0,2018,7,14,21,494.0703231397781
6,18.168890557452112,0,2018,7,14,22,512.2392136972302
6,18.168890557452112,0,2018,7,14,23,530.4081042546824
7,0.0,0,2018,7,15,0,0.0
7,18.168890557452112,0,2018,7,15,1,18.168890557452112
7,0.0,0,2018,7,15,2,18.168890557452112
7,0.0,0,2018,7,15,3,18.168890557452112
7,18.168890557452112,0,2018,7,15,4,36.337781114904224
7,18.168890557452112,0,2018,7,15,5,54.50667167235633
7,0.0,0,2018,7,15,6,54.50667167235633
7,1.0648089171974522,0,2018,7,15,7,55.571480589553786
7,22.519745222929934,0,2018,7,15,8,78.09122581248373
7,12.290445859872612,0,2018,7,15,9,90.38167167235633
7,18.168890557452112,0,2018,7,15,10,108.55056222980845
7,18.168890557452112,0,2018,7,15,11,126.71945278726056
7,21.143200000000004,0,2018,7,15,12,147.86265278726057
7,18.168890557452112,0,2018,7,15,13,166.03154334471267
7,18.168890557452112,0,2018,7,15,14,184.20043390216478
7,61.39553065247388,0,2018,7,15,15,245.59596455463867
7,18.168890557452112,0,2018,7,15,16,263.7648551120908
7,18.168890557452112,0,2018,7,15,17,281.9337456695429
7,13.619362889526302,0,2018,7,15,18,295.5531085590692
7,8.708879668049793,0,2018,7,15,19,304.261988227119
7,3.618435684647303,0,2018,7,15,20,307.8804239117663
7,5.402222222222222,0,2018,7,15,21,313.2826461339885
7,9.557777777777778,0,2018,7,15,22,322.84042391176627
7,0.0,0,2018,7,15,23,322.84042391176627
1,18.168890557452112,1,2018,7,16,0,18.168890557452112
1,18.168890557452112,1,2018,7,16,1,36.337781114904224
1,0.0,1,2018,7,16,2,36.337781114904224
1,18.168890557452112,1,2018,7,16,3,54.50667167235633
1,18.168890557452112,1,2018,7,16,4,72.67556222980845
1,0.0,1,2018,7,16,5,72.67556222980845
1,0.0,1,2018,7,16,6,72.67556222980845
1,6.494905660377358,1,2018,7,16,7,79.1704678901858
1,6.212853731544076,1,2018,7,16,8,85.38332162172988
1,18.168890557452112,1,2018,7,16,9,103.55221217918199
1,18.168890557452112,1,2018,7,16,10,121.72110273663411
1,30.898661792622946,1,2018,7,16,11,152.61976452925705
1,62.00608903842761,1,2018,7,16,12,214.62585356768466
1,30.92680646777453,1,2018,7,16,13,245.55266003545918
1,66.2621242813903,1,2018,7,16,14,311.8147843168495
1,55.66052216453079,1,2018,7,16,15,367.4753064813803
1,63.41016085742466,1,2018,7,16,16,430.8854673388049
1,74.28510698608956,1,2018,7,16,17,505.1705743248945
1,62.9176571130445,1,2018,7,16,18,568.088231437939
1,18.168890557452112,1,2018,7,16,19,586.2571219953911
1,4.059719836571333,1,2018,7,16,20,590.3168418319624
1,4.059719836571333,1,2018,7,16,21,594.3765616685338
1,18.064943717168347,1,2018,7,16,22,612.4415053857022
1,4.902167597765363,1,2018,7,16,23,617.3436729834675
2,1.8781675977653631,1,2018,7,17,0,1.8781675977653631
2,0.8701675977653631,1,2018,7,17,1,2.7483351955307262
2,8.900167597765362,1,2018,7,17,2,11.648502793296089
2,18.168890557452112,1,2018,7,17,3,29.8173933507482
2,18.168890557452112,1,2018,7,17,4,47.98628390820031
2,18.168890557452112,1,2018,7,17,5,66.15517446565242
2,18.168890557452112,1,2018,7,17,6,84.32406502310454
2,18.168890557452112,1,2018,7,17,7,102.49295558055665
2,5.527088204137408,1,2018,7,17,8,108.02004378469405
2,22.658291955422094,1,2018,7,17,9,130.67833574011615
2,18.168890557452112,1,2018,7,17,10,148.84722629756826
2,16.39903530539178,1,2018,7,17,11,165.24626160296003
2,18.168890557452112,1,2018,7,17,12,183.41515216041216
2,51.64204054389136,1,2018,7,17,13,235.05719270430353
2,39.23834963238201,1,2018,7,17,14,274.2955423366855
2,18.168890557452112,1,2018,7,17,15,292.46443289413764
2,37.226005310037685,1,2018,7,17,16,329.69043820417534
2,44.15493560619753,1,2018,7,17,17,373.84537381037285
2,18.168890557452112,1,2018,7,17,18,392.014264367825
2,34.798882543802726,1,2018,7,17,19,426.8131469116277
2,49.054434782608695,1,2018,7,17,20,475.8675816942364
2,14.38153043478261,1,2018,7,17,21,490.249112129019
2,18.168890557452112,1,2018,7,17,22,508.41800268647114
2,6.4,1,2018,7,17,23,514.8180026864711
