Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
4.0,6.201291323024136,1.0,2019.0,9.0,5.0,2.0,6.201291323024136
4.0,0.0,1.0,2019.0,9.0,5.0,3.0,6.201291323024136
4.0,0.0,1.0,2019.0,9.0,5.0,4.0,6.201291323024136
4.0,0.0,1.0,2019.0,9.0,5.0,5.0,6.201291323024136
4.0,0.0,1.0,2019.0,9.0,5.0,6.0,6.201291323024136
4.0,0.3631714546450085,1.0,2019.0,9.0,5.0,7.0,6.564462777669144
4.0,6.201291323024136,1.0,2019.0,9.0,5.0,8.0,12.765754100693279
4.0,43.07217390750886,1.0,2019.0,9.0,5.0,9.0,55.83792800820214
4.0,58.64899520490884,1.0,2019.0,9.0,5.0,10.0,114.48692321311098
4.0,45.678303324088006,1.0,2019.0,9.0,5.0,11.0,160.16522653719898
4.0,32.80310641138803,1.0,2019.0,9.0,5.0,12.0,192.96833294858703
4.0,6.201291323024136,1.0,2019.0,9.0,5.0,13.0,199.16962427161116
4.0,14.95758483170182,1.0,2019.0,9.0,5.0,14.0,214.12720910331296
4.0,7.479415668819755,1.0,2019.0,9.0,5.0,15.0,221.60662477213273
4.0,12.432754276144948,1.0,2019.0,9.0,5.0,16.0,234.03937904827768
4.0,6.201291323024136,1.0,2019.0,9.0,5.0,17.0,240.2406703713018
4.0,6.201291323024136,1.0,2019.0,9.0,5.0,18.0,246.44196169432595
4.0,5.654950287958668,1.0,2019.0,9.0,5.0,19.0,252.0969119822846
4.0,8.077685698982584,1.0,2019.0,9.0,5.0,20.0,260.1745976812672
4.0,6.201291323024136,1.0,2019.0,9.0,5.0,21.0,266.3758890042913
4.0,6.201291323024136,1.0,2019.0,9.0,5.0,22.0,272.5771803273155
4.0,0.0,1.0,2019.0,9.0,5.0,23.0,272.5771803273155
5.0,0.0,1.0,2019.0,9.0,6.0,0.0,0.0
5.0,0.0,1.0,2019.0,9.0,6.0,1.0,0.0
5.0,6.201291323024136,1.0,2019.0,9.0,6.0,2.0,6.201291323024136
5.0,0.0,1.0,2019.0,9.0,6.0,3.0,6.201291323024136
5.0,6.201291323024136,1.0,2019.0,9.0,6.0,4.0,12.402582646048272
5.0,6.201291323024136,1.0,2019.0,9.0,6.0,5.0,18.603873969072406
5.0,0.2570864100336628,1.0,2019.0,9.0,6.0,6.0,18.86096037910607
5.0,1.914710392319234,1.0,2019.0,9.0,6.0,7.0,20.775670771425304
5.0,12.441498129526522,1.0,2019.0,9.0,6.0,8.0,33.217168900951826
5.0,44.40291846194762,1.0,2019.0,9.0,6.0,9.0,77.62008736289945
5.0,6.201291323024136,1.0,2019.0,9.0,6.0,10.0,83.82137868592358
5.0,36.15845033071243,1.0,2019.0,9.0,6.0,11.0,119.97982901663602
5.0,21.12394190187684,1.0,2019.0,9.0,6.0,12.0,141.10377091851285
5.0,6.201291323024136,1.0,2019.0,9.0,6.0,13.0,147.30506224153697
5.0,6.201291323024136,1.0,2019.0,9.0,6.0,14.0,153.50635356456112
5.0,6.201291323024136,1.0,2019.0,9.0,6.0,15.0,159.70764488758525
5.0,3.818024644950472,1.0,2019.0,9.0,6.0,16.0,163.52566953253574
5.0,6.201291323024136,1.0,2019.0,9.0,6.0,17.0,169.72696085555987
5.0,6.201291323024136,1.0,2019.0,9.0,6.0,18.0,175.928252178584
5.0,11.154331319380974,1.0,2019.0,9.0,6.0,19.0,187.08258349796498
5.0,9.018084211582382,1.0,2019.0,9.0,6.0,20.0,196.10066770954737
5.0,6.668843461790403,1.0,2019.0,9.0,6.0,21.0,202.76951117133777
5.0,6.201291323024136,1.0,2019.0,9.0,6.0,22.0,208.9708024943619
5.0,0.9652748795756378,1.0,2019.0,9.0,6.0,23.0,209.93607737393754
6.0,6.201291323024136,0.0,2019.0,9.0,7.0,0.0,6.201291323024136
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,1.0,7.166566202599774
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,2.0,8.131841082175411
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,3.0,9.097115961751049
6.0,6.201291323024136,0.0,2019.0,9.0,7.0,4.0,15.298407284775184
6.0,6.201291323024136,0.0,2019.0,9.0,7.0,5.0,21.49969860779932
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,6.0,22.46497348737496
6.0,0.6167033952844414,0.0,2019.0,9.0,7.0,7.0,23.0816768826594
6.0,4.668239341861247,0.0,2019.0,9.0,7.0,8.0,27.749916224520646
6.0,8.947578269683882,0.0,2019.0,9.0,7.0,9.0,36.69749449420453
6.0,6.201291323024136,0.0,2019.0,9.0,7.0,10.0,42.898785817228664
6.0,3.869903877662481,0.0,2019.0,9.0,7.0,11.0,46.768689694891144
6.0,6.201291323024136,0.0,2019.0,9.0,7.0,12.0,52.96998101791528
6.0,5.279569050348294,0.0,2019.0,9.0,7.0,13.0,58.249550068263574
6.0,6.201291323024136,0.0,2019.0,9.0,7.0,14.0,64.45084139128771
6.0,6.201291323024136,0.0,2019.0,9.0,7.0,15.0,70.65213271431185
6.0,8.365091700299393,0.0,2019.0,9.0,7.0,16.0,79.01722441461123
6.0,6.201291323024136,0.0,2019.0,9.0,7.0,17.0,85.21851573763537
6.0,6.201291323024136,0.0,2019.0,9.0,7.0,18.0,91.41980706065951
6.0,0.0,0.0,2019.0,9.0,7.0,19.0,91.41980706065951
6.0,1.4058162975582056,0.0,2019.0,9.0,7.0,20.0,92.82562335821771
6.0,4.029183702441794,0.0,2019.0,9.0,7.0,21.0,96.85480706065951
6.0,0.0,0.0,2019.0,9.0,7.0,22.0,96.85480706065951
6.0,6.201291323024136,0.0,2019.0,9.0,7.0,23.0,103.05609838368365
7.0,0.0,0.0,2019.0,9.0,8.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,1.0,0.0
7.0,6.201291323024136,0.0,2019.0,9.0,8.0,2.0,6.201291323024136
7.0,0.0,0.0,2019.0,9.0,8.0,3.0,6.201291323024136
7.0,0.0,0.0,2019.0,9.0,8.0,4.0,6.201291323024136
7.0,6.201291323024136,0.0,2019.0,9.0,8.0,5.0,12.402582646048272
7.0,0.0,0.0,2019.0,9.0,8.0,6.0,12.402582646048272
7.0,0.0,0.0,2019.0,9.0,8.0,7.0,12.402582646048272
7.0,0.0,0.0,2019.0,9.0,8.0,8.0,12.402582646048272
7.0,0.4205531237564668,0.0,2019.0,9.0,8.0,9.0,12.823135769804738
7.0,3.485376787907731,0.0,2019.0,9.0,8.0,10.0,16.30851255771247
7.0,6.807438844997721,0.0,2019.0,9.0,8.0,11.0,23.11595140271019
7.0,7.984210466313629,0.0,2019.0,9.0,8.0,12.0,31.100161869023818
7.0,6.954289756326816,0.0,2019.0,9.0,8.0,13.0,38.05445162535064
7.0,6.201291323024136,0.0,2019.0,9.0,8.0,14.0,44.255742948374774
7.0,3.143361837906829,0.0,2019.0,9.0,8.0,15.0,47.3991047862816
7.0,4.887354849873898,0.0,2019.0,9.0,8.0,16.0,52.2864596361555
7.0,6.201291323024136,0.0,2019.0,9.0,8.0,17.0,58.487750959179635
7.0,6.160305464800124,0.0,2019.0,9.0,8.0,18.0,64.64805642397975
7.0,9.857660566064409,0.0,2019.0,9.0,8.0,19.0,74.50571699004416
7.0,6.201291323024136,0.0,2019.0,9.0,8.0,20.0,80.7070083130683
7.0,6.201291323024136,0.0,2019.0,9.0,8.0,21.0,86.90829963609244
7.0,6.201291323024136,0.0,2019.0,9.0,8.0,22.0,93.10959095911657
7.0,0.0,0.0,2019.0,9.0,8.0,23.0,93.10959095911657
1.0,6.201291323024136,1.0,2019.0,9.0,9.0,0.0,6.201291323024136
1.0,0.0,1.0,2019.0,9.0,9.0,1.0,6.201291323024136
1.0,0.0,1.0,2019.0,9.0,9.0,2.0,6.201291323024136
1.0,6.201291323024136,1.0,2019.0,9.0,9.0,3.0,12.402582646048272
1.0,6.201291323024136,1.0,2019.0,9.0,9.0,4.0,18.603873969072406
1.0,0.0,1.0,2019.0,9.0,9.0,5.0,18.603873969072406
1.0,0.4308720796485208,1.0,2019.0,9.0,9.0,6.0,19.03474604872093
1.0,1.1167310919616091,1.0,2019.0,9.0,9.0,7.0,20.151477140682537
1.0,13.613688568716272,1.0,2019.0,9.0,9.0,8.0,33.76516570939881
1.0,33.75416767625289,1.0,2019.0,9.0,9.0,9.0,67.51933338565169
1.0,6.201291323024136,1.0,2019.0,9.0,9.0,10.0,73.72062470867583
1.0,6.201291323024136,1.0,2019.0,9.0,9.0,11.0,79.92191603169996
1.0,35.23360199394112,1.0,2019.0,9.0,9.0,12.0,115.1555180256411
1.0,26.55517302753617,1.0,2019.0,9.0,9.0,13.0,141.71069105317727
1.0,6.201291323024136,1.0,2019.0,9.0,9.0,14.0,147.9119823762014
1.0,13.040102893020046,1.0,2019.0,9.0,9.0,15.0,160.95208526922144
1.0,11.921649694431409,1.0,2019.0,9.0,9.0,16.0,172.87373496365285
1.0,13.1667104054989,1.0,2019.0,9.0,9.0,17.0,186.04044536915177
1.0,16.244921447538232,1.0,2019.0,9.0,9.0,18.0,202.28536681669
1.0,8.0799677019214,1.0,2019.0,9.0,9.0,19.0,210.36533451861138
1.0,7.907384541626065,1.0,2019.0,9.0,9.0,20.0,218.27271906023745
1.0,6.151436424996746,1.0,2019.0,9.0,9.0,21.0,224.4241554852342
1.0,6.201291323024136,1.0,2019.0,9.0,9.0,22.0,230.62544680825835
1.0,0.0,1.0,2019.0,9.0,9.0,23.0,230.62544680825835
2.0,0.0,1.0,2019.0,9.0,10.0,0.0,0.0
2.0,6.201291323024136,1.0,2019.0,9.0,10.0,1.0,6.201291323024136
2.0,6.201291323024136,1.0,2019.0,9.0,10.0,2.0,12.402582646048272
2.0,0.0,1.0,2019.0,9.0,10.0,3.0,12.402582646048272
2.0,6.201291323024136,1.0,2019.0,9.0,10.0,4.0,18.603873969072406
2.0,6.201291323024136,1.0,2019.0,9.0,10.0,5.0,24.805165292096543
2.0,0.0,1.0,2019.0,9.0,10.0,6.0,24.805165292096543
2.0,6.201291323024136,1.0,2019.0,9.0,10.0,7.0,31.00645661512068
2.0,6.201291323024136,1.0,2019.0,9.0,10.0,8.0,37.20774793814481
2.0,29.149152443953717,1.0,2019.0,9.0,10.0,9.0,66.35690038209853
2.0,6.201291323024136,1.0,2019.0,9.0,10.0,10.0,72.55819170512267
2.0,6.201291323024136,1.0,2019.0,9.0,10.0,11.0,78.7594830281468
2.0,21.843826190245668,1.0,2019.0,9.0,10.0,12.0,100.60330921839247
2.0,6.201291323024136,1.0,2019.0,9.0,10.0,13.0,106.8046005414166
2.0,6.201291323024136,1.0,2019.0,9.0,10.0,14.0,113.00589186444074
2.0,10.394889552727074,1.0,2019.0,9.0,10.0,15.0,123.40078141716782
2.0,16.063772173738947,1.0,2019.0,9.0,10.0,16.0,139.46455359090675
2.0,13.663226196635762,1.0,2019.0,9.0,10.0,17.0,153.12777978754252
2.0,6.201291323024136,1.0,2019.0,9.0,10.0,18.0,159.32907111056664
2.0,6.595249790046115,1.0,2019.0,9.0,10.0,19.0,165.92432090061277
2.0,5.28790611179742,1.0,2019.0,9.0,10.0,20.0,171.21222701241018
2.0,0.0,1.0,2019.0,9.0,10.0,21.0,171.21222701241018
2.0,0.0,1.0,2019.0,9.0,10.0,22.0,171.21222701241018
2.0,0.0,1.0,2019.0,9.0,10.0,23.0,171.21222701241018
3.0,0.0,1.0,2019.0,9.0,11.0,0.0,0.0
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,1.0,6.201291323024136
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,2.0,12.402582646048272
3.0,0.0,1.0,2019.0,9.0,11.0,3.0,12.402582646048272
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,4.0,18.603873969072406
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,5.0,24.805165292096543
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,6.0,31.00645661512068
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,7.0,37.20774793814481
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,8.0,43.40903926116895
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,9.0,49.610330584193086
3.0,61.71445682652887,1.0,2019.0,9.0,11.0,10.0,111.32478741072195
3.0,60.56594276862224,1.0,2019.0,9.0,11.0,11.0,171.8907301793442
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,12.0,178.09202150236834
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,13.0,184.29331282539246
3.0,20.663832689934928,1.0,2019.0,9.0,11.0,14.0,204.9571455153274
3.0,11.28442631398442,1.0,2019.0,9.0,11.0,15.0,216.24157182931182
3.0,11.40195386785252,1.0,2019.0,9.0,11.0,16.0,227.64352569716434
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,17.0,233.8448170201885
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,18.0,240.0461083432126
3.0,10.744145763046788,1.0,2019.0,9.0,11.0,19.0,250.7902541062594
3.0,1.6389448786507592,1.0,2019.0,9.0,11.0,20.0,252.42919898491016
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,21.0,258.6304903079343
3.0,0.0,1.0,2019.0,9.0,11.0,22.0,258.6304903079343
3.0,6.201291323024136,1.0,2019.0,9.0,11.0,23.0,264.8317816309584
4.0,0.0,1.0,2019.0,9.0,12.0,0.0,0.0
4.0,6.201291323024136,1.0,2019.0,9.0,12.0,1.0,6.201291323024136
4.0,0.0,1.0,2019.0,9.0,12.0,2.0,6.201291323024136
4.0,0.0,1.0,2019.0,9.0,12.0,3.0,6.201291323024136
4.0,0.0,1.0,2019.0,9.0,12.0,4.0,6.201291323024136
4.0,6.201291323024136,1.0,2019.0,9.0,12.0,5.0,12.402582646048272
4.0,2.623644959857271,1.0,2019.0,9.0,12.0,6.0,15.026227605905543
4.0,6.201291323024136,1.0,2019.0,9.0,12.0,7.0,21.227518928929676
4.0,5.370702829177521,1.0,2019.0,9.0,12.0,8.0,26.5982217581072
4.0,26.56759463991226,1.0,2019.0,9.0,12.0,9.0,53.16581639801946
4.0,39.366599716264766,1.0,2019.0,9.0,12.0,10.0,92.53241611428422
4.0,40.00395663894093,1.0,2019.0,9.0,12.0,11.0,132.53637275322515
4.0,6.201291323024136,1.0,2019.0,9.0,12.0,12.0,138.73766407624927
4.0,22.29423342159057,1.0,2019.0,9.0,12.0,13.0,161.03189749783985
4.0,16.97350566645998,1.0,2019.0,9.0,12.0,14.0,178.00540316429985
4.0,9.424287426389547,1.0,2019.0,9.0,12.0,15.0,187.42969059068938
4.0,10.089656760599873,1.0,2019.0,9.0,12.0,16.0,197.51934735128927
4.0,4.2190021669502,1.0,2019.0,9.0,12.0,17.0,201.73834951823946
4.0,6.201291323024136,1.0,2019.0,9.0,12.0,18.0,207.93964084126358
4.0,6.201291323024136,1.0,2019.0,9.0,12.0,19.0,214.14093216428773
4.0,9.963350091279148,1.0,2019.0,9.0,12.0,20.0,224.1042822555669
4.0,6.201291323024136,1.0,2019.0,9.0,12.0,21.0,230.305573578591
4.0,6.201291323024136,1.0,2019.0,9.0,12.0,22.0,236.50686490161516
4.0,0.0,1.0,2019.0,9.0,12.0,23.0,236.50686490161516
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,0.0,6.201291323024136
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,1.0,12.402582646048272
5.0,0.0,1.0,2019.0,9.0,13.0,2.0,12.402582646048272
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,3.0,18.603873969072406
5.0,0.0,1.0,2019.0,9.0,13.0,4.0,18.603873969072406
5.0,0.0,1.0,2019.0,9.0,13.0,5.0,18.603873969072406
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,6.0,24.805165292096543
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,7.0,31.00645661512068
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,8.0,37.20774793814481
5.0,35.04085135703426,1.0,2019.0,9.0,13.0,9.0,72.24859929517908
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,10.0,78.44989061820321
5.0,39.44782515141086,1.0,2019.0,9.0,13.0,11.0,117.89771576961408
5.0,26.49249429448456,1.0,2019.0,9.0,13.0,12.0,144.39021006409862
5.0,24.45712272266364,1.0,2019.0,9.0,13.0,13.0,168.84733278676228
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,14.0,175.0486241097864
5.0,13.59924684104708,1.0,2019.0,9.0,13.0,15.0,188.6478709508335
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,16.0,194.84916227385762
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,17.0,201.05045359688177
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,18.0,207.2517449199059
5.0,4.346254583886163,1.0,2019.0,9.0,13.0,19.0,211.59799950379207
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,20.0,217.7992908268162
5.0,0.8271957603567506,1.0,2019.0,9.0,13.0,21.0,218.62648658717293
5.0,0.8271957603567506,1.0,2019.0,9.0,13.0,22.0,219.4536823475297
5.0,6.201291323024136,1.0,2019.0,9.0,13.0,23.0,225.65497367055383
6.0,0.0,0.0,2019.0,9.0,14.0,0.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,1.0,0.0
6.0,6.201291323024136,0.0,2019.0,9.0,14.0,2.0,6.201291323024136
6.0,0.0,0.0,2019.0,9.0,14.0,3.0,6.201291323024136
6.0,0.0,0.0,2019.0,9.0,14.0,4.0,6.201291323024136
6.0,6.201291323024136,0.0,2019.0,9.0,14.0,5.0,12.402582646048272
6.0,0.0,0.0,2019.0,9.0,14.0,6.0,12.402582646048272
6.0,0.0,0.0,2019.0,9.0,14.0,7.0,12.402582646048272
6.0,4.533422982885084,0.0,2019.0,9.0,14.0,8.0,16.936005628933355
6.0,6.201291323024136,0.0,2019.0,9.0,14.0,9.0,23.13729695195749
6.0,6.201291323024136,0.0,2019.0,9.0,14.0,10.0,29.33858827498163
6.0,12.43566546812741,0.0,2019.0,9.0,14.0,11.0,41.77425374310904
6.0,11.19430236766877,0.0,2019.0,9.0,14.0,12.0,52.96855611077781
6.0,6.201291323024136,0.0,2019.0,9.0,14.0,13.0,59.16984743380195
6.0,6.201291323024136,0.0,2019.0,9.0,14.0,14.0,65.37113875682608
6.0,11.495603971638715,0.0,2019.0,9.0,14.0,15.0,76.8667427284648
6.0,10.157862210848371,0.0,2019.0,9.0,14.0,16.0,87.02460493931316
6.0,5.013273503545489,0.0,2019.0,9.0,14.0,17.0,92.03787844285866
6.0,1.1039838822704997,0.0,2019.0,9.0,14.0,18.0,93.14186232512915
6.0,7.957724703423335,0.0,2019.0,9.0,14.0,19.0,101.09958702855249
6.0,6.201291323024136,0.0,2019.0,9.0,14.0,20.0,107.30087835157663
6.0,6.201291323024136,0.0,2019.0,9.0,14.0,21.0,113.50216967460076
6.0,3.437385144139716,0.0,2019.0,9.0,14.0,22.0,116.93955481874048
6.0,1.3195739636669863,0.0,2019.0,9.0,14.0,23.0,118.25912878240746
7.0,0.0,0.0,2019.0,9.0,15.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,1.0,0.0
7.0,6.201291323024136,0.0,2019.0,9.0,15.0,2.0,6.201291323024136
7.0,0.0,0.0,2019.0,9.0,15.0,3.0,6.201291323024136
7.0,0.0,0.0,2019.0,9.0,15.0,4.0,6.201291323024136
7.0,0.0,0.0,2019.0,9.0,15.0,5.0,6.201291323024136
7.0,0.0,0.0,2019.0,9.0,15.0,6.0,6.201291323024136
7.0,0.0,0.0,2019.0,9.0,15.0,7.0,6.201291323024136
7.0,0.0,0.0,2019.0,9.0,15.0,8.0,6.201291323024136
7.0,6.201291323024136,0.0,2019.0,9.0,15.0,9.0,12.402582646048272
7.0,6.201291323024136,0.0,2019.0,9.0,15.0,10.0,18.603873969072406
7.0,6.201291323024136,0.0,2019.0,9.0,15.0,11.0,24.805165292096543
