Start,Day of week,Energy,Week Day,Year,Month,Day of month
2018-09-24 21:00:00,1,0.0,1,2018,9,24
2018-09-24 22:00:00,1,0.0,1,2018,9,24
2018-09-24 23:00:00,1,0.0,1,2018,9,24
2018-09-25 00:00:00,2,0.0,1,2018,9,25
2018-09-25 01:00:00,2,0.0,1,2018,9,25
2018-09-25 02:00:00,2,0.0,1,2018,9,25
2018-09-25 03:00:00,2,0.0,1,2018,9,25
2018-09-25 04:00:00,2,0.0,1,2018,9,25
2018-09-25 05:00:00,2,0.0,1,2018,9,25
2018-09-25 06:00:00,2,0.0,1,2018,9,25
2018-09-25 07:00:00,2,0.0,1,2018,9,25
2018-09-25 08:00:00,2,0.0,1,2018,9,25
2018-09-25 09:00:00,2,0.0,1,2018,9,25
2018-09-25 10:00:00,2,0.0,1,2018,9,25
2018-09-25 11:00:00,2,0.0,1,2018,9,25
2018-09-25 12:00:00,2,0.0,1,2018,9,25
2018-09-25 13:00:00,2,0.0,1,2018,9,25
2018-09-25 14:00:00,2,0.0,1,2018,9,25
2018-09-25 15:00:00,2,0.0,1,2018,9,25
2018-09-25 16:00:00,2,0.0,1,2018,9,25
2018-09-25 17:00:00,2,0.0,1,2018,9,25
2018-09-25 18:00:00,2,0.0,1,2018,9,25
2018-09-25 19:00:00,2,0.0,1,2018,9,25
2018-09-25 20:00:00,2,0.0,1,2018,9,25
2018-09-25 21:00:00,2,0.0,1,2018,9,25
2018-09-25 22:00:00,2,0.0,1,2018,9,25
2018-09-25 23:00:00,2,0.0,1,2018,9,25
2018-09-26 00:00:00,3,0.0,1,2018,9,26
2018-09-26 01:00:00,3,0.0,1,2018,9,26
2018-09-26 02:00:00,3,0.0,1,2018,9,26
2018-09-26 03:00:00,3,0.0,1,2018,9,26
2018-09-26 04:00:00,3,0.0,1,2018,9,26
2018-09-26 05:00:00,3,0.0,1,2018,9,26
2018-09-26 06:00:00,3,0.0,1,2018,9,26
2018-09-26 07:00:00,3,0.0,1,2018,9,26
2018-09-26 08:00:00,3,0.0,1,2018,9,26
2018-09-26 09:00:00,3,0.0,1,2018,9,26
2018-09-26 10:00:00,3,0.0,1,2018,9,26
2018-09-26 11:00:00,3,0.0,1,2018,9,26
2018-09-26 12:00:00,3,0.0,1,2018,9,26
2018-09-26 13:00:00,3,0.0,1,2018,9,26
2018-09-26 14:00:00,3,0.0,1,2018,9,26
2018-09-26 15:00:00,3,0.0,1,2018,9,26
2018-09-26 16:00:00,3,0.0,1,2018,9,26
2018-09-26 17:00:00,3,0.0,1,2018,9,26
2018-09-26 18:00:00,3,0.0,1,2018,9,26
2018-09-26 19:00:00,3,0.0,1,2018,9,26
2018-09-26 20:00:00,3,0.0,1,2018,9,26
2018-09-26 21:00:00,3,0.0,1,2018,9,26
2018-09-26 22:00:00,3,0.0,1,2018,9,26
2018-09-26 23:00:00,3,0.0,1,2018,9,26
2018-09-27 00:00:00,4,0.0,1,2018,9,27
2018-09-27 01:00:00,4,0.0,1,2018,9,27
2018-09-27 02:00:00,4,0.0,1,2018,9,27
2018-09-27 03:00:00,4,0.0,1,2018,9,27
2018-09-27 04:00:00,4,0.0,1,2018,9,27
2018-09-27 05:00:00,4,0.0,1,2018,9,27
2018-09-27 06:00:00,4,0.0,1,2018,9,27
2018-09-27 07:00:00,4,0.0,1,2018,9,27
2018-09-27 08:00:00,4,0.0,1,2018,9,27
2018-09-27 09:00:00,4,0.0,1,2018,9,27
2018-09-27 10:00:00,4,0.0,1,2018,9,27
2018-09-27 11:00:00,4,0.0,1,2018,9,27
2018-09-27 12:00:00,4,0.0,1,2018,9,27
2018-09-27 13:00:00,4,0.0,1,2018,9,27
2018-09-27 14:00:00,4,0.0,1,2018,9,27
2018-09-27 15:00:00,4,0.0,1,2018,9,27
2018-09-27 16:00:00,4,0.0,1,2018,9,27
2018-09-27 17:00:00,4,0.0,1,2018,9,27
2018-09-27 18:00:00,4,0.0,1,2018,9,27
2018-09-27 19:00:00,4,0.0,1,2018,9,27
2018-09-27 20:00:00,4,0.0,1,2018,9,27
2018-09-27 21:00:00,4,0.0,1,2018,9,27
2018-09-27 22:00:00,4,0.0,1,2018,9,27
2018-09-27 23:00:00,4,0.0,1,2018,9,27
2018-09-28 00:00:00,5,0.0,1,2018,9,28
2018-09-28 01:00:00,5,0.0,1,2018,9,28
2018-09-28 02:00:00,5,0.0,1,2018,9,28
2018-09-28 03:00:00,5,0.0,1,2018,9,28
2018-09-28 04:00:00,5,0.0,1,2018,9,28
2018-09-28 05:00:00,5,0.0,1,2018,9,28
2018-09-28 06:00:00,5,0.0,1,2018,9,28
2018-09-28 07:00:00,5,0.0,1,2018,9,28
2018-09-28 08:00:00,5,0.0,1,2018,9,28
2018-09-28 09:00:00,5,0.0,1,2018,9,28
2018-09-28 10:00:00,5,0.0,1,2018,9,28
2018-09-28 11:00:00,5,0.0,1,2018,9,28
2018-09-28 12:00:00,5,0.0,1,2018,9,28
2018-09-28 13:00:00,5,0.0,1,2018,9,28
2018-09-28 14:00:00,5,0.0,1,2018,9,28
2018-09-28 15:00:00,5,0.0,1,2018,9,28
2018-09-28 16:00:00,5,0.0,1,2018,9,28
2018-09-28 17:00:00,5,0.0,1,2018,9,28
2018-09-28 18:00:00,5,0.0,1,2018,9,28
2018-09-28 19:00:00,5,0.0,1,2018,9,28
2018-09-28 20:00:00,5,0.0,1,2018,9,28
2018-09-28 21:00:00,5,0.0,1,2018,9,28
2018-09-28 22:00:00,5,0.0,1,2018,9,28
2018-09-28 23:00:00,5,0.0,1,2018,9,28
2018-09-29 00:00:00,6,0.0,0,2018,9,29
2018-09-29 01:00:00,6,0.0,0,2018,9,29
2018-09-29 02:00:00,6,0.0,0,2018,9,29
2018-09-29 03:00:00,6,0.0,0,2018,9,29
2018-09-29 04:00:00,6,0.0,0,2018,9,29
2018-09-29 05:00:00,6,0.0,0,2018,9,29
2018-09-29 06:00:00,6,0.0,0,2018,9,29
2018-09-29 07:00:00,6,0.0,0,2018,9,29
2018-09-29 08:00:00,6,0.0,0,2018,9,29
2018-09-29 09:00:00,6,0.0,0,2018,9,29
2018-09-29 10:00:00,6,0.0,0,2018,9,29
2018-09-29 11:00:00,6,0.0,0,2018,9,29
2018-09-29 12:00:00,6,0.0,0,2018,9,29
2018-09-29 13:00:00,6,0.0,0,2018,9,29
2018-09-29 14:00:00,6,0.0,0,2018,9,29
2018-09-29 15:00:00,6,0.0,0,2018,9,29
2018-09-29 16:00:00,6,0.0,0,2018,9,29
2018-09-29 17:00:00,6,0.0,0,2018,9,29
2018-09-29 18:00:00,6,0.0,0,2018,9,29
2018-09-29 19:00:00,6,0.0,0,2018,9,29
2018-09-29 20:00:00,6,0.0,0,2018,9,29
2018-09-29 21:00:00,6,0.0,0,2018,9,29
2018-09-29 22:00:00,6,0.0,0,2018,9,29
2018-09-29 23:00:00,6,0.0,0,2018,9,29
2018-09-30 00:00:00,7,0.0,0,2018,9,30
2018-09-30 01:00:00,7,0.0,0,2018,9,30
2018-09-30 02:00:00,7,0.0,0,2018,9,30
2018-09-30 03:00:00,7,0.0,0,2018,9,30
2018-09-30 04:00:00,7,0.0,0,2018,9,30
2018-09-30 05:00:00,7,0.0,0,2018,9,30
2018-09-30 06:00:00,7,0.0,0,2018,9,30
2018-09-30 07:00:00,7,0.0,0,2018,9,30
2018-09-30 08:00:00,7,0.0,0,2018,9,30
2018-09-30 09:00:00,7,0.0,0,2018,9,30
2018-09-30 10:00:00,7,0.0,0,2018,9,30
2018-09-30 11:00:00,7,0.0,0,2018,9,30
2018-09-30 12:00:00,7,0.0,0,2018,9,30
2018-09-30 13:00:00,7,0.0,0,2018,9,30
2018-09-30 14:00:00,7,0.0,0,2018,9,30
2018-09-30 15:00:00,7,0.0,0,2018,9,30
2018-09-30 16:00:00,7,0.0,0,2018,9,30
2018-09-30 17:00:00,7,0.0,0,2018,9,30
2018-09-30 18:00:00,7,0.0,0,2018,9,30
2018-09-30 19:00:00,7,0.0,0,2018,9,30
2018-09-30 20:00:00,7,0.0,0,2018,9,30
2018-09-30 21:00:00,7,0.0,0,2018,9,30
2018-09-30 22:00:00,7,0.0,0,2018,9,30
2018-09-30 23:00:00,7,0.0,0,2018,9,30
2018-10-01 00:00:00,1,0.0,1,2018,10,1
2018-10-01 01:00:00,1,0.0,1,2018,10,1
2018-10-01 02:00:00,1,0.0,1,2018,10,1
2018-10-01 03:00:00,1,0.0,1,2018,10,1
2018-10-01 04:00:00,1,0.0,1,2018,10,1
2018-10-01 05:00:00,1,0.0,1,2018,10,1
2018-10-01 06:00:00,1,0.0,1,2018,10,1
2018-10-01 07:00:00,1,0.0,1,2018,10,1
2018-10-01 08:00:00,1,0.0,1,2018,10,1
2018-10-01 09:00:00,1,0.0,1,2018,10,1
2018-10-01 10:00:00,1,0.0,1,2018,10,1
2018-10-01 11:00:00,1,0.0,1,2018,10,1
2018-10-01 12:00:00,1,0.0,1,2018,10,1
2018-10-01 13:00:00,1,0.0,1,2018,10,1
2018-10-01 14:00:00,1,0.0,1,2018,10,1
2018-10-01 15:00:00,1,0.0,1,2018,10,1
2018-10-01 16:00:00,1,0.0,1,2018,10,1
2018-10-01 17:00:00,1,0.0,1,2018,10,1
2018-10-01 18:00:00,1,0.0,1,2018,10,1
2018-10-01 19:00:00,1,0.0,1,2018,10,1
2018-10-01 20:00:00,1,0.0,1,2018,10,1
2018-10-01 21:00:00,1,0.0,1,2018,10,1
2018-10-01 22:00:00,1,0.0,1,2018,10,1
2018-10-01 23:00:00,1,0.0,1,2018,10,1
2018-10-02 00:00:00,2,0.0,1,2018,10,2
2018-10-02 01:00:00,2,0.0,1,2018,10,2
2018-10-02 02:00:00,2,0.0,1,2018,10,2
2018-10-02 03:00:00,2,0.0,1,2018,10,2
2018-10-02 04:00:00,2,0.0,1,2018,10,2
2018-10-02 05:00:00,2,0.0,1,2018,10,2
2018-10-02 06:00:00,2,0.0,1,2018,10,2
2018-10-02 07:00:00,2,0.0,1,2018,10,2
2018-10-02 08:00:00,2,0.0,1,2018,10,2
2018-10-02 09:00:00,2,0.0,1,2018,10,2
2018-10-02 10:00:00,2,0.0,1,2018,10,2
2018-10-02 11:00:00,2,0.0,1,2018,10,2
2018-10-02 12:00:00,2,0.0,1,2018,10,2
2018-10-02 13:00:00,2,0.0,1,2018,10,2
2018-10-02 14:00:00,2,0.0,1,2018,10,2
2018-10-02 15:00:00,2,0.0,1,2018,10,2
2018-10-02 16:00:00,2,0.0,1,2018,10,2
2018-10-02 17:00:00,2,0.0,1,2018,10,2
2018-10-02 18:00:00,2,0.0,1,2018,10,2
2018-10-02 19:00:00,2,0.0,1,2018,10,2
2018-10-02 20:00:00,2,0.0,1,2018,10,2
2018-10-02 21:00:00,2,0.0,1,2018,10,2
2018-10-02 22:00:00,2,0.0,1,2018,10,2
2018-10-02 23:00:00,2,0.0,1,2018,10,2
2018-10-03 00:00:00,3,25.836433449241763,1,2018,10,3
2018-10-03 01:00:00,3,63.40963691995152,1,2018,10,3
2018-10-03 02:00:00,3,18.882973144764023,1,2018,10,3
2018-10-03 03:00:00,3,9.246882063170094,1,2018,10,3
2018-10-03 04:00:00,3,29.969416371857598,1,2018,10,3
2018-10-03 05:00:00,3,15.55243069989097,1,2018,10,3
2018-10-03 06:00:00,3,3.6043092475364444,1,2018,10,3
2018-10-03 07:00:00,3,28.6215887473867,1,2018,10,3
2018-10-03 08:00:00,3,39.97267998030093,1,2018,10,3
2018-10-03 09:00:00,3,54.571787907720555,1,2018,10,3
2018-10-03 10:00:00,3,34.883977981631304,1,2018,10,3
2018-10-03 11:00:00,3,53.899632775284395,1,2018,10,3
2018-10-03 12:00:00,3,60.00374071964182,1,2018,10,3
2018-10-03 13:00:00,3,54.68647926667686,1,2018,10,3
2018-10-03 14:00:00,3,93.55595866741713,1,2018,10,3
2018-10-03 15:00:00,3,87.85894063810284,1,2018,10,3
2018-10-03 16:00:00,3,59.640847455346666,1,2018,10,3
2018-10-03 17:00:00,3,51.29517432710499,1,2018,10,3
2018-10-03 18:00:00,3,43.90839964429377,1,2018,10,3
2018-10-03 19:00:00,3,43.70030555244887,1,2018,10,3
2018-10-03 20:00:00,3,74.47934400232066,1,2018,10,3
2018-10-03 21:00:00,3,47.79411219051662,1,2018,10,3
2018-10-03 22:00:00,3,28.287948247393498,1,2018,10,3
2018-10-03 23:00:00,3,27.29,1,2018,10,3
2018-10-04 00:00:00,4,20.85,1,2018,10,4
2018-10-04 01:00:00,4,27.013236280487806,1,2018,10,4
2018-10-04 02:00:00,4,23.1188966309046,1,2018,10,4
2018-10-04 03:00:00,4,2.8934506329113923,1,2018,10,4
2018-10-04 04:00:00,4,20.90596323520272,1,2018,10,4
2018-10-04 05:00:00,4,17.212738030620066,1,2018,10,4
2018-10-04 06:00:00,4,9.006686566717539,1,2018,10,4
2018-10-04 07:00:00,4,38.50565313416967,1,2018,10,4
2018-10-04 08:00:00,4,60.00462226200603,1,2018,10,4
2018-10-04 09:00:00,4,31.90633985452464,1,2018,10,4
2018-10-04 10:00:00,4,83.8028456340956,1,2018,10,4
2018-10-04 11:00:00,4,109.54404104374963,1,2018,10,4
2018-10-04 12:00:00,4,108.30082356422449,1,2018,10,4
2018-10-04 13:00:00,4,131.09049308149966,1,2018,10,4
2018-10-04 14:00:00,4,98.32573871356342,1,2018,10,4
2018-10-04 15:00:00,4,113.4461237111802,1,2018,10,4
2018-10-04 16:00:00,4,128.61748978181177,1,2018,10,4
2018-10-04 17:00:00,4,139.07003464731125,1,2018,10,4
2018-10-04 18:00:00,4,64.38815652835282,1,2018,10,4
2018-10-04 19:00:00,4,78.75162088239335,1,2018,10,4
2018-10-04 20:00:00,4,44.777227900639346,1,2018,10,4
2018-10-04 21:00:00,4,45.5854617192504,1,2018,10,4
2018-10-04 22:00:00,4,29.636641878669273,1,2018,10,4
2018-10-04 23:00:00,4,35.904714285714284,1,2018,10,4
2018-10-05 00:00:00,5,24.64,1,2018,10,5
2018-10-05 01:00:00,5,9.739307692307692,1,2018,10,5
2018-10-05 02:00:00,5,9.062186312488471,1,2018,10,5
2018-10-05 03:00:00,5,4.8680863309352524,1,2018,10,5
2018-10-05 04:00:00,5,3.922086330935252,1,2018,10,5
2018-10-05 05:00:00,5,19.05431710016602,1,2018,10,5
2018-10-05 06:00:00,5,11.943855561704481,1,2018,10,5
2018-10-05 07:00:00,5,42.203430783786864,1,2018,10,5
2018-10-05 08:00:00,5,65.65321749408832,1,2018,10,5
2018-10-05 09:00:00,5,62.503628086406465,1,2018,10,5
2018-10-05 10:00:00,5,84.95531676164887,1,2018,10,5
2018-10-05 11:00:00,5,109.7191708623171,1,2018,10,5
2018-10-05 12:00:00,5,120.67958679942026,1,2018,10,5
2018-10-05 13:00:00,5,124.43161352001881,1,2018,10,5
2018-10-05 14:00:00,5,93.19810911311782,1,2018,10,5
2018-10-05 15:00:00,5,105.51061081774235,1,2018,10,5
2018-10-05 16:00:00,5,79.51154899288504,1,2018,10,5
2018-10-05 17:00:00,5,98.5903937137922,1,2018,10,5
2018-10-05 18:00:00,5,47.42462493604116,1,2018,10,5
2018-10-05 19:00:00,5,69.30011112535117,1,2018,10,5
2018-10-05 20:00:00,5,45.262785388834125,1,2018,10,5
2018-10-05 21:00:00,5,41.24547930897931,1,2018,10,5
2018-10-05 22:00:00,5,34.15633516483517,1,2018,10,5
2018-10-05 23:00:00,5,19.370197802197804,1,2018,10,5
2018-10-06 00:00:00,6,0.0,0,2018,10,6
2018-10-06 01:00:00,6,0.0,0,2018,10,6
2018-10-06 02:00:00,6,0.0,0,2018,10,6
2018-10-06 03:00:00,6,0.0,0,2018,10,6
2018-10-06 04:00:00,6,0.0,0,2018,10,6
2018-10-06 05:00:00,6,0.0,0,2018,10,6
2018-10-06 06:00:00,6,0.0,0,2018,10,6
2018-10-06 07:00:00,6,0.0,0,2018,10,6
2018-10-06 08:00:00,6,0.0,0,2018,10,6
2018-10-06 09:00:00,6,0.0,0,2018,10,6
2018-10-06 10:00:00,6,0.0,0,2018,10,6
2018-10-06 11:00:00,6,0.0,0,2018,10,6
2018-10-06 12:00:00,6,0.0,0,2018,10,6
2018-10-06 13:00:00,6,0.0,0,2018,10,6
2018-10-06 14:00:00,6,0.0,0,2018,10,6
2018-10-06 15:00:00,6,0.0,0,2018,10,6
2018-10-06 16:00:00,6,0.0,0,2018,10,6
2018-10-06 17:00:00,6,0.0,0,2018,10,6
2018-10-06 18:00:00,6,0.0,0,2018,10,6
2018-10-06 19:00:00,6,0.0,0,2018,10,6
2018-10-06 20:00:00,6,0.0,0,2018,10,6
2018-10-06 21:00:00,6,0.0,0,2018,10,6
2018-10-06 22:00:00,6,0.0,0,2018,10,6
2018-10-06 23:00:00,6,0.0,0,2018,10,6
2018-10-07 00:00:00,7,0.0,0,2018,10,7
2018-10-07 01:00:00,7,0.0,0,2018,10,7
2018-10-07 02:00:00,7,0.0,0,2018,10,7
2018-10-07 03:00:00,7,0.0,0,2018,10,7
2018-10-07 04:00:00,7,0.0,0,2018,10,7
2018-10-07 05:00:00,7,0.0,0,2018,10,7
2018-10-07 06:00:00,7,0.0,0,2018,10,7
2018-10-07 07:00:00,7,0.0,0,2018,10,7
2018-10-07 08:00:00,7,0.0,0,2018,10,7
2018-10-07 09:00:00,7,0.0,0,2018,10,7
2018-10-07 10:00:00,7,0.0,0,2018,10,7
2018-10-07 11:00:00,7,0.0,0,2018,10,7
2018-10-07 12:00:00,7,0.0,0,2018,10,7
2018-10-07 13:00:00,7,0.0,0,2018,10,7
2018-10-07 14:00:00,7,0.0,0,2018,10,7
2018-10-07 15:00:00,7,0.0,0,2018,10,7
2018-10-07 16:00:00,7,0.0,0,2018,10,7
2018-10-07 17:00:00,7,0.0,0,2018,10,7
2018-10-07 18:00:00,7,0.0,0,2018,10,7
2018-10-07 19:00:00,7,0.0,0,2018,10,7
2018-10-07 20:00:00,7,0.0,0,2018,10,7
2018-10-07 21:00:00,7,0.0,0,2018,10,7
2018-10-07 22:00:00,7,0.0,0,2018,10,7
2018-10-07 23:00:00,7,0.0,0,2018,10,7
2018-10-08 00:00:00,1,0.0,1,2018,10,8
2018-10-08 01:00:00,1,0.0,1,2018,10,8
2018-10-08 02:00:00,1,0.0,1,2018,10,8
2018-10-08 03:00:00,1,0.0,1,2018,10,8
2018-10-08 04:00:00,1,0.0,1,2018,10,8
2018-10-08 05:00:00,1,0.0,1,2018,10,8
2018-10-08 06:00:00,1,0.0,1,2018,10,8
2018-10-08 07:00:00,1,0.0,1,2018,10,8
2018-10-08 08:00:00,1,0.0,1,2018,10,8
2018-10-08 09:00:00,1,0.0,1,2018,10,8
2018-10-08 10:00:00,1,0.0,1,2018,10,8
2018-10-08 11:00:00,1,0.0,1,2018,10,8
2018-10-08 12:00:00,1,0.0,1,2018,10,8
2018-10-08 13:00:00,1,0.0,1,2018,10,8
2018-10-08 14:00:00,1,0.0,1,2018,10,8
2018-10-08 15:00:00,1,0.0,1,2018,10,8
2018-10-08 16:00:00,1,0.0,1,2018,10,8
2018-10-08 17:00:00,1,0.0,1,2018,10,8
2018-10-08 18:00:00,1,0.0,1,2018,10,8
2018-10-08 19:00:00,1,0.0,1,2018,10,8
2018-10-08 20:00:00,1,0.0,1,2018,10,8
2018-10-08 21:00:00,1,0.0,1,2018,10,8
2018-10-08 22:00:00,1,0.0,1,2018,10,8
2018-10-08 23:00:00,1,0.0,1,2018,10,8
2018-10-09 00:00:00,2,0.0,1,2018,10,9
2018-10-09 01:00:00,2,0.0,1,2018,10,9
2018-10-09 02:00:00,2,0.0,1,2018,10,9
2018-10-09 03:00:00,2,0.0,1,2018,10,9
2018-10-09 04:00:00,2,0.0,1,2018,10,9
2018-10-09 05:00:00,2,0.0,1,2018,10,9
2018-10-09 06:00:00,2,0.0,1,2018,10,9
2018-10-09 07:00:00,2,0.0,1,2018,10,9
2018-10-09 08:00:00,2,0.0,1,2018,10,9
2018-10-09 09:00:00,2,0.0,1,2018,10,9
2018-10-09 10:00:00,2,0.0,1,2018,10,9
2018-10-09 11:00:00,2,0.0,1,2018,10,9
2018-10-09 12:00:00,2,0.0,1,2018,10,9
2018-10-09 13:00:00,2,0.0,1,2018,10,9
2018-10-09 14:00:00,2,0.0,1,2018,10,9
2018-10-09 15:00:00,2,0.0,1,2018,10,9
2018-10-09 16:00:00,2,0.0,1,2018,10,9
2018-10-09 17:00:00,2,0.0,1,2018,10,9
2018-10-09 18:00:00,2,0.0,1,2018,10,9
2018-10-09 19:00:00,2,0.0,1,2018,10,9
2018-10-09 20:00:00,2,0.0,1,2018,10,9
2018-10-09 21:00:00,2,0.0,1,2018,10,9
2018-10-09 22:00:00,2,0.0,1,2018,10,9
2018-10-09 23:00:00,2,0.0,1,2018,10,9
2018-10-10 00:00:00,3,0.0,1,2018,10,10
2018-10-10 01:00:00,3,0.0,1,2018,10,10
2018-10-10 02:00:00,3,0.0,1,2018,10,10
2018-10-10 03:00:00,3,0.0,1,2018,10,10
2018-10-10 04:00:00,3,0.0,1,2018,10,10
2018-10-10 05:00:00,3,0.0,1,2018,10,10
2018-10-10 06:00:00,3,0.0,1,2018,10,10
2018-10-10 07:00:00,3,0.0,1,2018,10,10
2018-10-10 08:00:00,3,0.0,1,2018,10,10
2018-10-10 09:00:00,3,0.0,1,2018,10,10
2018-10-10 10:00:00,3,0.0,1,2018,10,10
2018-10-10 11:00:00,3,0.0,1,2018,10,10
2018-10-10 12:00:00,3,0.0,1,2018,10,10
2018-10-10 13:00:00,3,0.0,1,2018,10,10
2018-10-10 14:00:00,3,0.0,1,2018,10,10
2018-10-10 15:00:00,3,0.0,1,2018,10,10
2018-10-10 16:00:00,3,0.0,1,2018,10,10
2018-10-10 17:00:00,3,0.0,1,2018,10,10
2018-10-10 18:00:00,3,0.0,1,2018,10,10
2018-10-10 19:00:00,3,0.0,1,2018,10,10
2018-10-10 20:00:00,3,0.0,1,2018,10,10
2018-10-10 21:00:00,3,0.0,1,2018,10,10
2018-10-10 22:00:00,3,0.0,1,2018,10,10
2018-10-10 23:00:00,3,0.0,1,2018,10,10
2018-10-11 00:00:00,4,0.0,1,2018,10,11
2018-10-11 01:00:00,4,0.0,1,2018,10,11
2018-10-11 02:00:00,4,0.0,1,2018,10,11
2018-10-11 03:00:00,4,0.0,1,2018,10,11
2018-10-11 04:00:00,4,0.0,1,2018,10,11
2018-10-11 05:00:00,4,0.0,1,2018,10,11
2018-10-11 06:00:00,4,0.0,1,2018,10,11
2018-10-11 07:00:00,4,0.0,1,2018,10,11
2018-10-11 08:00:00,4,0.0,1,2018,10,11
2018-10-11 09:00:00,4,0.0,1,2018,10,11
2018-10-11 10:00:00,4,0.0,1,2018,10,11
2018-10-11 11:00:00,4,0.0,1,2018,10,11
2018-10-11 12:00:00,4,0.0,1,2018,10,11
2018-10-11 13:00:00,4,0.0,1,2018,10,11
2018-10-11 14:00:00,4,0.0,1,2018,10,11
2018-10-11 15:00:00,4,0.0,1,2018,10,11
2018-10-11 16:00:00,4,0.0,1,2018,10,11
2018-10-11 17:00:00,4,0.0,1,2018,10,11
2018-10-11 18:00:00,4,0.0,1,2018,10,11
2018-10-11 19:00:00,4,0.0,1,2018,10,11
2018-10-11 20:00:00,4,0.0,1,2018,10,11
2018-10-11 21:00:00,4,0.0,1,2018,10,11
2018-10-11 22:00:00,4,0.0,1,2018,10,11
2018-10-11 23:00:00,4,0.0,1,2018,10,11
2018-10-12 00:00:00,5,0.0,1,2018,10,12
2018-10-12 01:00:00,5,0.0,1,2018,10,12
2018-10-12 02:00:00,5,0.0,1,2018,10,12
2018-10-12 03:00:00,5,0.0,1,2018,10,12
2018-10-12 04:00:00,5,0.0,1,2018,10,12
2018-10-12 05:00:00,5,0.0,1,2018,10,12
2018-10-12 06:00:00,5,0.0,1,2018,10,12
2018-10-12 07:00:00,5,0.0,1,2018,10,12
2018-10-12 08:00:00,5,0.0,1,2018,10,12
2018-10-12 09:00:00,5,0.0,1,2018,10,12
2018-10-12 10:00:00,5,0.0,1,2018,10,12
2018-10-12 11:00:00,5,0.0,1,2018,10,12
2018-10-12 12:00:00,5,0.0,1,2018,10,12
2018-10-12 13:00:00,5,0.0,1,2018,10,12
2018-10-12 14:00:00,5,0.0,1,2018,10,12
2018-10-12 15:00:00,5,0.0,1,2018,10,12
2018-10-12 16:00:00,5,0.0,1,2018,10,12
2018-10-12 17:00:00,5,0.0,1,2018,10,12
2018-10-12 18:00:00,5,0.0,1,2018,10,12
2018-10-12 19:00:00,5,0.0,1,2018,10,12
2018-10-12 20:00:00,5,0.0,1,2018,10,12
2018-10-12 21:00:00,5,0.0,1,2018,10,12
2018-10-12 22:00:00,5,0.0,1,2018,10,12
2018-10-12 23:00:00,5,0.0,1,2018,10,12
2018-10-13 00:00:00,6,0.0,0,2018,10,13
2018-10-13 01:00:00,6,0.0,0,2018,10,13
2018-10-13 02:00:00,6,0.0,0,2018,10,13
2018-10-13 03:00:00,6,0.0,0,2018,10,13
2018-10-13 04:00:00,6,0.0,0,2018,10,13
2018-10-13 05:00:00,6,0.0,0,2018,10,13
2018-10-13 06:00:00,6,0.0,0,2018,10,13
2018-10-13 07:00:00,6,0.0,0,2018,10,13
2018-10-13 08:00:00,6,0.0,0,2018,10,13
2018-10-13 09:00:00,6,0.0,0,2018,10,13
2018-10-13 10:00:00,6,0.0,0,2018,10,13
2018-10-13 11:00:00,6,0.0,0,2018,10,13
2018-10-13 12:00:00,6,0.0,0,2018,10,13
2018-10-13 13:00:00,6,0.0,0,2018,10,13
2018-10-13 14:00:00,6,0.0,0,2018,10,13
2018-10-13 15:00:00,6,0.0,0,2018,10,13
2018-10-13 16:00:00,6,0.0,0,2018,10,13
2018-10-13 17:00:00,6,0.0,0,2018,10,13
2018-10-13 18:00:00,6,0.0,0,2018,10,13
2018-10-13 19:00:00,6,0.0,0,2018,10,13
2018-10-13 20:00:00,6,0.0,0,2018,10,13
2018-10-13 21:00:00,6,0.0,0,2018,10,13
2018-10-13 22:00:00,6,0.0,0,2018,10,13
2018-10-13 23:00:00,6,0.0,0,2018,10,13
2018-10-14 00:00:00,7,0.0,0,2018,10,14
2018-10-14 01:00:00,7,0.0,0,2018,10,14
2018-10-14 02:00:00,7,0.0,0,2018,10,14
2018-10-14 03:00:00,7,0.0,0,2018,10,14
2018-10-14 04:00:00,7,0.0,0,2018,10,14
2018-10-14 05:00:00,7,0.0,0,2018,10,14
2018-10-14 06:00:00,7,0.0,0,2018,10,14
2018-10-14 07:00:00,7,0.0,0,2018,10,14
2018-10-14 08:00:00,7,0.0,0,2018,10,14
2018-10-14 09:00:00,7,0.0,0,2018,10,14
2018-10-14 10:00:00,7,0.0,0,2018,10,14
2018-10-14 11:00:00,7,0.0,0,2018,10,14
2018-10-14 12:00:00,7,0.0,0,2018,10,14
2018-10-14 13:00:00,7,0.0,0,2018,10,14
2018-10-14 14:00:00,7,0.0,0,2018,10,14
2018-10-14 15:00:00,7,0.0,0,2018,10,14
2018-10-14 16:00:00,7,0.0,0,2018,10,14
2018-10-14 17:00:00,7,0.0,0,2018,10,14
2018-10-14 18:00:00,7,0.0,0,2018,10,14
2018-10-14 19:00:00,7,0.0,0,2018,10,14
2018-10-14 20:00:00,7,0.0,0,2018,10,14
2018-10-14 21:00:00,7,0.0,0,2018,10,14
2018-10-14 22:00:00,7,0.0,0,2018,10,14
2018-10-14 23:00:00,7,0.0,0,2018,10,14
2018-10-15 00:00:00,1,0.0,1,2018,10,15
2018-10-15 01:00:00,1,0.0,1,2018,10,15
2018-10-15 02:00:00,1,0.0,1,2018,10,15
2018-10-15 03:00:00,1,0.0,1,2018,10,15
2018-10-15 04:00:00,1,0.0,1,2018,10,15
2018-10-15 05:00:00,1,0.0,1,2018,10,15
