Start,Day of week,Energy,Week Day,Year,Month,Day of month
2016-01-29 18:00:00,5,0.0,1,2016,1,29
2016-01-29 19:00:00,5,0.0,1,2016,1,29
2016-01-29 20:00:00,5,0.0,1,2016,1,29
2016-01-29 21:00:00,5,0.0,1,2016,1,29
2016-01-29 22:00:00,5,0.0,1,2016,1,29
2016-01-29 23:00:00,5,0.0,1,2016,1,29
2016-01-30 00:00:00,6,0.0,0,2016,1,30
2016-01-30 01:00:00,6,0.0,0,2016,1,30
2016-01-30 02:00:00,6,0.0,0,2016,1,30
2016-01-30 03:00:00,6,0.0,0,2016,1,30
2016-01-30 04:00:00,6,0.0,0,2016,1,30
2016-01-30 05:00:00,6,0.0,0,2016,1,30
2016-01-30 06:00:00,6,0.0,0,2016,1,30
2016-01-30 07:00:00,6,0.0,0,2016,1,30
2016-01-30 08:00:00,6,0.0,0,2016,1,30
2016-01-30 09:00:00,6,0.0,0,2016,1,30
2016-01-30 10:00:00,6,0.0,0,2016,1,30
2016-01-30 11:00:00,6,0.0,0,2016,1,30
2016-01-30 12:00:00,6,0.0,0,2016,1,30
2016-01-30 13:00:00,6,0.0,0,2016,1,30
2016-01-30 14:00:00,6,0.0,0,2016,1,30
2016-01-30 15:00:00,6,0.0,0,2016,1,30
2016-01-30 16:00:00,6,0.0,0,2016,1,30
2016-01-30 17:00:00,6,0.0,0,2016,1,30
2016-01-30 18:00:00,6,0.0,0,2016,1,30
2016-01-30 19:00:00,6,0.0,0,2016,1,30
2016-01-30 20:00:00,6,0.0,0,2016,1,30
2016-01-30 21:00:00,6,0.0,0,2016,1,30
2016-01-30 22:00:00,6,0.0,0,2016,1,30
2016-01-30 23:00:00,6,0.0,0,2016,1,30
2016-01-31 00:00:00,7,0.0,0,2016,1,31
2016-01-31 01:00:00,7,0.0,0,2016,1,31
2016-01-31 02:00:00,7,0.0,0,2016,1,31
2016-01-31 03:00:00,7,0.0,0,2016,1,31
2016-01-31 04:00:00,7,0.0,0,2016,1,31
2016-01-31 05:00:00,7,0.0,0,2016,1,31
2016-01-31 06:00:00,7,0.0,0,2016,1,31
2016-01-31 07:00:00,7,0.0,0,2016,1,31
2016-01-31 08:00:00,7,0.0,0,2016,1,31
2016-01-31 09:00:00,7,0.0,0,2016,1,31
2016-01-31 10:00:00,7,0.0,0,2016,1,31
2016-01-31 11:00:00,7,0.0,0,2016,1,31
2016-01-31 12:00:00,7,0.0,0,2016,1,31
2016-01-31 13:00:00,7,0.0,0,2016,1,31
2016-01-31 14:00:00,7,0.0,0,2016,1,31
2016-01-31 15:00:00,7,0.0,0,2016,1,31
2016-01-31 16:00:00,7,0.0,0,2016,1,31
2016-01-31 17:00:00,7,0.0,0,2016,1,31
2016-01-31 18:00:00,7,0.0,0,2016,1,31
2016-01-31 19:00:00,7,0.0,0,2016,1,31
2016-01-31 20:00:00,7,0.0,0,2016,1,31
2016-01-31 21:00:00,7,0.0,0,2016,1,31
2016-01-31 22:00:00,7,0.0,0,2016,1,31
2016-01-31 23:00:00,7,0.0,0,2016,1,31
2016-02-01 00:00:00,1,0.0,1,2016,2,1
2016-02-01 01:00:00,1,0.0,1,2016,2,1
2016-02-01 02:00:00,1,0.0,1,2016,2,1
2016-02-01 03:00:00,1,0.0,1,2016,2,1
2016-02-01 04:00:00,1,0.0,1,2016,2,1
2016-02-01 05:00:00,1,0.0,1,2016,2,1
2016-02-01 06:00:00,1,0.0,1,2016,2,1
2016-02-01 07:00:00,1,0.0,1,2016,2,1
2016-02-01 08:00:00,1,0.0,1,2016,2,1
2016-02-01 09:00:00,1,0.0,1,2016,2,1
2016-02-01 10:00:00,1,0.0,1,2016,2,1
2016-02-01 11:00:00,1,0.0,1,2016,2,1
2016-02-01 12:00:00,1,0.0,1,2016,2,1
2016-02-01 13:00:00,1,0.0,1,2016,2,1
2016-02-01 14:00:00,1,0.0,1,2016,2,1
2016-02-01 15:00:00,1,0.0,1,2016,2,1
2016-02-01 16:00:00,1,0.0,1,2016,2,1
2016-02-01 17:00:00,1,0.0,1,2016,2,1
2016-02-01 18:00:00,1,0.0,1,2016,2,1
2016-02-01 19:00:00,1,0.0,1,2016,2,1
2016-02-01 20:00:00,1,0.0,1,2016,2,1
2016-02-01 21:00:00,1,0.0,1,2016,2,1
2016-02-01 22:00:00,1,0.0,1,2016,2,1
2016-02-01 23:00:00,1,0.0,1,2016,2,1
2016-02-02 00:00:00,2,0.0,1,2016,2,2
2016-02-02 01:00:00,2,0.0,1,2016,2,2
2016-02-02 02:00:00,2,0.0,1,2016,2,2
2016-02-02 03:00:00,2,0.0,1,2016,2,2
2016-02-02 04:00:00,2,0.0,1,2016,2,2
2016-02-02 05:00:00,2,0.0,1,2016,2,2
2016-02-02 06:00:00,2,0.0,1,2016,2,2
2016-02-02 07:00:00,2,0.0,1,2016,2,2
2016-02-02 08:00:00,2,0.0,1,2016,2,2
2016-02-02 09:00:00,2,0.0,1,2016,2,2
2016-02-02 10:00:00,2,0.0,1,2016,2,2
2016-02-02 11:00:00,2,0.0,1,2016,2,2
2016-02-02 12:00:00,2,0.0,1,2016,2,2
2016-02-02 13:00:00,2,0.0,1,2016,2,2
2016-02-02 14:00:00,2,0.0,1,2016,2,2
2016-02-02 15:00:00,2,0.0,1,2016,2,2
2016-02-02 16:00:00,2,0.0,1,2016,2,2
2016-02-02 17:00:00,2,0.0,1,2016,2,2
2016-02-02 18:00:00,2,0.0,1,2016,2,2
2016-02-02 19:00:00,2,0.0,1,2016,2,2
2016-02-02 20:00:00,2,0.0,1,2016,2,2
2016-02-02 21:00:00,2,0.0,1,2016,2,2
2016-02-02 22:00:00,2,0.0,1,2016,2,2
2016-02-02 23:00:00,2,0.0,1,2016,2,2
2016-02-03 00:00:00,3,0.0,1,2016,2,3
2016-02-03 01:00:00,3,0.0,1,2016,2,3
2016-02-03 02:00:00,3,0.0,1,2016,2,3
2016-02-03 03:00:00,3,0.0,1,2016,2,3
2016-02-03 04:00:00,3,0.0,1,2016,2,3
2016-02-03 05:00:00,3,0.0,1,2016,2,3
2016-02-03 06:00:00,3,0.0,1,2016,2,3
2016-02-03 07:00:00,3,0.0,1,2016,2,3
2016-02-03 08:00:00,3,0.0,1,2016,2,3
2016-02-03 09:00:00,3,0.0,1,2016,2,3
2016-02-03 10:00:00,3,0.0,1,2016,2,3
2016-02-03 11:00:00,3,0.0,1,2016,2,3
2016-02-03 12:00:00,3,0.0,1,2016,2,3
2016-02-03 13:00:00,3,0.0,1,2016,2,3
2016-02-03 14:00:00,3,0.0,1,2016,2,3
2016-02-03 15:00:00,3,0.0,1,2016,2,3
2016-02-03 16:00:00,3,0.0,1,2016,2,3
2016-02-03 17:00:00,3,0.0,1,2016,2,3
2016-02-03 18:00:00,3,0.0,1,2016,2,3
2016-02-03 19:00:00,3,0.0,1,2016,2,3
2016-02-03 20:00:00,3,0.0,1,2016,2,3
2016-02-03 21:00:00,3,0.0,1,2016,2,3
2016-02-03 22:00:00,3,0.0,1,2016,2,3
2016-02-03 23:00:00,3,0.0,1,2016,2,3
2016-02-04 00:00:00,4,0.0,1,2016,2,4
2016-02-04 01:00:00,4,0.0,1,2016,2,4
2016-02-04 02:00:00,4,0.0,1,2016,2,4
2016-02-04 03:00:00,4,0.0,1,2016,2,4
2016-02-04 04:00:00,4,0.0,1,2016,2,4
2016-02-04 05:00:00,4,0.0,1,2016,2,4
2016-02-04 06:00:00,4,0.0,1,2016,2,4
2016-02-04 07:00:00,4,0.0,1,2016,2,4
2016-02-04 08:00:00,4,0.0,1,2016,2,4
2016-02-04 09:00:00,4,0.0,1,2016,2,4
2016-02-04 10:00:00,4,0.0,1,2016,2,4
2016-02-04 11:00:00,4,0.0,1,2016,2,4
2016-02-04 12:00:00,4,0.0,1,2016,2,4
2016-02-04 13:00:00,4,0.0,1,2016,2,4
2016-02-04 14:00:00,4,0.0,1,2016,2,4
2016-02-04 15:00:00,4,0.0,1,2016,2,4
2016-02-04 16:00:00,4,0.0,1,2016,2,4
2016-02-04 17:00:00,4,0.0,1,2016,2,4
2016-02-04 18:00:00,4,0.0,1,2016,2,4
2016-02-04 19:00:00,4,0.0,1,2016,2,4
2016-02-04 20:00:00,4,0.0,1,2016,2,4
2016-02-04 21:00:00,4,0.0,1,2016,2,4
2016-02-04 22:00:00,4,0.0,1,2016,2,4
2016-02-04 23:00:00,4,0.0,1,2016,2,4
2016-02-05 00:00:00,5,0.0,1,2016,2,5
2016-02-05 01:00:00,5,0.0,1,2016,2,5
2016-02-05 02:00:00,5,0.0,1,2016,2,5
2016-02-05 03:00:00,5,0.0,1,2016,2,5
2016-02-05 04:00:00,5,0.0,1,2016,2,5
2016-02-05 05:00:00,5,0.0,1,2016,2,5
2016-02-05 06:00:00,5,0.0,1,2016,2,5
2016-02-05 07:00:00,5,0.0,1,2016,2,5
2016-02-05 08:00:00,5,0.0,1,2016,2,5
2016-02-05 09:00:00,5,0.0,1,2016,2,5
2016-02-05 10:00:00,5,0.0,1,2016,2,5
2016-02-05 11:00:00,5,0.0,1,2016,2,5
2016-02-05 12:00:00,5,0.0,1,2016,2,5
2016-02-05 13:00:00,5,0.0,1,2016,2,5
2016-02-05 14:00:00,5,0.0,1,2016,2,5
2016-02-05 15:00:00,5,0.0,1,2016,2,5
2016-02-05 16:00:00,5,0.0,1,2016,2,5
2016-02-05 17:00:00,5,0.0,1,2016,2,5
2016-02-05 18:00:00,5,0.0,1,2016,2,5
2016-02-05 19:00:00,5,0.0,1,2016,2,5
2016-02-05 20:00:00,5,0.0,1,2016,2,5
2016-02-05 21:00:00,5,0.0,1,2016,2,5
2016-02-05 22:00:00,5,0.0,1,2016,2,5
2016-02-05 23:00:00,5,0.0,1,2016,2,5
2016-02-06 00:00:00,6,0.0,0,2016,2,6
2016-02-06 01:00:00,6,0.0,0,2016,2,6
2016-02-06 02:00:00,6,0.0,0,2016,2,6
2016-02-06 03:00:00,6,0.0,0,2016,2,6
2016-02-06 04:00:00,6,0.0,0,2016,2,6
2016-02-06 05:00:00,6,0.0,0,2016,2,6
2016-02-06 06:00:00,6,0.0,0,2016,2,6
2016-02-06 07:00:00,6,0.0,0,2016,2,6
2016-02-06 08:00:00,6,0.0,0,2016,2,6
2016-02-06 09:00:00,6,0.0,0,2016,2,6
2016-02-06 10:00:00,6,0.0,0,2016,2,6
2016-02-06 11:00:00,6,0.0,0,2016,2,6
2016-02-06 12:00:00,6,0.0,0,2016,2,6
2016-02-06 13:00:00,6,0.0,0,2016,2,6
2016-02-06 14:00:00,6,0.0,0,2016,2,6
2016-02-06 15:00:00,6,0.0,0,2016,2,6
2016-02-06 16:00:00,6,0.0,0,2016,2,6
2016-02-06 17:00:00,6,0.0,0,2016,2,6
2016-02-06 18:00:00,6,0.0,0,2016,2,6
2016-02-06 19:00:00,6,0.0,0,2016,2,6
2016-02-06 20:00:00,6,0.0,0,2016,2,6
2016-02-06 21:00:00,6,0.0,0,2016,2,6
2016-02-06 22:00:00,6,0.0,0,2016,2,6
2016-02-06 23:00:00,6,0.0,0,2016,2,6
2016-02-07 00:00:00,7,0.0,0,2016,2,7
2016-02-07 01:00:00,7,0.0,0,2016,2,7
2016-02-07 02:00:00,7,0.0,0,2016,2,7
2016-02-07 03:00:00,7,0.0,0,2016,2,7
2016-02-07 04:00:00,7,0.0,0,2016,2,7
2016-02-07 05:00:00,7,0.0,0,2016,2,7
2016-02-07 06:00:00,7,0.0,0,2016,2,7
2016-02-07 07:00:00,7,0.0,0,2016,2,7
2016-02-07 08:00:00,7,0.0,0,2016,2,7
2016-02-07 09:00:00,7,0.0,0,2016,2,7
2016-02-07 10:00:00,7,0.0,0,2016,2,7
2016-02-07 11:00:00,7,0.0,0,2016,2,7
2016-02-07 12:00:00,7,0.0,0,2016,2,7
2016-02-07 13:00:00,7,0.0,0,2016,2,7
2016-02-07 14:00:00,7,0.0,0,2016,2,7
2016-02-07 15:00:00,7,0.0,0,2016,2,7
2016-02-07 16:00:00,7,0.0,0,2016,2,7
2016-02-07 17:00:00,7,0.0,0,2016,2,7
2016-02-07 18:00:00,7,0.0,0,2016,2,7
2016-02-07 19:00:00,7,0.0,0,2016,2,7
2016-02-07 20:00:00,7,0.0,0,2016,2,7
2016-02-07 21:00:00,7,0.0,0,2016,2,7
2016-02-07 22:00:00,7,0.0,0,2016,2,7
2016-02-07 23:00:00,7,0.0,0,2016,2,7
2016-02-08 00:00:00,1,0.0,1,2016,2,8
2016-02-08 01:00:00,1,0.0,1,2016,2,8
2016-02-08 02:00:00,1,0.0,1,2016,2,8
2016-02-08 03:00:00,1,0.0,1,2016,2,8
2016-02-08 04:00:00,1,0.0,1,2016,2,8
2016-02-08 05:00:00,1,0.0,1,2016,2,8
2016-02-08 06:00:00,1,0.0,1,2016,2,8
2016-02-08 07:00:00,1,0.0,1,2016,2,8
2016-02-08 08:00:00,1,0.0,1,2016,2,8
2016-02-08 09:00:00,1,0.0,1,2016,2,8
2016-02-08 10:00:00,1,0.0,1,2016,2,8
2016-02-08 11:00:00,1,0.0,1,2016,2,8
2016-02-08 12:00:00,1,0.0,1,2016,2,8
2016-02-08 13:00:00,1,0.0,1,2016,2,8
2016-02-08 14:00:00,1,0.0,1,2016,2,8
2016-02-08 15:00:00,1,0.0,1,2016,2,8
2016-02-08 16:00:00,1,0.0,1,2016,2,8
2016-02-08 17:00:00,1,0.0,1,2016,2,8
2016-02-08 18:00:00,1,0.0,1,2016,2,8
2016-02-08 19:00:00,1,0.0,1,2016,2,8
2016-02-08 20:00:00,1,0.0,1,2016,2,8
2016-02-08 21:00:00,1,0.0,1,2016,2,8
2016-02-08 22:00:00,1,0.0,1,2016,2,8
2016-02-08 23:00:00,1,0.0,1,2016,2,8
2016-02-09 00:00:00,2,0.0,1,2016,2,9
2016-02-09 01:00:00,2,0.224,1,2016,2,9
2016-02-09 02:00:00,2,9.53,1,2016,2,9
2016-02-09 03:00:00,2,0.0,1,2016,2,9
2016-02-09 04:00:00,2,0.0,1,2016,2,9
2016-02-09 05:00:00,2,0.0,1,2016,2,9
2016-02-09 06:00:00,2,16.641,1,2016,2,9
2016-02-09 07:00:00,2,0.0,1,2016,2,9
2016-02-09 08:00:00,2,2.0684125364431485,1,2016,2,9
2016-02-09 09:00:00,2,5.408972303206998,1,2016,2,9
2016-02-09 10:00:00,2,18.254733172772212,1,2016,2,9
2016-02-09 11:00:00,2,12.53821143364178,1,2016,2,9
2016-02-09 12:00:00,2,7.7764723032069965,1,2016,2,9
2016-02-09 13:00:00,2,2.466472303206997,1,2016,2,9
2016-02-09 14:00:00,2,14.105956716752635,1,2016,2,9
2016-02-09 15:00:00,2,15.792996503496504,1,2016,2,9
2016-02-09 16:00:00,2,16.318224340175952,1,2016,2,9
2016-02-09 17:00:00,2,17.419772876892694,1,2016,2,9
2016-02-09 18:00:00,2,20.788775510204083,1,2016,2,9
2016-02-09 19:00:00,2,0.0,1,2016,2,9
2016-02-09 20:00:00,2,0.0,1,2016,2,9
2016-02-09 21:00:00,2,3.1733333333333333,1,2016,2,9
2016-02-09 22:00:00,2,5.156666666666666,1,2016,2,9
2016-02-09 23:00:00,2,0.0,1,2016,2,9
2016-02-10 00:00:00,3,7.968800000000001,1,2016,2,10
2016-02-10 01:00:00,3,6.590838752052545,1,2016,2,10
2016-02-10 02:00:00,3,1.7980295566502464,1,2016,2,10
2016-02-10 03:00:00,3,1.7980295566502464,1,2016,2,10
2016-02-10 04:00:00,3,1.7980295566502464,1,2016,2,10
2016-02-10 05:00:00,3,1.7980295566502464,1,2016,2,10
2016-02-10 06:00:00,3,1.7980295566502464,1,2016,2,10
2016-02-10 07:00:00,3,3.176337248957939,1,2016,2,10
2016-02-10 08:00:00,3,25.01704973319501,1,2016,2,10
2016-02-10 09:00:00,3,13.966525217209552,1,2016,2,10
2016-02-10 10:00:00,3,3.381598974341756,1,2016,2,10
2016-02-10 11:00:00,3,42.062667026508336,1,2016,2,10
2016-02-10 12:00:00,3,16.22348483189136,1,2016,2,10
2016-02-10 13:00:00,3,5.715658744934837,1,2016,2,10
2016-02-10 14:00:00,3,31.223668562606644,1,2016,2,10
2016-02-10 15:00:00,3,29.93330834755288,1,2016,2,10
2016-02-10 16:00:00,3,46.468738455079766,1,2016,2,10
2016-02-10 17:00:00,3,10.674312686054499,1,2016,2,10
2016-02-10 18:00:00,3,34.43186363636364,1,2016,2,10
2016-02-10 19:00:00,3,4.754,1,2016,2,10
2016-02-10 20:00:00,3,13.66,1,2016,2,10
2016-02-10 21:00:00,3,0.0,1,2016,2,10
2016-02-10 22:00:00,3,0.0,1,2016,2,10
2016-02-10 23:00:00,3,0.0,1,2016,2,10
2016-02-11 00:00:00,4,0.0,1,2016,2,11
2016-02-11 01:00:00,4,0.0,1,2016,2,11
2016-02-11 02:00:00,4,0.0,1,2016,2,11
2016-02-11 03:00:00,4,0.0,1,2016,2,11
2016-02-11 04:00:00,4,0.0,1,2016,2,11
2016-02-11 05:00:00,4,0.0,1,2016,2,11
2016-02-11 06:00:00,4,0.0,1,2016,2,11
2016-02-11 07:00:00,4,14.570512820512821,1,2016,2,11
2016-02-11 08:00:00,4,6.784701244058,1,2016,2,11
2016-02-11 09:00:00,4,18.31647194458303,1,2016,2,11
2016-02-11 10:00:00,4,13.987262571273295,1,2016,2,11
2016-02-11 11:00:00,4,11.957331385063666,1,2016,2,11
2016-02-11 12:00:00,4,16.975098689923755,1,2016,2,11
2016-02-11 13:00:00,4,13.987046741871808,1,2016,2,11
2016-02-11 14:00:00,4,21.784853646961295,1,2016,2,11
2016-02-11 15:00:00,4,23.733870854549895,1,2016,2,11
2016-02-11 16:00:00,4,52.01608694761907,1,2016,2,11
2016-02-11 17:00:00,4,39.02104998460322,1,2016,2,11
2016-02-11 18:00:00,4,20.993713168980136,1,2016,2,11
2016-02-11 19:00:00,4,23.983999999999998,1,2016,2,11
2016-02-11 20:00:00,4,4.0680000000000005,1,2016,2,11
2016-02-11 21:00:00,4,14.122,1,2016,2,11
2016-02-11 22:00:00,4,0.0,1,2016,2,11
2016-02-11 23:00:00,4,0.0,1,2016,2,11
2016-02-12 00:00:00,5,0.0,1,2016,2,12
2016-02-12 01:00:00,5,0.0,1,2016,2,12
2016-02-12 02:00:00,5,0.0,1,2016,2,12
2016-02-12 03:00:00,5,0.0,1,2016,2,12
2016-02-12 04:00:00,5,0.0,1,2016,2,12
2016-02-12 05:00:00,5,1.677095238095238,1,2016,2,12
2016-02-12 06:00:00,5,2.454285714285714,1,2016,2,12
2016-02-12 07:00:00,5,20.095023435374152,1,2016,2,12
2016-02-12 08:00:00,5,21.853802494998,1,2016,2,12
2016-02-12 09:00:00,5,11.561823203508206,1,2016,2,12
2016-02-12 10:00:00,5,8.89251573169099,1,2016,2,12
2016-02-12 11:00:00,5,34.875399260860235,1,2016,2,12
2016-02-12 12:00:00,5,24.08291546304003,1,2016,2,12
2016-02-12 13:00:00,5,38.96637818705437,1,2016,2,12
2016-02-12 14:00:00,5,26.875778257083272,1,2016,2,12
2016-02-12 15:00:00,5,22.936299920317776,1,2016,2,12
2016-02-12 16:00:00,5,20.65219735621521,1,2016,2,12
2016-02-12 17:00:00,5,35.78597924397032,1,2016,2,12
2016-02-12 18:00:00,5,13.063506493506493,1,2016,2,12
2016-02-12 19:00:00,5,4.246428571428572,1,2016,2,12
2016-02-12 20:00:00,5,7.643571428571429,1,2016,2,12
2016-02-12 21:00:00,5,26.114,1,2016,2,12
2016-02-12 22:00:00,5,3.0879220779220784,1,2016,2,12
2016-02-12 23:00:00,5,3.842077922077922,1,2016,2,12
2016-02-13 00:00:00,6,0.0,0,2016,2,13
2016-02-13 01:00:00,6,0.0,0,2016,2,13
2016-02-13 02:00:00,6,0.0,0,2016,2,13
2016-02-13 03:00:00,6,0.0,0,2016,2,13
2016-02-13 04:00:00,6,0.0,0,2016,2,13
2016-02-13 05:00:00,6,0.0,0,2016,2,13
2016-02-13 06:00:00,6,0.0,0,2016,2,13
2016-02-13 07:00:00,6,0.0,0,2016,2,13
2016-02-13 08:00:00,6,0.0,0,2016,2,13
2016-02-13 09:00:00,6,0.0,0,2016,2,13
2016-02-13 10:00:00,6,0.0,0,2016,2,13
2016-02-13 11:00:00,6,0.0,0,2016,2,13
2016-02-13 12:00:00,6,0.0,0,2016,2,13
2016-02-13 13:00:00,6,0.0,0,2016,2,13
2016-02-13 14:00:00,6,0.0,0,2016,2,13
2016-02-13 15:00:00,6,0.0,0,2016,2,13
2016-02-13 16:00:00,6,0.0,0,2016,2,13
2016-02-13 17:00:00,6,0.0,0,2016,2,13
2016-02-13 18:00:00,6,0.0,0,2016,2,13
2016-02-13 19:00:00,6,0.0,0,2016,2,13
2016-02-13 20:00:00,6,0.0,0,2016,2,13
2016-02-13 21:00:00,6,0.0,0,2016,2,13
2016-02-13 22:00:00,6,0.0,0,2016,2,13
2016-02-13 23:00:00,6,0.0,0,2016,2,13
2016-02-14 00:00:00,7,0.0,0,2016,2,14
2016-02-14 01:00:00,7,0.0,0,2016,2,14
2016-02-14 02:00:00,7,0.0,0,2016,2,14
2016-02-14 03:00:00,7,0.0,0,2016,2,14
2016-02-14 04:00:00,7,0.0,0,2016,2,14
2016-02-14 05:00:00,7,0.0,0,2016,2,14
2016-02-14 06:00:00,7,0.0,0,2016,2,14
2016-02-14 07:00:00,7,0.0,0,2016,2,14
2016-02-14 08:00:00,7,0.0,0,2016,2,14
2016-02-14 09:00:00,7,0.0,0,2016,2,14
2016-02-14 10:00:00,7,0.0,0,2016,2,14
2016-02-14 11:00:00,7,0.0,0,2016,2,14
2016-02-14 12:00:00,7,0.0,0,2016,2,14
2016-02-14 13:00:00,7,0.0,0,2016,2,14
2016-02-14 14:00:00,7,0.0,0,2016,2,14
2016-02-14 15:00:00,7,0.0,0,2016,2,14
2016-02-14 16:00:00,7,0.0,0,2016,2,14
2016-02-14 17:00:00,7,0.0,0,2016,2,14
2016-02-14 18:00:00,7,0.0,0,2016,2,14
2016-02-14 19:00:00,7,0.0,0,2016,2,14
2016-02-14 20:00:00,7,0.0,0,2016,2,14
2016-02-14 21:00:00,7,0.0,0,2016,2,14
2016-02-14 22:00:00,7,0.0,0,2016,2,14
2016-02-14 23:00:00,7,0.0,0,2016,2,14
2016-02-15 00:00:00,1,0.0,1,2016,2,15
2016-02-15 01:00:00,1,0.0,1,2016,2,15
2016-02-15 02:00:00,1,0.0,1,2016,2,15
2016-02-15 03:00:00,1,0.0,1,2016,2,15
2016-02-15 04:00:00,1,0.0,1,2016,2,15
2016-02-15 05:00:00,1,0.0,1,2016,2,15
2016-02-15 06:00:00,1,0.0,1,2016,2,15
2016-02-15 07:00:00,1,0.0,1,2016,2,15
2016-02-15 08:00:00,1,0.0,1,2016,2,15
2016-02-15 09:00:00,1,0.0,1,2016,2,15
2016-02-15 10:00:00,1,0.0,1,2016,2,15
2016-02-15 11:00:00,1,0.0,1,2016,2,15
2016-02-15 12:00:00,1,0.0,1,2016,2,15
2016-02-15 13:00:00,1,0.0,1,2016,2,15
2016-02-15 14:00:00,1,0.0,1,2016,2,15
2016-02-15 15:00:00,1,0.0,1,2016,2,15
2016-02-15 16:00:00,1,0.0,1,2016,2,15
2016-02-15 17:00:00,1,0.0,1,2016,2,15
2016-02-15 18:00:00,1,0.0,1,2016,2,15
2016-02-15 19:00:00,1,0.0,1,2016,2,15
2016-02-15 20:00:00,1,0.0,1,2016,2,15
2016-02-15 21:00:00,1,0.0,1,2016,2,15
2016-02-15 22:00:00,1,0.0,1,2016,2,15
2016-02-15 23:00:00,1,0.0,1,2016,2,15
2016-02-16 00:00:00,2,0.0,1,2016,2,16
2016-02-16 01:00:00,2,0.0,1,2016,2,16
2016-02-16 02:00:00,2,0.0,1,2016,2,16
2016-02-16 03:00:00,2,0.0,1,2016,2,16
2016-02-16 04:00:00,2,0.0,1,2016,2,16
2016-02-16 05:00:00,2,0.0,1,2016,2,16
2016-02-16 06:00:00,2,0.0,1,2016,2,16
2016-02-16 07:00:00,2,0.0,1,2016,2,16
2016-02-16 08:00:00,2,0.0,1,2016,2,16
2016-02-16 09:00:00,2,0.0,1,2016,2,16
2016-02-16 10:00:00,2,0.0,1,2016,2,16
2016-02-16 11:00:00,2,0.0,1,2016,2,16
2016-02-16 12:00:00,2,0.0,1,2016,2,16
2016-02-16 13:00:00,2,0.0,1,2016,2,16
2016-02-16 14:00:00,2,0.0,1,2016,2,16
2016-02-16 15:00:00,2,0.0,1,2016,2,16
2016-02-16 16:00:00,2,0.0,1,2016,2,16
2016-02-16 17:00:00,2,0.0,1,2016,2,16
2016-02-16 18:00:00,2,0.0,1,2016,2,16
2016-02-16 19:00:00,2,0.0,1,2016,2,16
2016-02-16 20:00:00,2,0.0,1,2016,2,16
2016-02-16 21:00:00,2,0.0,1,2016,2,16
2016-02-16 22:00:00,2,0.0,1,2016,2,16
2016-02-16 23:00:00,2,0.0,1,2016,2,16
2016-02-17 00:00:00,3,0.0,1,2016,2,17
2016-02-17 01:00:00,3,0.0,1,2016,2,17
2016-02-17 02:00:00,3,0.0,1,2016,2,17
2016-02-17 03:00:00,3,0.0,1,2016,2,17
2016-02-17 04:00:00,3,0.0,1,2016,2,17
2016-02-17 05:00:00,3,0.0,1,2016,2,17
2016-02-17 06:00:00,3,0.0,1,2016,2,17
2016-02-17 07:00:00,3,0.0,1,2016,2,17
2016-02-17 08:00:00,3,0.0,1,2016,2,17
2016-02-17 09:00:00,3,0.0,1,2016,2,17
2016-02-17 10:00:00,3,0.0,1,2016,2,17
2016-02-17 11:00:00,3,0.0,1,2016,2,17
2016-02-17 12:00:00,3,0.0,1,2016,2,17
2016-02-17 13:00:00,3,0.0,1,2016,2,17
2016-02-17 14:00:00,3,0.0,1,2016,2,17
2016-02-17 15:00:00,3,0.0,1,2016,2,17
2016-02-17 16:00:00,3,0.0,1,2016,2,17
2016-02-17 17:00:00,3,0.0,1,2016,2,17
2016-02-17 18:00:00,3,0.0,1,2016,2,17
2016-02-17 19:00:00,3,0.0,1,2016,2,17
2016-02-17 20:00:00,3,0.0,1,2016,2,17
2016-02-17 21:00:00,3,0.0,1,2016,2,17
2016-02-17 22:00:00,3,0.0,1,2016,2,17
2016-02-17 23:00:00,3,0.0,1,2016,2,17
2016-02-18 00:00:00,4,0.0,1,2016,2,18
2016-02-18 01:00:00,4,0.0,1,2016,2,18
2016-02-18 02:00:00,4,0.0,1,2016,2,18
2016-02-18 03:00:00,4,0.0,1,2016,2,18
2016-02-18 04:00:00,4,0.0,1,2016,2,18
2016-02-18 05:00:00,4,0.0,1,2016,2,18
2016-02-18 06:00:00,4,0.0,1,2016,2,18
2016-02-18 07:00:00,4,0.0,1,2016,2,18
2016-02-18 08:00:00,4,0.0,1,2016,2,18
2016-02-18 09:00:00,4,0.0,1,2016,2,18
2016-02-18 10:00:00,4,0.0,1,2016,2,18
2016-02-18 11:00:00,4,0.0,1,2016,2,18
2016-02-18 12:00:00,4,0.0,1,2016,2,18
2016-02-18 13:00:00,4,0.0,1,2016,2,18
2016-02-18 14:00:00,4,0.0,1,2016,2,18
2016-02-18 15:00:00,4,0.0,1,2016,2,18
2016-02-18 16:00:00,4,0.0,1,2016,2,18
2016-02-18 17:00:00,4,0.0,1,2016,2,18
2016-02-18 18:00:00,4,0.0,1,2016,2,18
2016-02-18 19:00:00,4,0.0,1,2016,2,18
2016-02-18 20:00:00,4,0.0,1,2016,2,18
2016-02-18 21:00:00,4,0.0,1,2016,2,18
2016-02-18 22:00:00,4,0.0,1,2016,2,18
2016-02-18 23:00:00,4,0.0,1,2016,2,18
2016-02-19 00:00:00,5,0.0,1,2016,2,19
2016-02-19 01:00:00,5,0.0,1,2016,2,19
2016-02-19 02:00:00,5,0.0,1,2016,2,19
