Start,Day of week,Energy,Week Day,Year,Month,Day of month
2019-05-28 18:00:00,2,12.658586445306554,1,2019,5,28
2019-05-28 19:00:00,2,4.330970917863626,1,2019,5,28
2019-05-28 20:00:00,2,9.817063703416146,1,2019,5,28
2019-05-28 21:00:00,2,4.174473736197379,1,2019,5,28
2019-05-28 22:00:00,2,0.0,1,2019,5,28
2019-05-28 23:00:00,2,0.0,1,2019,5,28
2019-05-29 00:00:00,3,0.0,1,2019,5,29
2019-05-29 01:00:00,3,0.0,1,2019,5,29
2019-05-29 02:00:00,3,0.0,1,2019,5,29
2019-05-29 03:00:00,3,0.0,1,2019,5,29
2019-05-29 04:00:00,3,0.0,1,2019,5,29
2019-05-29 05:00:00,3,0.0,1,2019,5,29
2019-05-29 06:00:00,3,3.4433421766353076,1,2019,5,29
2019-05-29 07:00:00,3,16.039767889840245,1,2019,5,29
2019-05-29 08:00:00,3,32.054819461158,1,2019,5,29
2019-05-29 09:00:00,3,41.5890499034939,1,2019,5,29
2019-05-29 10:00:00,3,40.76555089918724,1,2019,5,29
2019-05-29 11:00:00,3,36.60847278181189,1,2019,5,29
2019-05-29 12:00:00,3,28.94842327842431,1,2019,5,29
2019-05-29 13:00:00,3,11.575267472294875,1,2019,5,29
2019-05-29 14:00:00,3,5.9350266506781235,1,2019,5,29
2019-05-29 15:00:00,3,4.794392288911,1,2019,5,29
2019-05-29 16:00:00,3,6.804502882856715,1,2019,5,29
2019-05-29 17:00:00,3,5.122384314708398,1,2019,5,29
2019-05-29 18:00:00,3,5.115850106545267,1,2019,5,29
2019-05-29 19:00:00,3,8.510095891526092,1,2019,5,29
2019-05-29 20:00:00,3,1.5960540019286404,1,2019,5,29
2019-05-29 21:00:00,3,2.763961475409841,1,2019,5,29
2019-05-29 22:00:00,3,3.5011475409836126,1,2019,5,29
2019-05-29 23:00:00,3,3.5011475409836126,1,2019,5,29
2019-05-30 00:00:00,4,2.0987434426229346,1,2019,5,30
2019-05-30 01:00:00,4,0.0,1,2019,5,30
2019-05-30 02:00:00,4,0.0,1,2019,5,30
2019-05-30 03:00:00,4,0.0,1,2019,5,30
2019-05-30 04:00:00,4,0.0,1,2019,5,30
2019-05-30 05:00:00,4,0.0,1,2019,5,30
2019-05-30 06:00:00,4,4.541292162091759,1,2019,5,30
2019-05-30 07:00:00,4,8.220010932725135,1,2019,5,30
2019-05-30 08:00:00,4,19.10663182893282,1,2019,5,30
2019-05-30 09:00:00,4,42.96724816694987,1,2019,5,30
2019-05-30 10:00:00,4,65.8344569068172,1,2019,5,30
2019-05-30 11:00:00,4,54.800477461554415,1,2019,5,30
2019-05-30 12:00:00,4,25.346277383027587,1,2019,5,30
2019-05-30 13:00:00,4,21.494017276388817,1,2019,5,30
2019-05-30 14:00:00,4,15.519964639858241,1,2019,5,30
2019-05-30 15:00:00,4,10.413487953401361,1,2019,5,30
2019-05-30 16:00:00,4,8.063433230385792,1,2019,5,30
2019-05-30 17:00:00,4,1.5212185254989647,1,2019,5,30
2019-05-30 18:00:00,4,1.935752118373873,1,2019,5,30
2019-05-30 19:00:00,4,1.6412536443148689,1,2019,5,30
2019-05-30 20:00:00,4,0.46547776967929994,1,2019,5,30
2019-05-30 21:00:00,4,0.0,1,2019,5,30
2019-05-30 22:00:00,4,0.0,1,2019,5,30
2019-05-30 23:00:00,4,0.0,1,2019,5,30
2019-05-31 00:00:00,5,0.0,1,2019,5,31
2019-05-31 01:00:00,5,0.0,1,2019,5,31
2019-05-31 02:00:00,5,0.0,1,2019,5,31
2019-05-31 03:00:00,5,0.0,1,2019,5,31
2019-05-31 04:00:00,5,0.0,1,2019,5,31
2019-05-31 05:00:00,5,0.0,1,2019,5,31
2019-05-31 06:00:00,5,2.6945501340482614,1,2019,5,31
2019-05-31 07:00:00,5,7.373174628829869,1,2019,5,31
2019-05-31 08:00:00,5,25.189604439394284,1,2019,5,31
2019-05-31 09:00:00,5,38.06006824754916,1,2019,5,31
2019-05-31 10:00:00,5,36.6080860522984,1,2019,5,31
2019-05-31 11:00:00,5,42.98137108066968,1,2019,5,31
2019-05-31 12:00:00,5,33.023617875640994,1,2019,5,31
2019-05-31 13:00:00,5,23.04494489801779,1,2019,5,31
2019-05-31 14:00:00,5,21.309602569552215,1,2019,5,31
2019-05-31 15:00:00,5,16.422990626779782,1,2019,5,31
2019-05-31 16:00:00,5,15.820428330219698,1,2019,5,31
2019-05-31 17:00:00,5,1.9602030614443087,1,2019,5,31
2019-05-31 18:00:00,5,3.4953364851646564,1,2019,5,31
2019-05-31 19:00:00,5,4.124290837952397,1,2019,5,31
2019-05-31 20:00:00,5,2.9213726768829478,1,2019,5,31
2019-05-31 21:00:00,5,1.6125578248031498,1,2019,5,31
2019-05-31 22:00:00,5,3.5034448818897643,1,2019,5,31
2019-05-31 23:00:00,5,3.5034448818897643,1,2019,5,31
2019-06-01 00:00:00,6,3.245552411417322,0,2019,6,1
2019-06-01 01:00:00,6,0.0,0,2019,6,1
2019-06-01 02:00:00,6,0.0,0,2019,6,1
2019-06-01 03:00:00,6,0.0,0,2019,6,1
2019-06-01 04:00:00,6,0.0,0,2019,6,1
2019-06-01 05:00:00,6,0.0,0,2019,6,1
2019-06-01 06:00:00,6,0.0,0,2019,6,1
2019-06-01 07:00:00,6,0.4099218472468917,0,2019,6,1
2019-06-01 08:00:00,6,5.7420959147424515,0,2019,6,1
2019-06-01 09:00:00,6,2.759684166098203,0,2019,6,1
2019-06-01 10:00:00,6,7.670677173935701,0,2019,6,1
2019-06-01 11:00:00,6,3.5156849492177464,0,2019,6,1
2019-06-01 12:00:00,6,1.7699359487590072,0,2019,6,1
2019-06-01 13:00:00,6,0.0,0,2019,6,1
2019-06-01 14:00:00,6,5.541033527126738,0,2019,6,1
2019-06-01 15:00:00,6,7.873125206744519,0,2019,6,1
2019-06-01 16:00:00,6,6.395351926288004,0,2019,6,1
2019-06-01 17:00:00,6,0.1554893398407382,0,2019,6,1
2019-06-01 18:00:00,6,0.0,0,2019,6,1
2019-06-01 19:00:00,6,0.0,0,2019,6,1
2019-06-01 20:00:00,6,0.0,0,2019,6,1
2019-06-01 21:00:00,6,0.0,0,2019,6,1
2019-06-01 22:00:00,6,0.0,0,2019,6,1
2019-06-01 23:00:00,6,0.0,0,2019,6,1
2019-06-02 00:00:00,7,0.0,0,2019,6,2
2019-06-02 01:00:00,7,0.0,0,2019,6,2
2019-06-02 02:00:00,7,0.0,0,2019,6,2
2019-06-02 03:00:00,7,0.0,0,2019,6,2
2019-06-02 04:00:00,7,0.0,0,2019,6,2
2019-06-02 05:00:00,7,0.0,0,2019,6,2
2019-06-02 06:00:00,7,0.0,0,2019,6,2
2019-06-02 07:00:00,7,0.0,0,2019,6,2
2019-06-02 08:00:00,7,0.0,0,2019,6,2
2019-06-02 09:00:00,7,2.8944894659480656,0,2019,6,2
2019-06-02 10:00:00,7,5.506173397279934,0,2019,6,2
2019-06-02 11:00:00,7,9.465634904658362,0,2019,6,2
2019-06-02 12:00:00,7,7.289680088134745,0,2019,6,2
2019-06-02 13:00:00,7,8.985918014947426,0,2019,6,2
2019-06-02 14:00:00,7,8.985918014947426,0,2019,6,2
2019-06-02 15:00:00,7,5.71351872189253,0,2019,6,2
2019-06-02 16:00:00,7,2.155667392191511,0,2019,6,2
2019-06-02 17:00:00,7,0.0,0,2019,6,2
2019-06-02 18:00:00,7,0.0,0,2019,6,2
2019-06-02 19:00:00,7,0.0,0,2019,6,2
2019-06-02 20:00:00,7,0.0,0,2019,6,2
2019-06-02 21:00:00,7,0.0,0,2019,6,2
2019-06-02 22:00:00,7,0.0,0,2019,6,2
2019-06-02 23:00:00,7,3.999999999999991,0,2019,6,2
2019-06-03 00:00:00,1,6.058056373580129,1,2019,6,3
2019-06-03 01:00:00,1,5.941943626419878,1,2019,6,3
2019-06-03 02:00:00,1,0.0,1,2019,6,3
2019-06-03 03:00:00,1,0.0,1,2019,6,3
2019-06-03 04:00:00,1,0.0,1,2019,6,3
2019-06-03 05:00:00,1,0.0,1,2019,6,3
2019-06-03 06:00:00,1,4.358387538355554,1,2019,6,3
2019-06-03 07:00:00,1,9.374394327424026,1,2019,6,3
2019-06-03 08:00:00,1,19.640045281872034,1,2019,6,3
2019-06-03 09:00:00,1,41.19532131020504,1,2019,6,3
2019-06-03 10:00:00,1,46.60160784146128,1,2019,6,3
2019-06-03 11:00:00,1,46.69613581075143,1,2019,6,3
2019-06-03 12:00:00,1,44.12971516190599,1,2019,6,3
2019-06-03 13:00:00,1,31.2352338134013,1,2019,6,3
2019-06-03 14:00:00,1,10.610751219712162,1,2019,6,3
2019-06-03 15:00:00,1,14.62187549767312,1,2019,6,3
2019-06-03 16:00:00,1,6.204870420387679,1,2019,6,3
2019-06-03 17:00:00,1,11.13628529211475,1,2019,6,3
2019-06-03 18:00:00,1,8.145788210781996,1,2019,6,3
2019-06-03 19:00:00,1,8.959139953726536,1,2019,6,3
2019-06-03 20:00:00,1,4.5865707220746925,1,2019,6,3
2019-06-03 21:00:00,1,5.420598404303836,1,2019,6,3
2019-06-03 22:00:00,1,6.714360344883003,1,2019,6,3
2019-06-03 23:00:00,1,5.491787596615083,1,2019,6,3
2019-06-04 00:00:00,2,3.179210229409557,1,2019,6,4
2019-06-04 01:00:00,2,0.3179210229409376,1,2019,6,4
2019-06-04 02:00:00,2,0.0,1,2019,6,4
2019-06-04 03:00:00,2,0.0,1,2019,6,4
2019-06-04 04:00:00,2,0.0,1,2019,6,4
2019-06-04 05:00:00,2,0.0,1,2019,6,4
2019-06-04 06:00:00,2,2.992817467661349,1,2019,6,4
2019-06-04 07:00:00,2,10.504852012494018,1,2019,6,4
2019-06-04 08:00:00,2,29.97030112595625,1,2019,6,4
2019-06-04 09:00:00,2,53.5299333378393,1,2019,6,4
2019-06-04 10:00:00,2,50.75419906567346,1,2019,6,4
2019-06-04 11:00:00,2,28.34096481477634,1,2019,6,4
2019-06-04 12:00:00,2,11.624146782107701,1,2019,6,4
2019-06-04 13:00:00,2,26.144815326996046,1,2019,6,4
2019-06-04 14:00:00,2,18.494974987744296,1,2019,6,4
2019-06-04 15:00:00,2,12.230898558469413,1,2019,6,4
2019-06-04 16:00:00,2,5.912022719246693,1,2019,6,4
2019-06-04 17:00:00,2,5.66465453757904,1,2019,6,4
2019-06-04 18:00:00,2,3.118980169971671,1,2019,6,4
2019-06-04 19:00:00,2,8.268354362703075,1,2019,6,4
2019-06-04 20:00:00,2,11.003442844954826,1,2019,6,4
2019-06-04 21:00:00,2,6.059641885826516,1,2019,6,4
2019-06-04 22:00:00,2,0.0,1,2019,6,4
2019-06-04 23:00:00,2,0.0,1,2019,6,4
2019-06-05 00:00:00,3,0.0,1,2019,6,5
2019-06-05 01:00:00,3,0.0,1,2019,6,5
2019-06-05 02:00:00,3,0.0,1,2019,6,5
2019-06-05 03:00:00,3,0.0,1,2019,6,5
2019-06-05 04:00:00,3,0.0,1,2019,6,5
2019-06-05 05:00:00,3,0.0,1,2019,6,5
2019-06-05 06:00:00,3,2.3887985787603667,1,2019,6,5
2019-06-05 07:00:00,3,5.940194955657572,1,2019,6,5
2019-06-05 08:00:00,3,21.16106653616517,1,2019,6,5
2019-06-05 09:00:00,3,34.736827105714504,1,2019,6,5
2019-06-05 10:00:00,3,36.849687203855865,1,2019,6,5
2019-06-05 11:00:00,3,32.14874696398901,1,2019,6,5
2019-06-05 12:00:00,3,18.422853297749022,1,2019,6,5
2019-06-05 13:00:00,3,16.68479966725624,1,2019,6,5
2019-06-05 14:00:00,3,13.793908445760955,1,2019,6,5
2019-06-05 15:00:00,3,15.519576009997671,1,2019,6,5
2019-06-05 16:00:00,3,10.494918706981949,1,2019,6,5
2019-06-05 17:00:00,3,3.9463513106591717,1,2019,6,5
2019-06-05 18:00:00,3,5.28290693203589,1,2019,6,5
2019-06-05 19:00:00,3,7.125253456313396,1,2019,6,5
2019-06-05 20:00:00,3,2.5501108291032155,1,2019,6,5
2019-06-05 21:00:00,3,0.48572978835283226,1,2019,6,5
2019-06-05 22:00:00,3,3.5183646641251434,1,2019,6,5
2019-06-05 23:00:00,3,3.5183646641251434,1,2019,6,5
2019-06-06 00:00:00,4,3.5183646641251434,1,2019,6,6
2019-06-06 01:00:00,4,3.5183646641251434,1,2019,6,6
2019-06-06 02:00:00,4,0.30981155514659503,1,2019,6,6
2019-06-06 03:00:00,4,0.0,1,2019,6,6
2019-06-06 04:00:00,4,0.0,1,2019,6,6
2019-06-06 05:00:00,4,0.0,1,2019,6,6
2019-06-06 06:00:00,4,2.4232863813825274,1,2019,6,6
2019-06-06 07:00:00,4,5.683091975130767,1,2019,6,6
2019-06-06 08:00:00,4,16.46904369072707,1,2019,6,6
2019-06-06 09:00:00,4,40.86619894101135,1,2019,6,6
2019-06-06 10:00:00,4,42.13837116744155,1,2019,6,6
2019-06-06 11:00:00,4,38.49850880408138,1,2019,6,6
2019-06-06 12:00:00,4,24.573063807548383,1,2019,6,6
2019-06-06 13:00:00,4,12.638449361094262,1,2019,6,6
2019-06-06 14:00:00,4,6.944909133428529,1,2019,6,6
2019-06-06 15:00:00,4,4.715429849910116,1,2019,6,6
2019-06-06 16:00:00,4,8.506048294827684,1,2019,6,6
2019-06-06 17:00:00,4,9.370427460302427,1,2019,6,6
2019-06-06 18:00:00,4,14.117387761126862,1,2019,6,6
2019-06-06 19:00:00,4,7.878337254901961,1,2019,6,6
2019-06-06 20:00:00,4,5.850068916948638,1,2019,6,6
2019-06-06 21:00:00,4,4.462353305273585,1,2019,6,6
2019-06-06 22:00:00,4,0.0,1,2019,6,6
2019-06-06 23:00:00,4,0.0,1,2019,6,6
2019-06-07 00:00:00,5,0.0,1,2019,6,7
2019-06-07 01:00:00,5,0.0,1,2019,6,7
2019-06-07 02:00:00,5,0.0,1,2019,6,7
2019-06-07 03:00:00,5,0.0,1,2019,6,7
2019-06-07 04:00:00,5,0.0,1,2019,6,7
2019-06-07 05:00:00,5,0.0,1,2019,6,7
2019-06-07 06:00:00,5,5.585623739372607,1,2019,6,7
2019-06-07 07:00:00,5,8.437242882683977,1,2019,6,7
2019-06-07 08:00:00,5,9.826054580665009,1,2019,6,7
2019-06-07 09:00:00,5,24.9385105334493,1,2019,6,7
2019-06-07 10:00:00,5,30.996620911541108,1,2019,6,7
2019-06-07 11:00:00,5,35.31133565263495,1,2019,6,7
2019-06-07 12:00:00,5,26.224904447889937,1,2019,6,7
2019-06-07 13:00:00,5,27.26826666885164,1,2019,6,7
2019-06-07 14:00:00,5,16.350961030319002,1,2019,6,7
2019-06-07 15:00:00,5,6.64814711378123,1,2019,6,7
2019-06-07 16:00:00,5,0.4723324388112532,1,2019,6,7
2019-06-07 17:00:00,5,0.881,1,2019,6,7
2019-06-07 18:00:00,5,0.7818181818181817,1,2019,6,7
2019-06-07 19:00:00,5,0.16418181818181818,1,2019,6,7
2019-06-07 20:00:00,5,0.5242846473029048,1,2019,6,7
2019-06-07 21:00:00,5,2.0505697241404484,1,2019,6,7
2019-06-07 22:00:00,5,1.8151456285566465,1,2019,6,7
2019-06-07 23:00:00,5,0.0,1,2019,6,7
2019-06-08 00:00:00,6,0.0,0,2019,6,8
2019-06-08 01:00:00,6,0.0,0,2019,6,8
2019-06-08 02:00:00,6,0.0,0,2019,6,8
2019-06-08 03:00:00,6,0.0,0,2019,6,8
2019-06-08 04:00:00,6,0.0,0,2019,6,8
2019-06-08 05:00:00,6,0.0,0,2019,6,8
2019-06-08 06:00:00,6,0.0,0,2019,6,8
2019-06-08 07:00:00,6,0.10296202068271236,0,2019,6,8
2019-06-08 08:00:00,6,3.776287997100998,0,2019,6,8
2019-06-08 09:00:00,6,6.185408558258386,0,2019,6,8
2019-06-08 10:00:00,6,4.122191942482145,0,2019,6,8
2019-06-08 11:00:00,6,7.360164243432622,0,2019,6,8
2019-06-08 12:00:00,6,9.56175179319596,0,2019,6,8
2019-06-08 13:00:00,6,7.846478002207724,0,2019,6,8
2019-06-08 14:00:00,6,8.506963948250771,0,2019,6,8
2019-06-08 15:00:00,6,4.958791494388681,0,2019,6,8
2019-06-08 16:00:00,6,5.72875553695415,0,2019,6,8
2019-06-08 17:00:00,6,6.1016940810564435,0,2019,6,8
2019-06-08 18:00:00,6,3.6109326440646203,0,2019,6,8
2019-06-08 19:00:00,6,2.9026177379247846,0,2019,6,8
2019-06-08 20:00:00,6,0.0,0,2019,6,8
2019-06-08 21:00:00,6,0.0,0,2019,6,8
2019-06-08 22:00:00,6,0.0,0,2019,6,8
2019-06-08 23:00:00,6,0.0,0,2019,6,8
2019-06-09 00:00:00,7,0.0,0,2019,6,9
2019-06-09 01:00:00,7,0.0,0,2019,6,9
2019-06-09 02:00:00,7,0.0,0,2019,6,9
2019-06-09 03:00:00,7,0.0,0,2019,6,9
2019-06-09 04:00:00,7,0.0,0,2019,6,9
2019-06-09 05:00:00,7,0.0,0,2019,6,9
2019-06-09 06:00:00,7,0.0,0,2019,6,9
2019-06-09 07:00:00,7,0.0,0,2019,6,9
2019-06-09 08:00:00,7,2.188493448670647,0,2019,6,9
2019-06-09 09:00:00,7,8.616033906244267,0,2019,6,9
2019-06-09 10:00:00,7,6.883472645085089,0,2019,6,9
2019-06-09 11:00:00,7,0.957,0,2019,6,9
2019-06-09 12:00:00,7,0.0,0,2019,6,9
2019-06-09 13:00:00,7,5.356456431535279,0,2019,6,9
2019-06-09 14:00:00,7,6.649394190871381,0,2019,6,9
2019-06-09 15:00:00,7,11.077757690594577,0,2019,6,9
2019-06-09 16:00:00,7,12.692564166390044,0,2019,6,9
2019-06-09 17:00:00,7,4.397824222319704,0,2019,6,9
2019-06-09 18:00:00,7,2.593949545226426,0,2019,6,9
2019-06-09 19:00:00,7,5.241180418194151,0,2019,6,9
2019-06-09 20:00:00,7,9.899800278737562,0,2019,6,9
2019-06-09 21:00:00,7,9.899800278737562,0,2019,6,9
2019-06-09 22:00:00,7,0.9882727773933119,0,2019,6,9
2019-06-09 23:00:00,7,0.0,0,2019,6,9
2019-06-10 00:00:00,1,0.0,1,2019,6,10
2019-06-10 01:00:00,1,0.0,1,2019,6,10
2019-06-10 02:00:00,1,0.0,1,2019,6,10
2019-06-10 03:00:00,1,0.0,1,2019,6,10
2019-06-10 04:00:00,1,0.0,1,2019,6,10
2019-06-10 05:00:00,1,0.0,1,2019,6,10
2019-06-10 06:00:00,1,5.033816009051185,1,2019,6,10
2019-06-10 07:00:00,1,13.127513380517904,1,2019,6,10
2019-06-10 08:00:00,1,17.437838260738523,1,2019,6,10
2019-06-10 09:00:00,1,36.923522106789115,1,2019,6,10
2019-06-10 10:00:00,1,47.70672845856127,1,2019,6,10
2019-06-10 11:00:00,1,65.35766919240955,1,2019,6,10
2019-06-10 12:00:00,1,33.61381049377159,1,2019,6,10
2019-06-10 13:00:00,1,21.660708366573836,1,2019,6,10
2019-06-10 14:00:00,1,5.8512604228232155,1,2019,6,10
2019-06-10 15:00:00,1,5.998148038511173,1,2019,6,10
2019-06-10 16:00:00,1,11.313194021390109,1,2019,6,10
2019-06-10 17:00:00,1,6.074171784917938,1,2019,6,10
2019-06-10 18:00:00,1,0.03911071524839726,1,2019,6,10
2019-06-10 19:00:00,1,0.03911071524839726,1,2019,6,10
2019-06-10 20:00:00,1,0.03911071524839726,1,2019,6,10
2019-06-10 21:00:00,1,0.03911071524839726,1,2019,6,10
2019-06-10 22:00:00,1,0.03911071524839726,1,2019,6,10
2019-06-10 23:00:00,1,0.03911071524839726,1,2019,6,10
2019-06-11 00:00:00,2,0.03911071524839726,1,2019,6,11
2019-06-11 01:00:00,2,0.03911071524839726,1,2019,6,11
2019-06-11 02:00:00,2,0.03911071524839726,1,2019,6,11
2019-06-11 03:00:00,2,0.03911071524839726,1,2019,6,11
2019-06-11 04:00:00,2,0.03911071524839726,1,2019,6,11
2019-06-11 05:00:00,2,0.03911071524839726,1,2019,6,11
2019-06-11 06:00:00,2,1.8953710740355032,1,2019,6,11
2019-06-11 07:00:00,2,5.203359008628291,1,2019,6,11
2019-06-11 08:00:00,2,10.311076722663902,1,2019,6,11
2019-06-11 09:00:00,2,39.72665362748318,1,2019,6,11
2019-06-11 10:00:00,2,47.4870327362907,1,2019,6,11
2019-06-11 11:00:00,2,42.42981748381315,1,2019,6,11
2019-06-11 12:00:00,2,35.12877808478729,1,2019,6,11
2019-06-11 13:00:00,2,35.1782841147532,1,2019,6,11
2019-06-11 14:00:00,2,25.4880604721397,1,2019,6,11
2019-06-11 15:00:00,2,17.513214083872203,1,2019,6,11
2019-06-11 16:00:00,2,13.702008274692595,1,2019,6,11
2019-06-11 17:00:00,2,10.831365513123956,1,2019,6,11
2019-06-11 18:00:00,2,7.232653902015214,1,2019,6,11
2019-06-11 19:00:00,2,2.4544936405750213,1,2019,6,11
2019-06-11 20:00:00,2,9.087890180144218,1,2019,6,11
2019-06-11 21:00:00,2,11.566231961945702,1,2019,6,11
2019-06-11 22:00:00,2,1.3564673785138361,1,2019,6,11
2019-06-11 23:00:00,2,2.2618261059054237,1,2019,6,11
2019-06-12 00:00:00,3,2.2618261059054237,1,2019,6,12
2019-06-12 01:00:00,3,2.2618261059054237,1,2019,6,12
2019-06-12 02:00:00,3,2.2618261059054237,1,2019,6,12
2019-06-12 03:00:00,3,2.2618261059054237,1,2019,6,12
2019-06-12 04:00:00,3,3.123236744187282,1,2019,6,12
2019-06-12 05:00:00,3,3.655476884631404,1,2019,6,12
2019-06-12 06:00:00,3,4.694361673578472,1,2019,6,12
2019-06-12 07:00:00,3,5.767542544704599,1,2019,6,12
2019-06-12 08:00:00,3,18.94657104925621,1,2019,6,12
2019-06-12 09:00:00,3,45.567621428519814,1,2019,6,12
2019-06-12 10:00:00,3,47.116859854745925,1,2019,6,12
2019-06-12 11:00:00,3,36.49053348945231,1,2019,6,12
2019-06-12 12:00:00,3,22.00958037597172,1,2019,6,12
2019-06-12 13:00:00,3,32.26783525964842,1,2019,6,12
2019-06-12 14:00:00,3,34.55309701101864,1,2019,6,12
2019-06-12 15:00:00,3,28.310203285598185,1,2019,6,12
2019-06-12 16:00:00,3,15.010012341269661,1,2019,6,12
2019-06-12 17:00:00,3,5.7678417372490625,1,2019,6,12
2019-06-12 18:00:00,3,4.321420554706606,1,2019,6,12
2019-06-12 19:00:00,3,4.055586777562985,1,2019,6,12
2019-06-12 20:00:00,3,1.215621079857744,1,2019,6,12
2019-06-12 21:00:00,3,0.07183076923076913,1,2019,6,12
2019-06-12 22:00:00,3,4.4600970359795085,1,2019,6,12
2019-06-12 23:00:00,3,5.771769112889485,1,2019,6,12
2019-06-13 00:00:00,4,5.771769112889485,1,2019,6,13
2019-06-13 01:00:00,4,3.4005339690107537,1,2019,6,13
2019-06-13 02:00:00,4,0.0,1,2019,6,13
2019-06-13 03:00:00,4,0.0,1,2019,6,13
2019-06-13 04:00:00,4,0.0,1,2019,6,13
2019-06-13 05:00:00,4,0.0,1,2019,6,13
2019-06-13 06:00:00,4,2.094615384615384,1,2019,6,13
2019-06-13 07:00:00,4,5.033788641265276,1,2019,6,13
2019-06-13 08:00:00,4,12.15190132232332,1,2019,6,13
2019-06-13 09:00:00,4,26.95542451019019,1,2019,6,13
2019-06-13 10:00:00,4,25.177364936300965,1,2019,6,13
2019-06-13 11:00:00,4,15.269189001293848,1,2019,6,13
2019-06-13 12:00:00,4,9.43234530851527,1,2019,6,13
2019-06-13 13:00:00,4,14.225216792288965,1,2019,6,13
2019-06-13 14:00:00,4,21.78712327813032,1,2019,6,13
2019-06-13 15:00:00,4,18.964717111209502,1,2019,6,13
2019-06-13 16:00:00,4,19.9412431061024,1,2019,6,13
2019-06-13 17:00:00,4,11.814261635882525,1,2019,6,13
2019-06-13 18:00:00,4,9.73906948793562,1,2019,6,13
2019-06-13 19:00:00,4,6.626498230092752,1,2019,6,13
2019-06-13 20:00:00,4,8.35040948626212,1,2019,6,13
2019-06-13 21:00:00,4,5.678831767591539,1,2019,6,13
2019-06-13 22:00:00,4,0.0,1,2019,6,13
2019-06-13 23:00:00,4,0.0,1,2019,6,13
2019-06-14 00:00:00,5,0.0,1,2019,6,14
2019-06-14 01:00:00,5,0.0,1,2019,6,14
2019-06-14 02:00:00,5,0.0,1,2019,6,14
2019-06-14 03:00:00,5,0.0,1,2019,6,14
2019-06-14 04:00:00,5,0.0,1,2019,6,14
2019-06-14 05:00:00,5,1.1215705996131524,1,2019,6,14
2019-06-14 06:00:00,5,9.10374264020663,1,2019,6,14
2019-06-14 07:00:00,5,7.032110594055938,1,2019,6,14
2019-06-14 08:00:00,5,18.76808374626261,1,2019,6,14
2019-06-14 09:00:00,5,41.078521591792246,1,2019,6,14
2019-06-14 10:00:00,5,48.45934748098658,1,2019,6,14
2019-06-14 11:00:00,5,47.49620129446487,1,2019,6,14
2019-06-14 12:00:00,5,23.724051522316255,1,2019,6,14
2019-06-14 13:00:00,5,21.036940031060972,1,2019,6,14
2019-06-14 14:00:00,5,20.81012901514744,1,2019,6,14
2019-06-14 15:00:00,5,8.348089964709358,1,2019,6,14
2019-06-14 16:00:00,5,8.09485724042827,1,2019,6,14
2019-06-14 17:00:00,5,4.753868026303959,1,2019,6,14
2019-06-14 18:00:00,5,1.0537498440164728,1,2019,6,14
2019-06-14 19:00:00,5,0.33573640863524257,1,2019,6,14
2019-06-14 20:00:00,5,0.0,1,2019,6,14
2019-06-14 21:00:00,5,1.323755967766461,1,2019,6,14
2019-06-14 22:00:00,5,3.172783944047443,1,2019,6,14
2019-06-14 23:00:00,5,3.172783944047443,1,2019,6,14
2019-06-15 00:00:00,6,3.172783944047443,0,2019,6,15
2019-06-15 01:00:00,6,0.7508922000912109,0,2019,6,15
2019-06-15 02:00:00,6,0.0,0,2019,6,15
2019-06-15 03:00:00,6,0.0,0,2019,6,15
2019-06-15 04:00:00,6,0.0,0,2019,6,15
2019-06-15 05:00:00,6,0.0,0,2019,6,15
2019-06-15 06:00:00,6,0.0,0,2019,6,15
2019-06-15 07:00:00,6,0.0,0,2019,6,15
2019-06-15 08:00:00,6,0.0,0,2019,6,15
2019-06-15 09:00:00,6,0.0,0,2019,6,15
2019-06-15 10:00:00,6,0.0,0,2019,6,15
2019-06-15 11:00:00,6,0.0,0,2019,6,15
2019-06-15 12:00:00,6,0.0,0,2019,6,15
2019-06-15 13:00:00,6,0.0,0,2019,6,15
2019-06-15 14:00:00,6,0.0,0,2019,6,15
2019-06-15 15:00:00,6,0.0,0,2019,6,15
2019-06-15 16:00:00,6,0.0,0,2019,6,15
2019-06-15 17:00:00,6,0.0,0,2019,6,15
2019-06-15 18:00:00,6,0.0,0,2019,6,15
2019-06-15 19:00:00,6,0.0,0,2019,6,15
2019-06-15 20:00:00,6,0.0,0,2019,6,15
2019-06-15 21:00:00,6,0.0,0,2019,6,15
2019-06-15 22:00:00,6,0.0,0,2019,6,15
2019-06-15 23:00:00,6,0.0,0,2019,6,15
2019-06-16 00:00:00,7,0.0,0,2019,6,16
2019-06-16 01:00:00,7,0.0,0,2019,6,16
2019-06-16 02:00:00,7,0.0,0,2019,6,16
2019-06-16 03:00:00,7,0.0,0,2019,6,16
2019-06-16 04:00:00,7,0.0,0,2019,6,16
2019-06-16 05:00:00,7,0.0,0,2019,6,16
2019-06-16 06:00:00,7,0.0,0,2019,6,16
2019-06-16 07:00:00,7,0.0,0,2019,6,16
2019-06-16 08:00:00,7,0.0,0,2019,6,16
2019-06-16 09:00:00,7,0.0,0,2019,6,16
2019-06-16 10:00:00,7,0.0,0,2019,6,16
2019-06-16 11:00:00,7,0.0,0,2019,6,16
2019-06-16 12:00:00,7,0.0,0,2019,6,16
2019-06-16 13:00:00,7,0.0,0,2019,6,16
2019-06-16 14:00:00,7,0.0,0,2019,6,16
2019-06-16 15:00:00,7,0.0,0,2019,6,16
