Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
2.0,114.048615,1.0,2019.0,9.0,3.0,9.0,374.07733
2.0,108.14231,1.0,2019.0,9.0,3.0,10.0,482.21967
2.0,92.02874,1.0,2019.0,9.0,3.0,11.0,574.2484
2.0,67.45722,1.0,2019.0,9.0,3.0,12.0,641.7056
2.0,69.34881,1.0,2019.0,9.0,3.0,13.0,711.05444
2.0,64.570526,1.0,2019.0,9.0,3.0,13.999999,775.62494
2.0,64.14818,1.0,2019.0,9.0,3.0,15.000001,839.77313
2.0,63.91163,1.0,2019.0,9.0,3.0,16.0,903.68475
2.0,64.3259,1.0,2019.0,9.0,3.0,17.0,968.0107
2.0,42.15491,1.0,2019.0,9.0,3.0,18.0,1010.1656
2.0,29.137592,1.0,2019.0,9.0,3.0,19.0,1039.3032
2.0,20.180342,1.0,2019.0,9.0,3.0,20.0,1059.4835
2.0,6.140452,1.0,2019.0,9.0,3.0,21.0,1065.6239
2.0,7.9299617,1.0,2019.0,9.0,3.0,22.0,1073.554
2.0,0.0,1.0,2019.0,9.0,3.0,23.0,1073.554
3.0,0.0,1.0,2019.0,9.0,4.0,0.0,0.0
3.0,0.0,1.0,2019.0,9.0,4.0,1.0,0.0
3.0,0.0,1.0,2019.0,9.0,4.0,2.0,0.0
3.0,1.052999,1.0,2019.0,9.0,4.0,3.0,1.052999
3.0,2.3361926,1.0,2019.0,9.0,4.0,4.0,3.3891916
3.0,4.0350795,1.0,2019.0,9.0,4.0,5.0,7.424271
3.0,40.6708,1.0,2019.0,9.0,4.0,6.0,48.09507
3.0,114.56902,1.0,2019.0,9.0,4.0,6.9999995,162.6641
3.0,123.309944,1.0,2019.0,9.0,4.0,8.0,285.97403
3.0,116.52788,1.0,2019.0,9.0,4.0,9.0,402.50192
3.0,105.60507,1.0,2019.0,9.0,4.0,10.0,508.107
3.0,83.29031,1.0,2019.0,9.0,4.0,11.0,591.3973
3.0,87.654015,1.0,2019.0,9.0,4.0,12.0,679.05133
3.0,66.29746,1.0,2019.0,9.0,4.0,13.0,745.34875
3.0,65.4812,1.0,2019.0,9.0,4.0,13.999999,810.82996
3.0,68.27705,1.0,2019.0,9.0,4.0,15.000001,879.10706
3.0,65.70307,1.0,2019.0,9.0,4.0,16.0,944.8101
3.0,39.61519,1.0,2019.0,9.0,4.0,17.0,984.4253
3.0,27.622623,1.0,2019.0,9.0,4.0,18.0,1012.0479
3.0,14.98517,1.0,2019.0,9.0,4.0,19.0,1027.0331
3.0,16.395725,1.0,2019.0,9.0,4.0,20.0,1043.4288
3.0,9.840843,1.0,2019.0,9.0,4.0,21.0,1053.2697
3.0,0.4593242,1.0,2019.0,9.0,4.0,22.0,1053.729
3.0,4.6931877,1.0,2019.0,9.0,4.0,23.0,1058.4221
4.0,0.0,1.0,2019.0,9.0,5.0,0.0,0.0
4.0,0.0,1.0,2019.0,9.0,5.0,1.0,0.0
4.0,0.0,1.0,2019.0,9.0,5.0,2.0,0.0
4.0,0.0,1.0,2019.0,9.0,5.0,3.0,0.0
4.0,0.0,1.0,2019.0,9.0,5.0,4.0,0.0
4.0,3.2818646,1.0,2019.0,9.0,5.0,5.0,3.2818646
4.0,36.66193,1.0,2019.0,9.0,5.0,6.0,39.943794
4.0,92.065765,1.0,2019.0,9.0,5.0,6.9999995,132.00955
4.0,110.3563,1.0,2019.0,9.0,5.0,8.0,242.36586
4.0,129.63019,1.0,2019.0,9.0,5.0,9.0,371.99603
4.0,125.71363,1.0,2019.0,9.0,5.0,10.0,497.7097
4.0,94.40095,1.0,2019.0,9.0,5.0,11.0,592.1106
4.0,85.24506,1.0,2019.0,9.0,5.0,12.0,677.3557
4.0,76.070625,1.0,2019.0,9.0,5.0,13.0,753.42633
4.0,56.204987,1.0,2019.0,9.0,5.0,13.999999,809.6313
4.0,47.942894,1.0,2019.0,9.0,5.0,15.000001,857.5742
4.0,56.89547,1.0,2019.0,9.0,5.0,16.0,914.46967
4.0,42.95475,1.0,2019.0,9.0,5.0,17.0,957.42444
4.0,4.573022,1.0,2019.0,9.0,5.0,18.0,961.99744
4.0,5.65495,1.0,2019.0,9.0,5.0,19.0,967.6524
4.0,10.167944,1.0,2019.0,9.0,5.0,20.0,977.8203
4.0,13.265375,1.0,2019.0,9.0,5.0,21.0,991.0857
4.0,6.5927386,1.0,2019.0,9.0,5.0,22.0,997.67847
4.0,3.84798,1.0,2019.0,9.0,5.0,23.0,1001.5264
5.0,0.0,1.0,2019.0,9.0,6.0,0.0,0.0
5.0,0.0,1.0,2019.0,9.0,6.0,1.0,0.0
5.0,0.0,1.0,2019.0,9.0,6.0,2.0,0.0
5.0,0.0,1.0,2019.0,9.0,6.0,3.0,0.0
5.0,0.0,1.0,2019.0,9.0,6.0,4.0,0.0
5.0,2.5094826,1.0,2019.0,9.0,6.0,5.0,2.5094826
5.0,37.889557,1.0,2019.0,9.0,6.0,6.0,40.39904
5.0,96.93777,1.0,2019.0,9.0,6.0,6.9999995,137.3368
5.0,124.91127,1.0,2019.0,9.0,6.0,8.0,262.24808
5.0,140.27281,1.0,2019.0,9.0,6.0,9.0,402.52087
5.0,130.85394,1.0,2019.0,9.0,6.0,10.0,533.3748
5.0,102.8171,1.0,2019.0,9.0,6.0,11.0,636.19196
5.0,73.54613,1.0,2019.0,9.0,6.0,12.0,709.73804
5.0,81.723145,1.0,2019.0,9.0,6.0,13.0,791.4612
5.0,81.67397,1.0,2019.0,9.0,6.0,13.999999,873.1352
5.0,78.721245,1.0,2019.0,9.0,6.0,15.000001,951.85645
5.0,72.61116,1.0,2019.0,9.0,6.0,16.0,1024.4675
5.0,62.79748,1.0,2019.0,9.0,6.0,17.0,1087.265
5.0,35.96701,1.0,2019.0,9.0,6.0,18.0,1123.232
5.0,21.819931,1.0,2019.0,9.0,6.0,19.0,1145.052
5.0,18.257792,1.0,2019.0,9.0,6.0,20.0,1163.3098
5.0,7.5804014,1.0,2019.0,9.0,6.0,21.0,1170.8903
5.0,6.3752155,1.0,2019.0,9.0,6.0,22.0,1177.2654
5.0,5.2250504,1.0,2019.0,9.0,6.0,23.0,1182.4905
6.0,0.0,0.0,2019.0,9.0,7.0,0.0,0.0
6.0,0.96527493,0.0,2019.0,9.0,7.0,1.0,0.96527493
6.0,0.96527493,0.0,2019.0,9.0,7.0,2.0,1.9305499
6.0,0.0,0.0,2019.0,9.0,7.0,3.0,1.9305499
6.0,0.0,0.0,2019.0,9.0,7.0,4.0,1.9305499
6.0,1.5330325,0.0,2019.0,9.0,7.0,5.0,3.4635825
6.0,3.8768528,0.0,2019.0,9.0,7.0,6.0,7.340435
6.0,3.5282815,0.0,2019.0,9.0,7.0,6.9999995,10.868716
6.0,3.99064,0.0,2019.0,9.0,7.0,8.0,14.859356
6.0,20.32088,0.0,2019.0,9.0,7.0,9.0,35.180237
6.0,7.109795,0.0,2019.0,9.0,7.0,10.0,42.29003
6.0,8.0602,0.0,2019.0,9.0,7.0,11.0,50.35023
6.0,0.22750528,0.0,2019.0,9.0,7.0,12.0,50.577736
6.0,4.2590394,0.0,2019.0,9.0,7.0,13.0,54.836777
6.0,5.064221,0.0,2019.0,9.0,7.0,13.999999,59.900997
6.0,3.250803,0.0,2019.0,9.0,7.0,15.000001,63.1518
6.0,8.365092,0.0,2019.0,9.0,7.0,16.0,71.51689
6.0,1.2971092,0.0,2019.0,9.0,7.0,17.0,72.814
6.0,0.0,0.0,2019.0,9.0,7.0,18.0,72.814
6.0,0.0,0.0,2019.0,9.0,7.0,19.0,72.814
6.0,1.4058163,0.0,2019.0,9.0,7.0,20.0,74.21982
6.0,4.029184,0.0,2019.0,9.0,7.0,21.0,78.249
6.0,0.0,0.0,2019.0,9.0,7.0,22.0,78.249
6.0,0.0,0.0,2019.0,9.0,7.0,23.0,78.249
7.0,0.0,0.0,2019.0,9.0,8.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,1.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,2.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,3.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,4.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,5.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,6.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,6.9999995,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,8.0,0.0
7.0,0.42055312,0.0,2019.0,9.0,8.0,9.0,0.42055312
7.0,8.058155,0.0,2019.0,9.0,8.0,10.0,8.478708
7.0,11.046458,0.0,2019.0,9.0,8.0,11.0,19.525166
7.0,13.486499,0.0,2019.0,9.0,8.0,12.0,33.011665
7.0,7.0842047,0.0,2019.0,9.0,8.0,13.0,40.09587
7.0,6.038131,0.0,2019.0,9.0,8.0,13.999999,46.134003
7.0,3.1433618,0.0,2019.0,9.0,8.0,15.000001,49.277363
7.0,5.2675366,0.0,2019.0,9.0,8.0,16.0,54.5449
7.0,12.147901,0.0,2019.0,9.0,8.0,17.0,66.6928
7.0,18.284752,0.0,2019.0,9.0,8.0,18.0,84.977554
7.0,8.137307,0.0,2019.0,9.0,8.0,19.0,93.11486
7.0,8.544577,0.0,2019.0,9.0,8.0,20.0,101.65944
7.0,0.0,0.0,2019.0,9.0,8.0,21.0,101.65944
7.0,0.7214957,0.0,2019.0,9.0,8.0,22.0,102.380936
7.0,0.0,0.0,2019.0,9.0,8.0,23.0,102.380936
1.0,0.0,1.0,2019.0,9.0,9.0,0.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,1.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,2.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,3.0,0.0
1.0,0.04602131,1.0,2019.0,9.0,9.0,4.0,0.04602131
1.0,7.2214622,1.0,2019.0,9.0,9.0,5.0,7.2674837
1.0,43.25982,1.0,2019.0,9.0,9.0,6.0,50.5273
1.0,97.19629,1.0,2019.0,9.0,9.0,6.9999995,147.72359
1.0,124.85377,1.0,2019.0,9.0,9.0,8.0,272.57736
1.0,130.82155,1.0,2019.0,9.0,9.0,9.0,403.3989
1.0,118.02374,1.0,2019.0,9.0,9.0,10.0,521.4226
1.0,105.65873,1.0,2019.0,9.0,9.0,11.0,627.08136
1.0,81.646736,1.0,2019.0,9.0,9.0,12.0,708.7281
1.0,66.013985,1.0,2019.0,9.0,9.0,13.0,774.74207
1.0,62.214638,1.0,2019.0,9.0,9.0,13.999999,836.9567
1.0,55.244785,1.0,2019.0,9.0,9.0,15.000001,892.20154
1.0,55.641575,1.0,2019.0,9.0,9.0,16.0,947.8431
1.0,41.127865,1.0,2019.0,9.0,9.0,17.0,988.97095
1.0,28.915197,1.0,2019.0,9.0,9.0,18.0,1017.88617
1.0,13.20072,1.0,2019.0,9.0,9.0,19.0,1031.0869
1.0,17.456226,1.0,2019.0,9.0,9.0,20.0,1048.5431
1.0,14.512756,1.0,2019.0,9.0,9.0,21.0,1063.0559
1.0,12.614236,1.0,2019.0,9.0,9.0,22.0,1075.67
1.0,6.03702,1.0,2019.0,9.0,9.0,23.0,1081.7072
2.0,0.0,1.0,2019.0,9.0,10.0,0.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,1.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,2.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,3.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,4.0,0.0
2.0,7.9798985,1.0,2019.0,9.0,10.0,5.0,7.9798985
2.0,42.83785,1.0,2019.0,9.0,10.0,6.0,50.81775
2.0,100.260574,1.0,2019.0,9.0,10.0,6.9999995,151.07832
2.0,124.7208,1.0,2019.0,9.0,10.0,8.0,275.79913
2.0,119.8245,1.0,2019.0,9.0,10.0,9.0,395.62363
2.0,110.01222,1.0,2019.0,9.0,10.0,10.0,505.63586
2.0,85.31002,1.0,2019.0,9.0,10.0,11.0,590.94586
2.0,49.977516,1.0,2019.0,9.0,10.0,12.0,640.9234
2.0,46.755383,1.0,2019.0,9.0,10.0,13.0,687.6788
2.0,49.119137,1.0,2019.0,9.0,10.0,13.999999,736.7979
2.0,46.144775,1.0,2019.0,9.0,10.0,15.000001,782.9427
2.0,60.983433,1.0,2019.0,9.0,10.0,16.0,843.9261
2.0,50.103725,1.0,2019.0,9.0,10.0,17.0,894.02985
2.0,23.843788,1.0,2019.0,9.0,10.0,18.0,917.87366
2.0,14.136637,1.0,2019.0,9.0,10.0,19.0,932.01025
2.0,10.809076,1.0,2019.0,9.0,10.0,20.0,942.81934
2.0,1.2676675,1.0,2019.0,9.0,10.0,21.0,944.08704
2.0,0.0,1.0,2019.0,9.0,10.0,22.0,944.08704
2.0,0.0,1.0,2019.0,9.0,10.0,23.0,944.08704
3.0,0.0,1.0,2019.0,9.0,11.0,0.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,1.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,2.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,3.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,4.0,0.0
3.0,5.60322,1.0,2019.0,9.0,11.0,5.0,5.60322
3.0,37.733685,1.0,2019.0,9.0,11.0,6.0,43.336906
3.0,91.294334,1.0,2019.0,9.0,11.0,6.9999995,134.63123
3.0,113.96003,1.0,2019.0,9.0,11.0,8.0,248.59126
3.0,139.365,1.0,2019.0,9.0,11.0,9.0,387.95627
3.0,125.35721,1.0,2019.0,9.0,11.0,10.0,513.3135
3.0,98.15813,1.0,2019.0,9.0,11.0,11.0,611.4716
3.0,72.41026,1.0,2019.0,9.0,11.0,12.0,683.88184
3.0,56.73477,1.0,2019.0,9.0,11.0,13.0,740.61664
3.0,58.80807,1.0,2019.0,9.0,11.0,13.999999,799.4247
3.0,45.15443,1.0,2019.0,9.0,11.0,15.000001,844.57916
3.0,57.46496,1.0,2019.0,9.0,11.0,16.0,902.04407
3.0,38.3072,1.0,2019.0,9.0,11.0,17.0,940.3513
3.0,10.452074,1.0,2019.0,9.0,11.0,18.0,950.80334
3.0,16.42113,1.0,2019.0,9.0,11.0,19.0,967.2245
3.0,4.595636,1.0,2019.0,9.0,11.0,20.0,971.8201
3.0,6.0227785,1.0,2019.0,9.0,11.0,21.0,977.8429
3.0,0.0,1.0,2019.0,9.0,11.0,22.0,977.8429
3.0,3.0274687,1.0,2019.0,9.0,11.0,23.0,980.87036
4.0,0.0,1.0,2019.0,9.0,12.0,0.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,1.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,2.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,3.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,4.0,0.0
4.0,3.1945364,1.0,2019.0,9.0,12.0,5.0,3.1945364
4.0,41.314987,1.0,2019.0,9.0,12.0,6.0,44.509525
4.0,108.1242,1.0,2019.0,9.0,12.0,6.9999995,152.63373
4.0,130.43887,1.0,2019.0,9.0,12.0,8.0,283.0726
4.0,137.22966,1.0,2019.0,9.0,12.0,9.0,420.30225
4.0,116.06423,1.0,2019.0,9.0,12.0,10.0,536.3665
4.0,100.796646,1.0,2019.0,9.0,12.0,11.0,637.16315
4.0,75.99828,1.0,2019.0,9.0,12.0,12.0,713.16144
4.0,73.50667,1.0,2019.0,9.0,12.0,13.0,786.6681
4.0,59.668976,1.0,2019.0,9.0,12.0,13.999999,846.33704
4.0,57.42586,1.0,2019.0,9.0,12.0,15.000001,903.76294
4.0,63.009087,1.0,2019.0,9.0,12.0,16.0,966.77203
4.0,40.079834,1.0,2019.0,9.0,12.0,17.0,1006.85187
4.0,19.787764,1.0,2019.0,9.0,12.0,18.0,1026.6396
4.0,10.682445,1.0,2019.0,9.0,12.0,19.0,1037.322
4.0,12.968919,1.0,2019.0,9.0,12.0,20.0,1050.291
4.0,15.523124,1.0,2019.0,9.0,12.0,21.0,1065.8141
4.0,9.930592,1.0,2019.0,9.0,12.0,22.0,1075.7448
4.0,7.187095,1.0,2019.0,9.0,12.0,23.0,1082.9318
5.0,1.835033,1.0,2019.0,9.0,13.0,0.0,1.835033
5.0,0.0,1.0,2019.0,9.0,13.0,1.0,1.835033
5.0,0.0,1.0,2019.0,9.0,13.0,2.0,1.835033
5.0,0.0,1.0,2019.0,9.0,13.0,3.0,1.835033
5.0,0.0,1.0,2019.0,9.0,13.0,4.0,1.835033
5.0,0.8782634,1.0,2019.0,9.0,13.0,5.0,2.7132964
5.0,9.243858,1.0,2019.0,9.0,13.0,6.0,11.957155
5.0,19.708582,1.0,2019.0,9.0,13.0,6.9999995,31.665737
5.0,36.98439,1.0,2019.0,9.0,13.0,8.0,68.65013
5.0,59.277195,1.0,2019.0,9.0,13.0,9.0,127.92732
5.0,68.95543,1.0,2019.0,9.0,13.0,10.0,196.88275
5.0,68.86286,1.0,2019.0,9.0,13.0,11.0,265.7456
5.0,61.226524,1.0,2019.0,9.0,13.0,12.0,326.97214
5.0,67.05119,1.0,2019.0,9.0,13.0,13.0,394.02332
5.0,62.002056,1.0,2019.0,9.0,13.0,13.999999,456.0254
5.0,32.035137,1.0,2019.0,9.0,13.0,15.000001,488.06052
5.0,19.752506,1.0,2019.0,9.0,13.0,16.0,507.81302
5.0,8.995337,1.0,2019.0,9.0,13.0,17.0,516.80835
5.0,7.4022,1.0,2019.0,9.0,13.0,18.0,524.2106
5.0,6.5929685,1.0,2019.0,9.0,13.0,19.0,530.8035
5.0,7.342205,1.0,2019.0,9.0,13.0,20.0,538.14575
5.0,0.82719576,1.0,2019.0,9.0,13.0,21.0,538.97296
5.0,0.82719576,1.0,2019.0,9.0,13.0,22.0,539.8001
5.0,0.0,1.0,2019.0,9.0,13.0,23.0,539.8001
6.0,0.0,0.0,2019.0,9.0,14.0,0.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,1.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,2.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,3.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,4.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,5.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,6.0,0.0
6.0,2.8704824,0.0,2019.0,9.0,14.0,6.9999995,2.8704824
6.0,0.0,0.0,2019.0,9.0,14.0,8.0,2.8704824
6.0,1.371577,0.0,2019.0,9.0,14.0,9.0,4.2420597
6.0,0.0,0.0,2019.0,9.0,14.0,10.0,4.2420597
6.0,12.435666,0.0,2019.0,9.0,14.0,11.0,16.677727
6.0,11.194303,0.0,2019.0,9.0,14.0,12.0,27.872028
6.0,1.4943101,0.0,2019.0,9.0,14.0,13.0,29.366339
6.0,0.0,0.0,2019.0,9.0,14.0,13.999999,29.366339
6.0,11.495604,0.0,2019.0,9.0,14.0,15.000001,40.861942
6.0,10.157863,0.0,2019.0,9.0,14.0,16.0,51.019806
6.0,5.0132732,0.0,2019.0,9.0,14.0,17.0,56.033077
6.0,1.1039839,0.0,2019.0,9.0,14.0,18.0,57.137062
6.0,7.9577246,0.0,2019.0,9.0,14.0,19.0,65.09479
6.0,9.413839,0.0,2019.0,9.0,14.0,20.0,74.50863
6.0,0.0,0.0,2019.0,9.0,14.0,21.0,74.50863
6.0,3.437385,0.0,2019.0,9.0,14.0,22.0,77.946014
6.0,1.319574,0.0,2019.0,9.0,14.0,23.0,79.26559
7.0,0.0,0.0,2019.0,9.0,15.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,1.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,2.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,3.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,4.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,5.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,6.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,6.9999995,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,8.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,9.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,10.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,11.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,12.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,13.0,0.0
7.0,4.653665,0.0,2019.0,9.0,15.0,13.999999,4.653665
7.0,4.164714,0.0,2019.0,9.0,15.0,15.000001,8.818378
7.0,0.0,0.0,2019.0,9.0,15.0,16.0,8.818378
7.0,4.3493695,0.0,2019.0,9.0,15.0,17.0,13.167748
7.0,0.0,0.0,2019.0,9.0,15.0,18.0,13.167748
7.0,0.0,0.0,2019.0,9.0,15.0,19.0,13.167748
7.0,0.0,0.0,2019.0,9.0,15.0,20.0,13.167748
7.0,2.499398,0.0,2019.0,9.0,15.0,21.0,15.667147
7.0,3.3499007,0.0,2019.0,9.0,15.0,22.0,19.017048
7.0,1.182701,0.0,2019.0,9.0,15.0,23.0,20.199749
1.0,0.0,1.0,2019.0,9.0,16.0,0.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,1.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,2.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,3.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,4.0,0.0
1.0,4.7304044,1.0,2019.0,9.0,16.0,5.0,4.7304044
1.0,40.541004,1.0,2019.0,9.0,16.0,6.0,45.271408
1.0,101.45966,1.0,2019.0,9.0,16.0,6.9999995,146.73108
1.0,116.49448,1.0,2019.0,9.0,16.0,8.0,263.22556
1.0,112.07717,1.0,2019.0,9.0,16.0,9.0,375.30273
1.0,102.98584,1.0,2019.0,9.0,16.0,10.0,478.28857
1.0,85.65357,1.0,2019.0,9.0,16.0,11.0,563.94214
1.0,74.81747,1.0,2019.0,9.0,16.0,12.0,638.7596
1.0,56.775154,1.0,2019.0,9.0,16.0,13.0,695.5347
1.0,74.462906,1.0,2019.0,9.0,16.0,13.999999,769.9977
1.0,83.690216,1.0,2019.0,9.0,16.0,15.000001,853.68787
1.0,74.2694,1.0,2019.0,9.0,16.0,16.0,927.9573
1.0,52.58976,1.0,2019.0,9.0,16.0,17.0,980.54706
1.0,25.635452,1.0,2019.0,9.0,16.0,18.0,1006.1825
1.0,17.010967,1.0,2019.0,9.0,16.0,19.0,1023.1935
1.0,12.210609,1.0,2019.0,9.0,16.0,20.0,1035.404
1.0,8.793866,1.0,2019.0,9.0,16.0,21.0,1044.1979
1.0,6.5582705,1.0,2019.0,9.0,16.0,22.0,1050.7562
1.0,4.2586203,1.0,2019.0,9.0,16.0,23.0,1055.0148
2.0,0.0,1.0,2019.0,9.0,17.000002,0.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,1.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,2.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,3.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,4.0,0.0
2.0,9.150095,1.0,2019.0,9.0,17.000002,5.0,9.150095
2.0,42.47944,1.0,2019.0,9.0,17.000002,6.0,51.62953
2.0,95.54854,1.0,2019.0,9.0,17.000002,6.9999995,147.17807
2.0,126.309654,1.0,2019.0,9.0,17.000002,8.0,273.48773
2.0,122.20577,1.0,2019.0,9.0,17.000002,9.0,395.69348
2.0,106.75314,1.0,2019.0,9.0,17.000002,10.0,502.44666
2.0,73.5602,1.0,2019.0,9.0,17.000002,11.0,576.00684
2.0,53.999638,1.0,2019.0,9.0,17.000002,12.0,630.0065
2.0,39.960777,1.0,2019.0,9.0,17.000002,13.0,669.9673
2.0,34.705803,1.0,2019.0,9.0,17.000002,13.999999,704.67303
2.0,42.85986,1.0,2019.0,9.0,17.000002,15.000001,747.5329
2.0,71.498055,1.0,2019.0,9.0,17.000002,16.0,819.031
