Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
6.0,1.4058163,0.0,2019.0,9.0,7.0,20.0,76.78345
6.0,4.0291834,0.0,2019.0,9.0,7.0,21.0,80.81263
6.0,0.0,0.0,2019.0,9.0,7.0,22.0,80.81263
6.0,0.0,0.0,2019.0,9.0,7.0,23.0,80.81263
7.0,0.0,0.0,2019.0,9.0,8.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,1.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,2.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,3.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,4.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,5.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,6.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,6.9999995,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,8.0,0.0
7.0,0.42055312,0.0,2019.0,9.0,8.0,9.0,0.42055312
7.0,3.4853768,0.0,2019.0,9.0,8.0,10.0,3.90593
7.0,6.807439,0.0,2019.0,9.0,8.0,11.0,10.713369
7.0,7.98421,0.0,2019.0,9.0,8.0,12.0,18.697578
7.0,6.95429,0.0,2019.0,9.0,8.0,13.0,25.651869
7.0,6.038131,0.0,2019.0,9.0,8.0,13.999999,31.69
7.0,3.1433618,0.0,2019.0,9.0,8.0,15.000001,34.833363
7.0,4.887355,0.0,2019.0,9.0,8.0,16.0,39.72072
7.0,5.5360456,0.0,2019.0,9.0,8.0,17.0,45.256763
7.0,6.1603055,0.0,2019.0,9.0,8.0,18.0,51.41707
7.0,9.85766,0.0,2019.0,9.0,8.0,19.0,61.274727
7.0,13.623246,0.0,2019.0,9.0,8.0,20.0,74.89797
7.0,6.1335297,0.0,2019.0,9.0,8.0,21.0,81.0315
7.0,0.7214957,0.0,2019.0,9.0,8.0,22.0,81.753
7.0,0.0,0.0,2019.0,9.0,8.0,23.0,81.753
1.0,0.0,1.0,2019.0,9.0,9.0,0.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,1.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,2.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,3.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,4.0,0.0
1.0,0.0,1.0,2019.0,9.0,9.0,5.0,0.0
1.0,0.43087208,1.0,2019.0,9.0,9.0,6.0,0.43087208
1.0,1.116731,1.0,2019.0,9.0,9.0,6.9999995,1.5476031
1.0,13.613688,1.0,2019.0,9.0,9.0,8.0,15.161291
1.0,33.75417,1.0,2019.0,9.0,9.0,9.0,48.91546
1.0,44.914444,1.0,2019.0,9.0,9.0,10.0,93.82991
1.0,43.34711,1.0,2019.0,9.0,9.0,11.0,137.17702
1.0,35.233604,1.0,2019.0,9.0,9.0,12.0,172.41061
1.0,26.555172,1.0,2019.0,9.0,9.0,13.0,198.96579
1.0,16.508186,1.0,2019.0,9.0,9.0,13.999999,215.47398
1.0,13.040103,1.0,2019.0,9.0,9.0,15.000001,228.51408
1.0,11.921649,1.0,2019.0,9.0,9.0,16.0,240.43573
1.0,13.16671,1.0,2019.0,9.0,9.0,17.0,253.60245
1.0,16.244923,1.0,2019.0,9.0,9.0,18.0,269.84735
1.0,8.079968,1.0,2019.0,9.0,9.0,19.0,277.92734
1.0,7.9073844,1.0,2019.0,9.0,9.0,20.0,285.83472
1.0,6.1514363,1.0,2019.0,9.0,9.0,21.0,291.98615
1.0,2.7578518,1.0,2019.0,9.0,9.0,22.0,294.74402
1.0,0.0,1.0,2019.0,9.0,9.0,23.0,294.74402
2.0,0.0,1.0,2019.0,9.0,10.0,0.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,1.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,2.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,3.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,4.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,5.0,0.0
2.0,0.0,1.0,2019.0,9.0,10.0,6.0,0.0
2.0,0.5682879,1.0,2019.0,9.0,10.0,6.9999995,0.5682879
2.0,11.48029,1.0,2019.0,9.0,10.0,8.0,12.048578
2.0,29.14915,1.0,2019.0,9.0,10.0,9.0,41.19773
2.0,42.961327,1.0,2019.0,9.0,10.0,10.0,84.15906
2.0,39.707367,1.0,2019.0,9.0,10.0,11.0,123.866425
2.0,21.843826,1.0,2019.0,9.0,10.0,12.0,145.71025
2.0,19.7573,1.0,2019.0,9.0,10.0,13.0,165.46754
2.0,19.006699,1.0,2019.0,9.0,10.0,13.999999,184.47424
2.0,10.39489,1.0,2019.0,9.0,10.0,15.000001,194.86914
2.0,16.063772,1.0,2019.0,9.0,10.0,16.0,210.9329
2.0,13.663226,1.0,2019.0,9.0,10.0,17.0,224.59613
2.0,5.2783313,1.0,2019.0,9.0,10.0,18.0,229.87447
2.0,6.59525,1.0,2019.0,9.0,10.0,19.0,236.46971
2.0,5.287906,1.0,2019.0,9.0,10.0,20.0,241.75763
2.0,0.0,1.0,2019.0,9.0,10.0,21.0,241.75763
2.0,0.0,1.0,2019.0,9.0,10.0,22.0,241.75763
2.0,0.0,1.0,2019.0,9.0,10.0,23.0,241.75763
3.0,0.0,1.0,2019.0,9.0,11.0,0.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,1.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,2.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,3.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,4.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,5.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,6.0,0.0
3.0,0.0,1.0,2019.0,9.0,11.0,6.9999995,0.0
3.0,5.915569,1.0,2019.0,9.0,11.0,8.0,5.915569
3.0,44.19396,1.0,2019.0,9.0,11.0,9.0,50.109528
3.0,61.714455,1.0,2019.0,9.0,11.0,10.0,111.82398
3.0,60.56594,1.0,2019.0,9.0,11.0,11.0,172.38992
3.0,33.320255,1.0,2019.0,9.0,11.0,12.0,205.71017
3.0,20.113745,1.0,2019.0,9.0,11.0,13.0,225.82393
3.0,20.663834,1.0,2019.0,9.0,11.0,13.999999,246.48776
3.0,11.284427,1.0,2019.0,9.0,11.0,15.000001,257.7722
3.0,11.401955,1.0,2019.0,9.0,11.0,16.0,269.17413
3.0,5.9163074,1.0,2019.0,9.0,11.0,17.0,275.09045
3.0,4.5898333,1.0,2019.0,9.0,11.0,18.0,279.68027
3.0,10.744146,1.0,2019.0,9.0,11.0,19.0,290.42444
3.0,1.6389449,1.0,2019.0,9.0,11.0,20.0,292.0634
3.0,0.0,1.0,2019.0,9.0,11.0,21.0,292.0634
3.0,0.0,1.0,2019.0,9.0,11.0,22.0,292.0634
3.0,0.0,1.0,2019.0,9.0,11.0,23.0,292.0634
4.0,0.0,1.0,2019.0,9.0,12.0,0.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,1.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,2.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,3.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,4.0,0.0
4.0,0.0,1.0,2019.0,9.0,12.0,5.0,0.0
4.0,2.623645,1.0,2019.0,9.0,12.0,6.0,2.623645
4.0,1.3778672,1.0,2019.0,9.0,12.0,6.9999995,4.0015125
4.0,5.3707027,1.0,2019.0,9.0,12.0,8.0,9.372215
4.0,26.567595,1.0,2019.0,9.0,12.0,9.0,35.93981
4.0,39.3666,1.0,2019.0,9.0,12.0,10.0,75.30641
4.0,40.003956,1.0,2019.0,9.0,12.0,11.0,115.31036
4.0,18.316278,1.0,2019.0,9.0,12.0,12.0,133.62665
4.0,22.294233,1.0,2019.0,9.0,12.0,13.0,155.92088
4.0,16.973505,1.0,2019.0,9.0,12.0,13.999999,172.89438
4.0,9.424288,1.0,2019.0,9.0,12.0,15.000001,182.31866
4.0,10.089657,1.0,2019.0,9.0,12.0,16.0,192.40833
4.0,4.2190022,1.0,2019.0,9.0,12.0,17.0,196.62733
4.0,7.430715,1.0,2019.0,9.0,12.0,18.0,204.05804
4.0,3.0576525,1.0,2019.0,9.0,12.0,19.0,207.11569
4.0,9.96335,1.0,2019.0,9.0,12.0,20.0,217.07906
4.0,7.3799167,1.0,2019.0,9.0,12.0,21.0,224.45897
4.0,1.1370368,1.0,2019.0,9.0,12.0,22.0,225.59601
4.0,0.0,1.0,2019.0,9.0,12.0,23.0,225.59601
5.0,0.0,1.0,2019.0,9.0,13.0,0.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,1.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,2.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,3.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,4.0,0.0
5.0,0.0,1.0,2019.0,9.0,13.0,5.0,0.0
5.0,3.3371975,1.0,2019.0,9.0,13.0,6.0,3.3371975
5.0,2.355538,1.0,2019.0,9.0,13.0,6.9999995,5.6927357
5.0,11.025584,1.0,2019.0,9.0,13.0,8.0,16.718319
5.0,35.04085,1.0,2019.0,9.0,13.0,9.0,51.75917
5.0,51.891315,1.0,2019.0,9.0,13.0,10.0,103.65048
5.0,39.447826,1.0,2019.0,9.0,13.0,11.0,143.09831
5.0,26.492495,1.0,2019.0,9.0,13.0,12.0,169.5908
5.0,24.457123,1.0,2019.0,9.0,13.0,13.0,194.04793
5.0,15.564808,1.0,2019.0,9.0,13.0,13.999999,209.61273
5.0,13.599247,1.0,2019.0,9.0,13.0,15.000001,223.21199
5.0,10.923415,1.0,2019.0,9.0,13.0,16.0,234.1354
5.0,3.9332922,1.0,2019.0,9.0,13.0,17.0,238.0687
5.0,5.155486,1.0,2019.0,9.0,13.0,18.0,243.22418
5.0,4.3462543,1.0,2019.0,9.0,13.0,19.0,247.57043
5.0,6.1442275,1.0,2019.0,9.0,13.0,20.0,253.71466
5.0,0.8271957,1.0,2019.0,9.0,13.0,21.0,254.54185
5.0,0.8271957,1.0,2019.0,9.0,13.0,22.0,255.36905
5.0,0.34994975,1.0,2019.0,9.0,13.0,23.0,255.719
6.0,0.0,0.0,2019.0,9.0,14.0,0.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,1.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,2.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,3.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,4.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,5.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,6.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,6.9999995,0.0
6.0,4.533423,0.0,2019.0,9.0,14.0,8.0,4.533423
6.0,1.371577,0.0,2019.0,9.0,14.0,9.0,5.9049997
6.0,4.996173,0.0,2019.0,9.0,14.0,10.0,10.901173
6.0,12.435666,0.0,2019.0,9.0,14.0,11.0,23.336838
6.0,11.194303,0.0,2019.0,9.0,14.0,12.0,34.531143
6.0,7.719253,0.0,2019.0,9.0,14.0,13.0,42.250393
6.0,3.7208662,0.0,2019.0,9.0,14.0,13.999999,45.97126
6.0,11.4956045,0.0,2019.0,9.0,14.0,15.000001,57.466866
6.0,10.157862,0.0,2019.0,9.0,14.0,16.0,67.624725
6.0,5.0132737,0.0,2019.0,9.0,14.0,17.0,72.638
6.0,1.1039839,0.0,2019.0,9.0,14.0,18.0,73.74198
6.0,7.957725,0.0,2019.0,9.0,14.0,19.0,81.69971
6.0,9.413839,0.0,2019.0,9.0,14.0,20.0,91.11355
6.0,6.963493,0.0,2019.0,9.0,14.0,21.0,98.07704
6.0,3.4373853,0.0,2019.0,9.0,14.0,22.0,101.51443
6.0,1.319574,0.0,2019.0,9.0,14.0,23.0,102.834
7.0,0.0,0.0,2019.0,9.0,15.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,1.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,2.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,3.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,4.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,5.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,6.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,6.9999995,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,8.0,0.0
7.0,3.0824382,0.0,2019.0,9.0,15.0,9.0,3.0824382
7.0,2.7975616,0.0,2019.0,9.0,15.0,10.0,5.88
7.0,0.0,0.0,2019.0,9.0,15.0,11.0,5.88
7.0,1.2517154,0.0,2019.0,9.0,15.0,12.0,7.1317153
7.0,1.6412846,0.0,2019.0,9.0,15.0,13.0,8.773
7.0,1.7501087,0.0,2019.0,9.0,15.0,13.999999,10.5231085
7.0,1.4385971,0.0,2019.0,9.0,15.0,15.000001,11.961706
7.0,6.0314827,0.0,2019.0,9.0,15.0,16.0,17.993189
7.0,4.3493695,0.0,2019.0,9.0,15.0,17.0,22.342558
7.0,0.0,0.0,2019.0,9.0,15.0,18.0,22.342558
7.0,0.0,0.0,2019.0,9.0,15.0,19.0,22.342558
7.0,0.0,0.0,2019.0,9.0,15.0,20.0,22.342558
7.0,2.4993982,0.0,2019.0,9.0,15.0,21.0,24.841957
7.0,3.3499007,0.0,2019.0,9.0,15.0,22.0,28.191856
7.0,1.182701,0.0,2019.0,9.0,15.0,23.0,29.374557
1.0,0.0,1.0,2019.0,9.0,16.0,0.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,1.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,2.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,3.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,4.0,0.0
1.0,0.0,1.0,2019.0,9.0,16.0,5.0,0.0
1.0,2.6462567,1.0,2019.0,9.0,16.0,6.0,2.6462567
1.0,2.6267433,1.0,2019.0,9.0,16.0,6.9999995,5.273
1.0,9.033904,1.0,2019.0,9.0,16.0,8.0,14.306904
1.0,23.137966,1.0,2019.0,9.0,16.0,9.0,37.44487
1.0,32.73286,1.0,2019.0,9.0,16.0,10.0,70.177734
1.0,42.34444,1.0,2019.0,9.0,16.0,11.0,112.52217
1.0,35.360573,1.0,2019.0,9.0,16.0,12.0,147.88275
1.0,21.838156,1.0,2019.0,9.0,16.0,13.0,169.7209
1.0,19.744652,1.0,2019.0,9.0,16.0,13.999999,189.46555
1.0,16.83233,1.0,2019.0,9.0,16.0,15.000001,206.29788
1.0,12.595268,1.0,2019.0,9.0,16.0,16.0,218.89316
1.0,17.487728,1.0,2019.0,9.0,16.0,17.0,236.38087
1.0,15.03442,1.0,2019.0,9.0,16.0,18.0,251.4153
1.0,9.14338,1.0,2019.0,9.0,16.0,19.0,260.5587
1.0,4.2468596,1.0,2019.0,9.0,16.0,20.0,264.80554
1.0,2.3414633,1.0,2019.0,9.0,16.0,21.0,267.147
1.0,0.0,1.0,2019.0,9.0,16.0,22.0,267.147
1.0,0.0,1.0,2019.0,9.0,16.0,23.0,267.147
2.0,0.0,1.0,2019.0,9.0,17.000002,0.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,1.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,2.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,3.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,4.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,5.0,0.0
2.0,0.0,1.0,2019.0,9.0,17.000002,6.0,0.0
2.0,0.63846785,1.0,2019.0,9.0,17.000002,6.9999995,0.63846785
2.0,13.310595,1.0,2019.0,9.0,17.000002,8.0,13.949062
2.0,25.145546,1.0,2019.0,9.0,17.000002,9.0,39.09461
2.0,39.148247,1.0,2019.0,9.0,17.000002,10.0,78.24286
2.0,24.031181,1.0,2019.0,9.0,17.000002,11.0,102.27403
2.0,13.06372,1.0,2019.0,9.0,17.000002,12.0,115.33775
2.0,12.523667,1.0,2019.0,9.0,17.000002,13.0,127.86142
2.0,11.296378,1.0,2019.0,9.0,17.000002,13.999999,139.1578
2.0,7.5948133,1.0,2019.0,9.0,17.000002,15.000001,146.75261
2.0,16.988619,1.0,2019.0,9.0,17.000002,16.0,163.74124
