Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
3.0,0.3718101622930492,1.0,2020.0,1.0,1.0,20.0,2.6090117040866105,-16.294409549980664,3.144858096711218,13.149551453269446
3.0,0.0,1.0,2020.0,1.0,1.0,21.0,2.6090117040866105,-15.323699435396394,6.419872162294013,8.903827273102381
3.0,0.1365775823418276,1.0,2020.0,1.0,1.0,22.0,2.745589286428438,-14.86836813092588,12.078004336093228,2.7903637948326523
3.0,0.041837332298690626,1.0,2020.0,1.0,1.0,23.0,2.7874266187271286,-14.244195663754757,17.75379655727023,2.0306097860961767
4.0,6.50726213592233,1.0,2020.0,1.0,2.0,0.0,6.50726213592233,-14.000496324588822,21.50951413537678,-1.0017556748656276
4.0,6.50726213592233,1.0,2020.0,1.0,2.0,1.0,13.01452427184466,-14.814919232121667,24.037866728455207,-2.7156853604112072
4.0,6.50726213592233,1.0,2020.0,1.0,2.0,2.0,19.52178640776699,-15.89303194565319,27.09858388936408,-4.698289807788557
4.0,6.50726213592233,1.0,2020.0,1.0,2.0,3.0,26.02904854368932,-16.792086456098563,30.170755068000993,-6.871406475980098
4.0,6.50726213592233,1.0,2020.0,1.0,2.0,4.0,32.53631067961165,-17.723512608452285,32.16335693583276,-7.932582191458142
4.0,5.206581010113735,1.0,2020.0,1.0,2.0,5.0,37.74289168972538,-18.650105377492903,33.25417875650941,-8.096811243094177
4.0,6.500838532008382,1.0,2020.0,1.0,2.0,6.0,44.24373022173377,-19.224839361693558,34.20821464917838,-8.47611315156249
4.0,4.982324265803249,1.0,2020.0,1.0,2.0,7.0,49.22605448753701,-17.546253249419475,34.97013213154017,-12.51799152349793
4.0,28.152102923175242,1.0,2020.0,1.0,2.0,8.0,77.37815741071226,14.748746451993524,35.26309829066514,-11.052522079901655
4.0,100.68641003912926,1.0,2020.0,1.0,2.0,9.0,178.06456744984152,51.89408197175536,35.77197509373307,30.57529541972874
4.0,143.12355294690914,1.0,2020.0,1.0,2.0,10.0,321.18812039675066,48.85815624601889,36.54622064706715,67.94461496405913
4.0,119.08903475935104,1.0,2020.0,1.0,2.0,11.0,440.2771551561017,33.55440660776646,37.205045144576005,48.32958300700857
4.0,53.98481437913346,1.0,2020.0,1.0,2.0,12.0,494.26196953523515,16.63717750807114,37.728301680919806,6.819929800772407
4.0,60.17551547800092,1.0,2020.0,1.0,2.0,13.0,554.437485013236,15.005608988807632,38.03022696074625,7.139679528447038
4.0,74.50987233764918,1.0,2020.0,1.0,2.0,14.0,628.9473573508852,20.586710272858884,37.94796543988162,28.20423253288462
4.0,52.84615206964995,1.0,2020.0,1.0,2.0,15.0,681.7935094205352,14.561133673182654,37.6797654935275,8.484409162236451
4.0,34.91958132697853,1.0,2020.0,1.0,2.0,16.0,716.7130907475138,7.093185455175763,37.4086295711974,-9.582233699394635
4.0,17.439866065500762,1.0,2020.0,1.0,2.0,17.0,734.1529568130145,-2.018976957456453,37.137493648867306,-17.67865062591009
4.0,16.439047450340617,1.0,2020.0,1.0,2.0,18.0,750.5920042633551,-10.220827284062851,36.86635772653721,1.7083263401349686
4.0,8.218182370756638,1.0,2020.0,1.0,2.0,19.0,758.8101866341118,-15.323485598532852,36.63067719971372,-13.089009230424235
4.0,9.565732955139634,1.0,2020.0,1.0,2.0,20.0,768.3759195892513,-16.294409549980664,36.08861761259039,-13.950014795367782
4.0,18.581893280018235,1.0,2020.0,1.0,2.0,21.0,786.9578128692697,-15.323699435396394,34.61385551960875,-0.7082628041941188
4.0,18.581893280018235,1.0,2020.0,1.0,2.0,22.0,805.5397061492879,-14.86836813092588,32.380646204630644,1.0696152063134718
4.0,18.581893280018235,1.0,2020.0,1.0,2.0,23.0,824.1215994293061,-14.244195663754757,30.68347090932123,2.142618034451763
5.0,9.314345347919758,1.0,2020.0,1.0,3.0,0.0,9.314345347919758,-14.000496324588822,31.779063045700596,0.8033265589064609
5.0,6.813443977539292,1.0,2020.0,1.0,3.0,1.0,16.127789325459048,-14.814919232121667,33.295602209681995,-9.555638554064394
5.0,5.467265321247358,1.0,2020.0,1.0,3.0,2.0,21.59505464670641,-15.89303194565319,33.108374857868135,-17.074416065368098
5.0,4.99764505256336,1.0,2020.0,1.0,3.0,3.0,26.59269969926977,-16.792086456098563,33.414425966687276,-16.622339510588713
5.0,0.0,1.0,2020.0,1.0,3.0,4.0,26.59269969926977,-17.723512608452285,33.6975480577373,-15.974035449285015
5.0,0.0,1.0,2020.0,1.0,3.0,5.0,26.59269969926977,-18.650105377492903,33.25900403976316,-14.60889866227026
5.0,0.0,1.0,2020.0,1.0,3.0,6.0,26.59269969926977,-19.224839361693558,32.99737322368603,-13.772533861992475
5.0,0.1004842070172516,1.0,2020.0,1.0,3.0,7.0,26.693183906287018,-17.546253249419475,33.86306651764294,-16.216329061206213
5.0,17.745865632442737,1.0,2020.0,1.0,3.0,8.0,44.439049538729755,14.748746451993524,34.968683920721084,-31.971564740271873
5.0,68.66622905241225,1.0,2020.0,1.0,3.0,9.0,113.105278591142,51.89408197175536,35.0499671746678,-18.277820094010913
5.0,95.73006817100152,1.0,2020.0,1.0,3.0,10.0,208.83534676214353,48.85815624601889,34.46161268626619,12.410299238716433
5.0,95.24354427064296,1.0,2020.0,1.0,3.0,11.0,304.0788910327865,33.55440660776646,33.81819879705034,27.870938865826155
5.0,137.6193220246808,1.0,2020.0,1.0,3.0,12.0,441.6982130574673,16.63717750807114,33.32483077939413,87.65731373721553
5.0,56.53548231419079,1.0,2020.0,1.0,3.0,13.0,498.2336953716581,15.005608988807632,33.05186132035685,8.478012005026306
5.0,81.39202852236978,1.0,2020.0,1.0,3.0,14.0,579.6257238940278,20.586710272858884,33.12727604988016,27.67804219963074
5.0,80.7626412755208,1.0,2020.0,1.0,3.0,15.0,660.3883651695487,14.561133673182654,33.23858333333334,32.962924269004816
5.0,28.472108750805184,1.0,2020.0,1.0,3.0,16.0,688.8604739203538,7.093185455175763,33.23858333333334,-11.859660037703918
5.0,15.086642174900623,1.0,2020.0,1.0,3.0,17.0,703.9471160952545,-2.018976957456453,33.23858333333334,-28.382380596960967
5.0,19.542058511198057,1.0,2020.0,1.0,3.0,18.0,723.4891746064525,-10.220827284062851,33.23858333333334,7.380461848221392
5.0,44.33409437556418,1.0,2020.0,1.0,3.0,19.0,767.8232689820167,-15.323485598532852,33.23648991235381,29.814095051984435
5.0,19.404911619943903,1.0,2020.0,1.0,3.0,20.0,787.2281806019606,-16.294409549980664,32.86469095736506,2.834630212559503
5.0,8.922771116758826,1.0,2020.0,1.0,3.0,21.0,796.1509517187194,-15.323699435396394,31.06443898476391,-6.8179684326086925
5.0,9.182174267804939,1.0,2020.0,1.0,3.0,22.0,805.3331259865244,-14.86836813092588,27.639516125942787,-12.771147995016907
5.0,6.279919877675842,1.0,2020.0,1.0,3.0,23.0,811.6130458642002,-14.244195663754757,23.660899200075196,-3.136783658644598
6.0,3.7906365237922346,0.0,2020.0,1.0,4.0,0.0,3.7906365237922346,-14.000496324588822,18.809589485589285,2.3931086738619225
6.0,7.202201834862385,0.0,2020.0,1.0,4.0,1.0,10.99283835865462,-14.814919232121667,14.76469772852946,7.252423338454592
6.0,4.5168702141678585,0.0,2020.0,1.0,4.0,2.0,15.509708572822479,-15.89303194565319,11.89120791943445,9.485500478818128
6.0,0.0,0.0,2020.0,1.0,4.0,3.0,15.509708572822479,-16.792086456098563,8.512985631978395,8.279100824120167
6.0,0.0,0.0,2020.0,1.0,4.0,4.0,15.509708572822479,-17.723512608452285,6.408277722479321,11.315234885972965
6.0,0.0,0.0,2020.0,1.0,4.0,5.0,15.509708572822479,-18.650105377492903,6.234537336680881,12.415568040812023
6.0,0.0,0.0,2020.0,1.0,4.0,6.0,15.509708572822479,-19.224839361693558,6.157174995131787,13.067664366561772
6.0,0.0,0.0,2020.0,1.0,4.0,7.0,15.509708572822479,-17.546253249419475,5.100443468575676,12.445809780843799
6.0,0.0,0.0,2020.0,1.0,4.0,8.0,15.509708572822479,14.748746451993524,3.965217788613782,-18.713964240607307
6.0,0.0,0.0,2020.0,1.0,4.0,9.0,15.509708572822479,51.89408197175536,3.375057731599142,-55.269139703354504
6.0,0.0,0.0,2020.0,1.0,4.0,10.0,15.509708572822479,48.85815624601889,3.2556505143054006,-52.113806760324294
6.0,0.0,0.0,2020.0,1.0,4.0,11.0,15.509708572822479,33.55440660776646,3.3273696969728133,-36.881776304739276
6.0,0.4660238753919667,0.0,2020.0,1.0,4.0,12.0,15.975732448214444,16.63717750807114,3.3186261595887854,-19.955803667659925
6.0,0.6317112885548584,0.0,2020.0,1.0,4.0,13.0,16.607443736769305,15.005608988807632,3.290668414763371,-18.296277403571004
6.0,0.0,0.0,2020.0,1.0,4.0,14.0,16.607443736769305,20.586710272858884,3.2637406045086657,-23.85045087736755
6.0,0.0,0.0,2020.0,1.0,4.0,15.0,16.607443736769305,14.561133673182654,3.2507916666666663,-17.81192533984932
6.0,4.147226643699851,0.0,2020.0,1.0,4.0,16.0,20.754670380469154,7.093185455175763,3.2507916666666663,-2.135206751472059
6.0,14.761025641025642,0.0,2020.0,1.0,4.0,17.0,35.5156960214948,-2.018976957456453,3.2507916666666663,13.529210931815427
6.0,3.386119469574789,0.0,2020.0,1.0,4.0,18.0,38.901815491069584,-10.220827284062851,3.2507916666666663,21.731061258421825
6.0,12.641178347578345,0.0,2020.0,1.0,4.0,19.0,51.54299383864793,-15.323485598532852,3.2507916666666667,24.71387227944453
6.0,0.0,0.0,2020.0,1.0,4.0,20.0,51.54299383864793,-16.294409549980664,3.2507916666666667,13.043617883313997
6.0,0.0,0.0,2020.0,1.0,4.0,21.0,51.54299383864793,-15.323699435396394,3.2507916666666663,12.072907768729728
6.0,3.191224686659233,0.0,2020.0,1.0,4.0,22.0,54.73421852530716,-14.86836813092588,3.2507916666666663,14.808801150918447
6.0,6.53121595905244,0.0,2020.0,1.0,4.0,23.0,61.2654344843596,-14.244195663754757,3.2507916666666663,17.52461995614053
7.0,6.53121595905244,0.0,2020.0,1.0,5.0,0.0,6.53121595905244,-14.000496324588822,3.2507916666666663,17.280920616974594
7.0,6.53121595905244,0.0,2020.0,1.0,5.0,1.0,13.06243191810488,-14.814919232121667,3.2507916666666663,18.09534352450744
7.0,3.571138257538846,0.0,2020.0,1.0,5.0,2.0,16.633570175643726,-15.89303194565319,3.2507916666666663,17.50436771516997
7.0,0.0,0.0,2020.0,1.0,5.0,3.0,16.633570175643726,-16.792086456098563,3.2507916666666663,13.541294789431896
7.0,0.0,0.0,2020.0,1.0,5.0,4.0,16.633570175643726,-17.723512608452285,3.0797756172839503,14.643736991168335
7.0,0.0,0.0,2020.0,1.0,5.0,5.0,16.633570175643726,-18.650105377492903,2.777362245989672,15.872743131503231
7.0,0.0,0.0,2020.0,1.0,5.0,6.0,16.633570175643726,-19.224839361693558,2.548740924449046,16.676098437244512
7.0,0.0,0.0,2020.0,1.0,5.0,7.0,16.633570175643726,-17.546253249419475,2.398456410471072,15.147796838948404
7.0,0.0,0.0,2020.0,1.0,5.0,8.0,16.633570175643726,14.748746451993524,2.80515821486223,-17.553904666855754
7.0,0.0,0.0,2020.0,1.0,5.0,9.0,16.633570175643726,51.89408197175536,3.6147636916748858,-55.50884566343025
7.0,0.0,0.0,2020.0,1.0,5.0,10.0,16.633570175643726,48.85815624601889,4.09461124390167,-52.95276748992056
7.0,0.0,0.0,2020.0,1.0,5.0,11.0,16.633570175643726,33.55440660776646,4.088548638908939,-37.6429552466754
7.0,0.0,0.0,2020.0,1.0,5.0,12.0,16.633570175643726,16.63717750807114,3.8164146406150876,-20.453592148686226
7.0,0.7187741262499728,0.0,2020.0,1.0,5.0,13.0,17.352344301893698,15.005608988807632,3.544280642321236,-18.549889631128867
7.0,0.0,0.0,2020.0,1.0,5.0,14.0,17.352344301893698,20.586710272858884,3.306919321587155,-23.89362959444604
7.0,0.0,0.0,2020.0,1.0,5.0,15.0,17.352344301893698,14.561133673182654,3.205625,-17.766758673182654
7.0,0.0,0.0,2020.0,1.0,5.0,16.0,17.352344301893698,7.093185455175763,3.205625,-10.298810455175763
7.0,1.2870235412932394,0.0,2020.0,1.0,5.0,17.0,18.63936784318694,-2.018976957456453,3.205625,7.2673061467270985
7.0,2.390389574497314,0.0,2020.0,1.0,5.0,18.0,21.02975741768425,-10.220827284062851,3.2056249999999995,17.10947594289347
7.0,10.09427365883062,0.0,2020.0,1.0,5.0,19.0,31.12403107651487,-15.323485598532852,3.6032468553579955,21.814512402005477
7.0,22.068591299523263,0.0,2020.0,1.0,5.0,20.0,53.19262237603813,-16.294409549980664,7.595965420150936,30.76703542935299
7.0,16.792471587484247,0.0,2020.0,1.0,5.0,21.0,69.98509396352239,-15.323699435396394,16.200444022411066,15.915727000469575
7.0,9.431435606060605,0.0,2020.0,1.0,5.0,22.0,79.41652956958299,-14.86836813092588,25.611669031076993,-1.3118652940905093
7.0,7.909534388383528,0.0,2020.0,1.0,5.0,23.0,87.32606395796651,-14.244195663754757,34.055560975215876,-19.811365311461117
1.0,0.0,1.0,2020.0,1.0,6.0,0.0,0.0,-14.000496324588822,40.9390947959983,-26.938598471409477
1.0,2.312308393858748,1.0,2020.0,1.0,6.0,1.0,2.312308393858748,-14.814919232121667,47.70679808577821,-32.89187885365654
1.0,2.192619963786707,1.0,2020.0,1.0,6.0,2.0,4.504928357645455,-15.89303194565319,56.02968098252984,-40.13664903687665
1.0,0.0,1.0,2020.0,1.0,6.0,3.0,4.504928357645455,-16.792086456098563,64.41384144760926,-47.6217549915107
1.0,3.148198567161264,1.0,2020.0,1.0,6.0,4.0,7.653126924806719,-17.723512608452285,72.23683035636262,-54.513317747910335
1.0,2.916491628508171,1.0,2020.0,1.0,6.0,5.0,10.56961855331489,-18.650105377492903,77.97832871347902,-59.32822333598611
1.0,0.0,1.0,2020.0,1.0,6.0,6.0,10.56961855331489,-19.224839361693558,80.30157893356395,-61.07673957187039
1.0,19.0858490571838,1.0,2020.0,1.0,6.0,7.0,29.65546761049869,-17.546253249419475,80.53312666089545,-43.901024354292176
1.0,172.56464205287736,1.0,2020.0,1.0,6.0,8.0,202.22010966337604,14.748746451993524,79.9425913978402,77.87330420304363
1.0,240.45033085560897,1.0,2020.0,1.0,6.0,9.0,442.67044051898506,51.89408197175536,79.33570310614728,109.22054577770635
1.0,136.0103174851489,1.0,2020.0,1.0,6.0,10.0,578.680758004134,48.85815624601889,79.08495760761755,83.345355706719
1.0,194.0183437583109,1.0,2020.0,1.0,6.0,11.0,772.6991017624448,33.55440660776646,79.25117837220269,81.21275877834174
1.0,136.39127963924554,1.0,2020.0,1.0,6.0,12.0,909.0903814016904,16.63717750807114,79.751890335835,40.0022117953394
1.0,111.05954313365709,1.0,2020.0,1.0,6.0,13.0,1020.1499245353475,15.005608988807632,80.1944096414293,93.25845963995306
1.0,96.50638565960443,1.0,2020.0,1.0,6.0,14.0,1116.6563101949519,20.586710272858884,80.43577485288405,110.01741564814554
1.0,191.39980154992372,1.0,2020.0,1.0,6.0,15.0,1308.0561117448756,14.561133673182654,80.52041666666665,96.31825121007442
1.0,184.10366607023752,1.0,2020.0,1.0,6.0,16.0,1492.159777815113,7.093185455175763,80.52041666666665,96.49006394839512
1.0,36.302569601973026,1.0,2020.0,1.0,6.0,17.0,1528.4623474170862,-2.018976957456453,80.52041666666665,21.440769551409623
1.0,32.47346788286487,1.0,2020.0,1.0,6.0,18.0,1560.935815299951,-10.220827284062851,80.52041666666665,-40.17756023104529
1.0,1.1808090780141844,1.0,2020.0,1.0,6.0,19.0,1562.1166243779653,-15.323485598532852,80.19242718922823,-63.68813251268119
1.0,32.47346788286486,1.0,2020.0,1.0,6.0,20.0,1594.59009226083,-16.294409549980664,79.0566554272036,-60.125882623534956
1.0,7.094061632059261,1.0,2020.0,1.0,6.0,21.0,1601.6841538928893,-15.323699435396394,78.5167181196683,-56.09895705221264
1.0,32.47346788286487,1.0,2020.0,1.0,6.0,22.0,1634.1576217757543,-14.86836813092588,78.91953058050917,-56.95710081752403
1.0,32.47346788286487,1.0,2020.0,1.0,6.0,23.0,1666.631089658619,-14.244195663754757,78.15558537028298,-53.5954190324401
2.0,3.7152116366994736,1.0,2020.0,1.0,7.0,0.0,3.7152116366994736,-14.000496324588822,76.65249922367833,-48.93379931882699
2.0,7.522723088264054,1.0,2020.0,1.0,7.0,1.0,11.237934724963527,-14.814919232121667,74.90817589952418,-52.570533579138456
2.0,3.7364291783333408,1.0,2020.0,1.0,7.0,2.0,14.974363903296869,-15.89303194565319,72.8986344616525,-52.94279545443469
2.0,3.5526211290427128,1.0,2020.0,1.0,7.0,3.0,18.52698503233958,-16.792086456098563,71.72783078309192,-54.93574432699336
2.0,3.4122275932561217,1.0,2020.0,1.0,7.0,4.0,21.9392126255957,-17.723512608452285,69.79308446789834,-52.06957185944606
2.0,0.0,1.0,2020.0,1.0,7.0,5.0,21.9392126255957,-18.650105377492903,67.04344146638351,-48.39333608889061
2.0,0.0,1.0,2020.0,1.0,7.0,6.0,21.9392126255957,-19.224839361693558,66.58933718584393,-47.36449782415038
2.0,3.34235414013941,1.0,2020.0,1.0,7.0,7.0,25.281566765735114,-17.546253249419475,67.63512807637859,-46.74652068681971
2.0,103.21758744917041,1.0,2020.0,1.0,7.0,8.0,128.49915421490553,14.748746451993524,68.24940856548906,50.79293737525683
2.0,200.27594049221344,1.0,2020.0,1.0,7.0,9.0,328.7750947071189,51.89408197175536,68.61792808249699,132.79487969980013
2.0,152.8537543859203,1.0,2020.0,1.0,7.0,10.0,481.6288490930392,48.85815624601889,68.72807891653353,100.18067361972084
2.0,150.87053444553615,1.0,2020.0,1.0,7.0,11.0,632.4993835385753,33.55440660776646,68.61493362399132,48.70119421377837
2.0,81.28812566842436,1.0,2020.0,1.0,7.0,12.0,713.7875092069997,16.63717750807114,68.38535236121454,22.368424045711272
2.0,133.7312844350393,1.0,2020.0,1.0,7.0,13.0,847.5187936420391,15.005608988807632,68.22620379827663,50.49947164795504
2.0,106.85280055198429,1.0,2020.0,1.0,7.0,14.0,954.3715941940234,20.586710272858884,68.26820932947825,80.45418598886138
2.0,86.84660888653002,1.0,2020.0,1.0,7.0,15.0,1041.2182030805534,14.561133673182654,68.46693825835204,93.90394823017101
2.0,105.70362432916392,1.0,2020.0,1.0,7.0,16.0,1146.9218274097173,7.093185455175763,68.71902014817346,29.891418725814695
2.0,46.64840551760257,1.0,2020.0,1.0,7.0,17.0,1193.57023292732,-2.018976957456453,68.82941666666667,-20.451052780228572
2.0,37.17936570462851,1.0,2020.0,1.0,7.0,18.0,1230.7495986319484,-10.220827284062851,68.82941666666667,3.2992566346923855
2.0,19.59295495794085,1.0,2020.0,1.0,7.0,19.0,1250.3425535898891,-15.323485598532852,68.85928893386517,-33.94284837739147
2.0,13.70968085106383,1.0,2020.0,1.0,7.0,20.0,1264.052234440953,-16.294409549980664,68.06278696955374,-38.05869656850925
2.0,13.70968085106383,1.0,2020.0,1.0,7.0,21.0,1277.761915292017,-15.323699435396394,66.22367637072176,-37.19029608426154
2.0,5.765682446808515,1.0,2020.0,1.0,7.0,22.0,1283.5275977388253,-14.86836813092588,65.85978159232118,-45.22573101458679
2.0,19.243395976514684,1.0,2020.0,1.0,7.0,23.0,1302.77099371534,-14.244195663754757,66.95167472297807,-46.494103241910935
3.0,6.800897823753287,1.0,2020.0,1.0,8.0,0.0,6.800897823753287,-14.000496324588822,67.4167813110232,-46.61538716268109
3.0,6.800897823753287,1.0,2020.0,1.0,8.0,1.0,13.601795647506574,-14.814919232121667,66.13099105915072,-44.51517400327576
3.0,2.990036052734161,1.0,2020.0,1.0,8.0,2.0,16.591831700240736,-15.89303194565319,63.43124770127746,-40.737317931870976
3.0,6.800897823753287,1.0,2020.0,1.0,8.0,3.0,23.39272952399402,-16.792086456098563,59.971521768331385,-36.37853748847954
3.0,4.087048728611413,1.0,2020.0,1.0,8.0,4.0,27.479778252605435,-17.723512608452285,56.68422838331879,-33.66168288719203
3.0,0.0,1.0,2020.0,1.0,8.0,5.0,27.479778252605435,-18.650105377492903,55.255935903643255,-36.605830526150356
3.0,3.631232952286122,1.0,2020.0,1.0,8.0,6.0,31.111011204891557,-19.224839361693558,53.77431354686181,-34.54947418516825
3.0,4.776222965668437,1.0,2020.0,1.0,8.0,7.0,35.88723417055999,-17.546253249419475,52.20132330908174,-29.878847093993823
3.0,82.92414641311017,1.0,2020.0,1.0,8.0,8.0,118.81138058367016,14.748746451993524,51.723501821808505,27.65288100645885
3.0,204.6955441225957,1.0,2020.0,1.0,8.0,9.0,323.50692470626586,51.89408197175536,51.47151617639211,101.32994597444824
3.0,248.91130505050265,1.0,2020.0,1.0,8.0,10.0,572.4182297567685,48.85815624601889,51.7187073338746,148.33444147060916
3.0,172.1370084488377,1.0,2020.0,1.0,8.0,11.0,744.5552382056062,33.55440660776646,52.37986326775308,86.20273857331816
3.0,108.44959613786196,1.0,2020.0,1.0,8.0,12.0,853.0048343434681,16.63717750807114,53.046834764624705,38.765583865166114
3.0,46.22886098487737,1.0,2020.0,1.0,8.0,13.0,899.2336953283454,15.005608988807632,53.559577985532876,2.3895231479543195
3.0,102.49799872602668,1.0,2020.0,1.0,8.0,14.0,1001.7316940543722,20.586710272858884,53.70705962927424,28.204228823893555
3.0,77.67628224546597,1.0,2020.0,1.0,8.0,15.0,1079.407976299838,14.561133673182654,53.52747840831463,9.587670163968687
3.0,47.169279764798965,1.0,2020.0,1.0,8.0,16.0,1126.5772560646371,7.093185455175763,53.27539651849322,-13.199302208870016
3.0,18.49530100411546,1.0,2020.0,1.0,8.0,17.0,1145.0725570687525,-2.018976957456453,53.165,-14.810330573622608
3.0,0.8136673518482495,1.0,2020.0,1.0,8.0,18.0,1145.886224420601,-10.220827284062851,53.165000000000006,-42.130505364088904
3.0,12.57876112774898,1.0,2020.0,1.0,8.0,19.0,1158.46498554835,-15.323485598532852,53.10716123805533,-32.60007342957773
3.0,12.314076082960089,1.0,2020.0,1.0,8.0,20.0,1170.7790616313098,-16.294409549980664,52.70606447957569,-31.22805271965027
3.0,12.851640877247025,1.0,2020.0,1.0,8.0,21.0,1183.6307025085569,-15.323699435396394,52.84185583257562,-27.37770788498367
3.0,16.611154290437597,1.0,2020.0,1.0,8.0,22.0,1200.2418567989946,-14.86836813092588,51.91193088834606,-15.843472412583893
3.0,15.252735365185407,1.0,2020.0,1.0,8.0,23.0,1215.49459216418,-14.244195663754757,49.4888127172917,-12.730164308085106
4.0,10.666951647038866,1.0,2020.0,1.0,9.0,0.0,10.666951647038866,-14.000496324588822,48.407697546101865,-11.892748476061206
4.0,15.699017505646756,1.0,2020.0,1.0,9.0,1.0,26.365969152685622,-14.814919232121667,49.55696930993405,-19.04303257216562
4.0,5.003629148098052,1.0,2020.0,1.0,9.0,2.0,31.369598300783675,-15.89303194565319,51.50910128037798,-30.63417229327945
4.0,4.550779459091782,1.0,2020.0,1.0,9.0,3.0,35.92037775987546,-16.792086456098563,53.039768544607455,-36.247682088508896
4.0,4.520017630808587,1.0,2020.0,1.0,9.0,4.0,40.440395390684046,-17.723512608452285,54.53038772375987,-36.80687511530759
4.0,0.0,1.0,2020.0,1.0,9.0,5.0,40.440395390684046,-18.650105377492903,55.53198614054857,-36.88188076305566
4.0,0.0,1.0,2020.0,1.0,9.0,6.0,40.440395390684046,-19.224839361693558,56.17836276724536,-36.953523405551806
4.0,1.9999623923241696,1.0,2020.0,1.0,9.0,7.0,42.44035778300821,-17.546253249419475,56.41099009208102,-36.86477445033738
4.0,62.928747528058906,1.0,2020.0,1.0,9.0,8.0,105.36910531106712,14.748746451993524,56.195006666666664,6.704992327922051
4.0,227.68991290027128,1.0,2020.0,1.0,9.0,9.0,333.0590182113384,51.89408197175536,55.875755609955405,119.92007531856052
4.0,156.55199645548782,1.0,2020.0,1.0,9.0,10.0,489.61101466682624,48.85815624601889,55.22282771710057,77.19955498668902
4.0,123.45810233892212,1.0,2020.0,1.0,9.0,11.0,613.0691170057484,33.55440660776646,54.312108069386234,35.59158766176943
4.0,105.23497403066544,1.0,2020.0,1.0,9.0,12.0,718.3040910364138,16.63717750807114,53.50925009178954,35.08854643080476
4.0,129.334376893436,1.0,2020.0,1.0,9.0,13.0,847.6384679298499,15.005608988807632,52.99718205754543,61.33158584708294
4.0,112.46718223857513,1.0,2020.0,1.0,9.0,14.0,960.105650168425,20.586710272858884,52.764814617683896,64.46914164565177
4.0,115.8256431183128,1.0,2020.0,1.0,9.0,15.0,1075.9312932867379,14.561133673182654,52.710708333333336,48.55380111179681
4.0,80.56963949126778,1.0,2020.0,1.0,9.0,16.0,1156.5009327780056,7.093185455175763,52.710708333333336,20.76574570275868
4.0,51.01205674830995,1.0,2020.0,1.0,9.0,17.0,1207.5129895263156,-2.018976957456453,52.710708333333336,0.3203253724330688
4.0,12.45973631493972,1.0,2020.0,1.0,9.0,18.0,1219.9727258412552,-10.220827284062851,52.710708333333336,-25.32649989536526
4.0,0.0,1.0,2020.0,1.0,9.0,19.0,1219.9727258412552,-15.323485598532852,53.06331181539653,-37.739826216863676
4.0,0.0,1.0,2020.0,1.0,9.0,20.0,1219.9727258412552,-16.294409549980664,55.72667428980893,-39.43226473982827
4.0,0.0,1.0,2020.0,1.0,9.0,21.0,1219.9727258412552,-15.323699435396394,58.86881460515363,-43.54511516975724
4.0,8.939083405431267,1.0,2020.0,1.0,9.0,22.0,1228.9118092466865,-14.86836813092588,60.25532555803279,-45.38695742710691
4.0,0.0,1.0,2020.0,1.0,9.0,23.0,1228.9118092466865,-14.244195663754757,61.694678993018115,-47.450483329263356
5.0,3.02346195898968,1.0,2020.0,1.0,10.0,0.0,3.02346195898968,-14.000496324588822,63.06649578897719,-42.574276898126314
5.0,3.5658928042144566,1.0,2020.0,1.0,10.0,1.0,6.5893547632041365,-14.814919232121667,64.482293725808,-42.52489245256671
5.0,2.384795392618315,1.0,2020.0,1.0,10.0,2.0,8.974150155822452,-15.89303194565319,67.08555256109398,-48.80772522282247
5.0,3.7311426774971923,1.0,2020.0,1.0,10.0,3.0,12.705292833319644,-16.792086456098563,69.64498782347022,-52.85290136737166
5.0,3.436135308643743,1.0,2020.0,1.0,10.0,4.0,16.141428141963388,-17.723512608452285,72.08647391642467,-54.362961307972384
5.0,3.5407771771397365,1.0,2020.0,1.0,10.0,5.0,19.682205319103122,-18.650105377492903,74.53074021190912,-55.88063483441621
5.0,0.0,1.0,2020.0,1.0,10.0,6.0,19.682205319103122,-19.224839361693558,75.80463002468197,-56.579790662988415
5.0,5.42691751429662,1.0,2020.0,1.0,10.0,7.0,25.109122833399745,-17.546253249419475,76.66351334845797,-40.19233056768071
5.0,137.2013046377387,1.0,2020.0,1.0,10.0,8.0,162.31042747113844,14.748746451993524,77.3447576369327,96.47167299041728
5.0,194.653623634652,1.0,2020.0,1.0,10.0,9.0,356.9640511057904,51.89408197175536,78.04696743909807,137.65516699320207
5.0,129.9325067837827,1.0,2020.0,1.0,10.0,10.0,486.89655788957316,48.85815624601889,79.10743760110056,79.9611673371046
5.0,108.9851911952966,1.0,2020.0,1.0,10.0,11.0,595.8817490848697,33.55440660776646,80.24596119291449,52.10047718312149
5.0,128.63943759182098,1.0,2020.0,1.0,10.0,12.0,724.5211866766907,16.63717750807114,81.25306503298181,30.74919505076803
5.0,111.05954313365706,1.0,2020.0,1.0,10.0,13.0,835.5807298103477,15.005608988807632,81.86561063104104,77.01699468031013
5.0,93.256667807838,1.0,2020.0,1.0,10.0,14.0,928.8373976181858,20.586710272858884,82.27665571994903,115.35988723039085
5.0,158.27594902536774,1.0,2020.0,1.0,10.0,15.0,1087.1133466435535,14.561133673182654,82.63602167704975,61.07879367513533
