Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
4.0,0.0,1.0,2020.0,4.0,2.0,3.0,0.0
4.0,0.0,1.0,2020.0,4.0,2.0,4.0,0.0
4.0,0.0,1.0,2020.0,4.0,2.0,5.0,0.0
4.0,0.0,1.0,2020.0,4.0,2.0,6.0,0.0
4.0,0.0,1.0,2020.0,4.0,2.0,7.0,0.0
4.0,0.0,1.0,2020.0,4.0,2.0,8.0,0.0
4.0,0.0,1.0,2020.0,4.0,2.0,9.0,0.0
4.0,0.029463469404122224,1.0,2020.0,4.0,2.0,10.0,0.029463469404122224
4.0,0.0,1.0,2020.0,4.0,2.0,11.0,0.029463469404122224
4.0,0.0904340045815124,1.0,2020.0,4.0,2.0,12.0,0.11989747398563463
4.0,0.0,1.0,2020.0,4.0,2.0,13.0,0.11989747398563463
4.0,0.0904340045815124,1.0,2020.0,4.0,2.0,14.0,0.21033147856714704
4.0,0.15871103160853944,1.0,2020.0,4.0,2.0,15.0,0.36904251017568646
4.0,0.0,1.0,2020.0,4.0,2.0,16.0,0.36904251017568646
4.0,0.0,1.0,2020.0,4.0,2.0,17.0,0.36904251017568646
4.0,0.35144591127497404,1.0,2020.0,4.0,2.0,18.0,0.7204884214506605
4.0,0.0,1.0,2020.0,4.0,2.0,19.0,0.7204884214506605
4.0,0.617042591844324,1.0,2020.0,4.0,2.0,20.0,1.3375310132949845
4.0,0.0,1.0,2020.0,4.0,2.0,21.0,1.3375310132949845
4.0,0.0,1.0,2020.0,4.0,2.0,22.0,1.3375310132949845
4.0,0.0,1.0,2020.0,4.0,2.0,23.0,1.3375310132949845
5.0,0.47712452518419257,1.0,2020.0,4.0,3.0,0.0,0.47712452518419257
5.0,0.2291821718534047,1.0,2020.0,4.0,3.0,1.0,0.7063066970375973
5.0,0.0,1.0,2020.0,4.0,3.0,2.0,0.7063066970375973
5.0,0.0,1.0,2020.0,4.0,3.0,3.0,0.7063066970375973
5.0,0.0,1.0,2020.0,4.0,3.0,4.0,0.7063066970375973
5.0,0.0,1.0,2020.0,4.0,3.0,5.0,0.7063066970375973
5.0,0.0,1.0,2020.0,4.0,3.0,6.0,0.7063066970375973
5.0,0.0,1.0,2020.0,4.0,3.0,7.0,0.7063066970375973
5.0,0.0,1.0,2020.0,4.0,3.0,8.0,0.7063066970375973
5.0,0.0,1.0,2020.0,4.0,3.0,9.0,0.7063066970375973
5.0,0.0,1.0,2020.0,4.0,3.0,10.0,0.7063066970375973
5.0,0.0904340045815124,1.0,2020.0,4.0,3.0,11.0,0.7967407016191097
5.0,0.0,1.0,2020.0,4.0,3.0,12.0,0.7967407016191097
5.0,0.0,1.0,2020.0,4.0,3.0,13.0,0.7967407016191097
5.0,2.255909801563437,1.0,2020.0,4.0,3.0,14.0,3.0526505031825466
5.0,3.6582321106434113,1.0,2020.0,4.0,3.0,15.0,6.710882613825958
5.0,2.720519223176624,1.0,2020.0,4.0,3.0,16.0,9.431401837002582
5.0,2.654966944236363,1.0,2020.0,4.0,3.0,17.0,12.086368781238946
5.0,1.893636644258745,1.0,2020.0,4.0,3.0,18.0,13.98000542549769
5.0,0.0,1.0,2020.0,4.0,3.0,19.0,13.98000542549769
5.0,0.0,1.0,2020.0,4.0,3.0,20.0,13.98000542549769
5.0,1.7456681552731008,1.0,2020.0,4.0,3.0,21.0,15.72567358077079
5.0,1.8223962767919124,1.0,2020.0,4.0,3.0,22.0,17.5480698575627
5.0,0.0,1.0,2020.0,4.0,3.0,23.0,17.5480698575627
6.0,0.36384729815407907,0.0,2020.0,4.0,4.0,0.0,0.36384729815407907
6.0,0.0,0.0,2020.0,4.0,4.0,1.0,0.36384729815407907
6.0,0.0,0.0,2020.0,4.0,4.0,2.0,0.36384729815407907
6.0,0.0,0.0,2020.0,4.0,4.0,3.0,0.36384729815407907
6.0,0.0,0.0,2020.0,4.0,4.0,4.0,0.36384729815407907
6.0,0.0,0.0,2020.0,4.0,4.0,5.0,0.36384729815407907
6.0,0.0,0.0,2020.0,4.0,4.0,6.0,0.36384729815407907
6.0,0.0,0.0,2020.0,4.0,4.0,7.0,0.36384729815407907
6.0,0.0,0.0,2020.0,4.0,4.0,8.0,0.36384729815407907
6.0,0.0,0.0,2020.0,4.0,4.0,9.0,0.36384729815407907
6.0,0.0,0.0,2020.0,4.0,4.0,10.0,0.36384729815407907
6.0,0.0,0.0,2020.0,4.0,4.0,11.0,0.36384729815407907
6.0,0.10436039929245751,0.0,2020.0,4.0,4.0,12.0,0.46820769744653656
6.0,0.0,0.0,2020.0,4.0,4.0,13.0,0.46820769744653656
6.0,0.0,0.0,2020.0,4.0,4.0,14.0,0.46820769744653656
6.0,0.0,0.0,2020.0,4.0,4.0,15.0,0.46820769744653656
6.0,0.1616357817521882,0.0,2020.0,4.0,4.0,16.0,0.6298434791987249
6.0,0.0,0.0,2020.0,4.0,4.0,17.0,0.6298434791987249
6.0,0.3791317685879293,0.0,2020.0,4.0,4.0,18.0,1.008975247786654
6.0,0.0,0.0,2020.0,4.0,4.0,19.0,1.008975247786654
6.0,0.0,0.0,2020.0,4.0,4.0,20.0,1.008975247786654
6.0,6.168845070422536,0.0,2020.0,4.0,4.0,21.0,7.17782031820919
6.0,6.161695745903996,0.0,2020.0,4.0,4.0,22.0,13.339516064113187
6.0,0.4084591836734694,0.0,2020.0,4.0,4.0,23.0,13.747975247786655
7.0,0.40684729815407905,0.0,2020.0,4.0,5.0,0.0,0.40684729815407905
7.0,2.7537662337662336,0.0,2020.0,4.0,5.0,1.0,3.160613531920313
7.0,0.6055153824631092,0.0,2020.0,4.0,5.0,2.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,3.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,4.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,5.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,6.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,7.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,8.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,9.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,10.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,11.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,12.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,13.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,14.0,3.766128914383422
7.0,0.0,0.0,2020.0,4.0,5.0,15.0,3.766128914383422
7.0,3.0825600000000004,0.0,2020.0,4.0,5.0,16.0,6.848688914383422
7.0,2.877766395591878,0.0,2020.0,4.0,5.0,17.0,9.7264553099753
7.0,0.0,0.0,2020.0,4.0,5.0,18.0,9.7264553099753
7.0,3.671852861035424,0.0,2020.0,4.0,5.0,19.0,13.398308171010726
7.0,1.3191471389645752,0.0,2020.0,4.0,5.0,20.0,14.7174553099753
7.0,5.942303393697316,0.0,2020.0,4.0,5.0,21.0,20.659758703672615
7.0,13.132799753386012,0.0,2020.0,4.0,5.0,22.0,33.79255845705863
7.0,4.534334135150506,0.0,2020.0,4.0,5.0,23.0,38.326892592209134
1.0,3.2851186049069985,1.0,2020.0,4.0,6.0,0.0,3.2851186049069985
1.0,0.0,1.0,2020.0,4.0,6.0,1.0,3.2851186049069985
1.0,0.0,1.0,2020.0,4.0,6.0,2.0,3.2851186049069985
1.0,0.0,1.0,2020.0,4.0,6.0,3.0,3.2851186049069985
1.0,0.2949162670910018,1.0,2020.0,4.0,6.0,4.0,3.5800348719980004
1.0,0.13821621621621624,1.0,2020.0,4.0,6.0,5.0,3.7182510882142163
1.0,0.0,1.0,2020.0,4.0,6.0,6.0,3.7182510882142163
1.0,0.0,1.0,2020.0,4.0,6.0,7.0,3.7182510882142163
1.0,0.0,1.0,2020.0,4.0,6.0,8.0,3.7182510882142163
1.0,0.0,1.0,2020.0,4.0,6.0,9.0,3.7182510882142163
1.0,0.09245945945945944,1.0,2020.0,4.0,6.0,10.0,3.810710547673676
1.0,0.0,1.0,2020.0,4.0,6.0,11.0,3.810710547673676
1.0,0.0,1.0,2020.0,4.0,6.0,12.0,3.810710547673676
1.0,0.0,1.0,2020.0,4.0,6.0,13.0,3.810710547673676
1.0,2.2315115779926455,1.0,2020.0,4.0,6.0,14.0,6.0422221256663216
1.0,6.771820072370216,1.0,2020.0,4.0,6.0,15.0,12.814042198036539
1.0,10.967311581791533,1.0,2020.0,4.0,6.0,16.0,23.78135377982807
1.0,5.336388613718127,1.0,2020.0,4.0,6.0,17.0,29.117742393546198
1.0,4.471956341584585,1.0,2020.0,4.0,6.0,18.0,33.58969873513078
1.0,0.0,1.0,2020.0,4.0,6.0,19.0,33.58969873513078
1.0,4.670816247423287,1.0,2020.0,4.0,6.0,20.0,38.26051498255407
1.0,0.5530819535272035,1.0,2020.0,4.0,6.0,21.0,38.813596936081275
1.0,4.092728674599386,1.0,2020.0,4.0,6.0,22.0,42.90632561068066
1.0,3.9050008921556465,1.0,2020.0,4.0,6.0,23.0,46.81132650283631
2.0,0.3563931636054276,1.0,2020.0,4.0,7.0,0.0,0.3563931636054276
2.0,0.0,1.0,2020.0,4.0,7.0,1.0,0.3563931636054276
2.0,0.0,1.0,2020.0,4.0,7.0,2.0,0.3563931636054276
2.0,0.07451965444263267,1.0,2020.0,4.0,7.0,3.0,0.43091281804806025
2.0,0.07451965444263267,1.0,2020.0,4.0,7.0,4.0,0.5054324724906929
2.0,0.0,1.0,2020.0,4.0,7.0,5.0,0.5054324724906929
2.0,0.0,1.0,2020.0,4.0,7.0,6.0,0.5054324724906929
2.0,0.0,1.0,2020.0,4.0,7.0,7.0,0.5054324724906929
2.0,0.0,1.0,2020.0,4.0,7.0,8.0,0.5054324724906929
2.0,0.0,1.0,2020.0,4.0,7.0,9.0,0.5054324724906929
2.0,0.08388847435448218,1.0,2020.0,4.0,7.0,10.0,0.5893209468451751
2.0,0.0,1.0,2020.0,4.0,7.0,11.0,0.5893209468451751
2.0,0.24886451069681512,1.0,2020.0,4.0,7.0,12.0,0.8381854575419903
2.0,0.0,1.0,2020.0,4.0,7.0,13.0,0.8381854575419903
2.0,0.28456702326302796,1.0,2020.0,4.0,7.0,14.0,1.1227524808050182
2.0,0.352844050290055,1.0,2020.0,4.0,7.0,15.0,1.4755965310950732
2.0,0.0,1.0,2020.0,4.0,7.0,16.0,1.4755965310950732
2.0,0.5037083079456253,1.0,2020.0,4.0,7.0,17.0,1.9793048390406984
2.0,0.4161569456215732,1.0,2020.0,4.0,7.0,18.0,2.3954617846622717
2.0,0.0370420624151967,1.0,2020.0,4.0,7.0,19.0,2.4325038470774683
2.0,2.943209334232848,1.0,2020.0,4.0,7.0,20.0,5.375713181310316
2.0,3.450418994413408,1.0,2020.0,4.0,7.0,21.0,8.826132175723725
2.0,2.714329608938547,1.0,2020.0,4.0,7.0,22.0,11.540461784662272
2.0,2.147324460359215,1.0,2020.0,4.0,7.0,23.0,13.687786245021487
3.0,0.0,1.0,2020.0,4.0,8.0,0.0,0.0
3.0,0.0,1.0,2020.0,4.0,8.0,1.0,0.0
3.0,0.12280122083875016,1.0,2020.0,4.0,8.0,2.0,0.12280122083875016
3.0,0.0,1.0,2020.0,4.0,8.0,3.0,0.12280122083875016
3.0,0.0,1.0,2020.0,4.0,8.0,4.0,0.12280122083875016
3.0,0.0,1.0,2020.0,4.0,8.0,5.0,0.12280122083875016
3.0,0.0,1.0,2020.0,4.0,8.0,6.0,0.12280122083875016
3.0,0.0,1.0,2020.0,4.0,8.0,7.0,0.12280122083875016
3.0,0.03445694141346315,1.0,2020.0,4.0,8.0,8.0,0.1572581622522133
3.0,0.0,1.0,2020.0,4.0,8.0,9.0,0.1572581622522133
3.0,0.0,1.0,2020.0,4.0,8.0,10.0,0.1572581622522133
3.0,0.0,1.0,2020.0,4.0,8.0,11.0,0.1572581622522133
3.0,1.2749068322981365,1.0,2020.0,4.0,8.0,12.0,1.4321649945503498
3.0,2.146093167701863,1.0,2020.0,4.0,8.0,13.0,3.578258162252213
3.0,4.158368094414479,1.0,2020.0,4.0,8.0,14.0,7.736626256666693
3.0,5.544490792552638,1.0,2020.0,4.0,8.0,15.0,13.281117049219331
3.0,5.4351411130328815,1.0,2020.0,4.0,8.0,16.0,18.716258162252213
3.0,0.0,1.0,2020.0,4.0,8.0,17.0,18.716258162252213
3.0,0.0,1.0,2020.0,4.0,8.0,18.0,18.716258162252213
3.0,2.2518054397350467,1.0,2020.0,4.0,8.0,19.0,20.96806360198726
3.0,2.190962585119804,1.0,2020.0,4.0,8.0,20.0,23.159026187107063
3.0,1.830077632586135,1.0,2020.0,4.0,8.0,21.0,24.9891038196932
3.0,0.0,1.0,2020.0,4.0,8.0,22.0,24.9891038196932
3.0,0.0,1.0,2020.0,4.0,8.0,23.0,24.9891038196932
4.0,0.33703987125424906,1.0,2020.0,4.0,9.0,0.0,0.33703987125424906
4.0,0.0,1.0,2020.0,4.0,9.0,1.0,0.33703987125424906
4.0,0.09986579759905662,1.0,2020.0,4.0,9.0,2.0,0.4369056688533057
4.0,0.043,1.0,2020.0,4.0,9.0,3.0,0.47990566885330566
4.0,0.0,1.0,2020.0,4.0,9.0,4.0,0.47990566885330566
4.0,0.0,1.0,2020.0,4.0,9.0,5.0,0.47990566885330566
4.0,0.0,1.0,2020.0,4.0,9.0,6.0,0.47990566885330566
4.0,0.0,1.0,2020.0,4.0,9.0,7.0,0.47990566885330566
4.0,0.0,1.0,2020.0,4.0,9.0,8.0,0.47990566885330566
4.0,0.0,1.0,2020.0,4.0,9.0,9.0,0.47990566885330566
4.0,0.08388847435448218,1.0,2020.0,4.0,9.0,10.0,0.5637941432077879
4.0,0.0,1.0,2020.0,4.0,9.0,11.0,0.5637941432077879
4.0,1.313690114512736,1.0,2020.0,4.0,9.0,12.0,1.877484257720524
4.0,2.032309885487264,1.0,2020.0,4.0,9.0,13.0,3.909794143207788
4.0,1.3779001650296505,1.0,2020.0,4.0,9.0,14.0,5.287694308237438
4.0,3.848345604569978,1.0,2020.0,4.0,9.0,15.0,9.136039912807416
4.0,0.0,1.0,2020.0,4.0,9.0,16.0,9.136039912807416
4.0,0.0,1.0,2020.0,4.0,9.0,17.0,9.136039912807416
4.0,2.9736159560059443,1.0,2020.0,4.0,9.0,18.0,12.10965586881336
4.0,0.0,1.0,2020.0,4.0,9.0,19.0,12.10965586881336
4.0,5.537436932391513,1.0,2020.0,4.0,9.0,20.0,17.647092801204874
4.0,6.644924318869816,1.0,2020.0,4.0,9.0,21.0,24.29201712007469
4.0,2.448644405589388,1.0,2020.0,4.0,9.0,22.0,26.740661525664077
4.0,11.402921667155963,1.0,2020.0,4.0,9.0,23.0,38.143583192820046
5.0,13.509324456821217,1.0,2020.0,4.0,10.0,0.0,13.509324456821217
5.0,2.8660048602936654,1.0,2020.0,4.0,10.0,1.0,16.375329317114883
5.0,2.4358397485926626,1.0,2020.0,4.0,10.0,2.0,18.811169065707546
5.0,0.0,1.0,2020.0,4.0,10.0,3.0,18.811169065707546
5.0,1.5931680442869065,1.0,2020.0,4.0,10.0,4.0,20.40433710999445
5.0,0.0,1.0,2020.0,4.0,10.0,5.0,20.40433710999445
5.0,0.0,1.0,2020.0,4.0,10.0,6.0,20.40433710999445
5.0,0.12604852017586934,1.0,2020.0,4.0,10.0,7.0,20.530385630170322
5.0,0.39054102533796115,1.0,2020.0,4.0,10.0,8.0,20.920926655508282
5.0,0.0,1.0,2020.0,4.0,10.0,9.0,20.920926655508282
5.0,0.0,1.0,2020.0,4.0,10.0,10.0,20.920926655508282
5.0,1.519941787692425,1.0,2020.0,4.0,10.0,11.0,22.440868443200706
5.0,0.0,1.0,2020.0,4.0,10.0,12.0,22.440868443200706
5.0,0.0,1.0,2020.0,4.0,10.0,13.0,22.440868443200706
5.0,0.791,1.0,2020.0,4.0,10.0,14.0,23.231868443200707
5.0,0.0,1.0,2020.0,4.0,10.0,15.0,23.231868443200707
5.0,0.0,1.0,2020.0,4.0,10.0,16.0,23.231868443200707
5.0,2.99615731630026,1.0,2020.0,4.0,10.0,17.0,26.228025759500966
5.0,9.08392795041834,1.0,2020.0,4.0,10.0,18.0,35.31195370991931
5.0,2.9139732488963483,1.0,2020.0,4.0,10.0,19.0,38.225926958815656
5.0,7.734617099447708,1.0,2020.0,4.0,10.0,20.0,45.960544058263366
5.0,7.487548411151079,1.0,2020.0,4.0,10.0,21.0,53.44809246941444
5.0,0.6120109599894511,1.0,2020.0,4.0,10.0,22.0,54.060103429403895
5.0,0.0,1.0,2020.0,4.0,10.0,23.0,54.060103429403895
6.0,0.0,0.0,2020.0,4.0,11.0,0.0,0.0
6.0,0.1542455216722882,0.0,2020.0,4.0,11.0,1.0,0.1542455216722882
6.0,0.0,0.0,2020.0,4.0,11.0,2.0,0.1542455216722882
6.0,0.0,0.0,2020.0,4.0,11.0,3.0,0.1542455216722882
6.0,0.043,0.0,2020.0,4.0,11.0,4.0,0.1972455216722882
6.0,0.0,0.0,2020.0,4.0,11.0,5.0,0.1972455216722882
6.0,0.0,0.0,2020.0,4.0,11.0,6.0,0.1972455216722882
6.0,0.0,0.0,2020.0,4.0,11.0,7.0,0.1972455216722882
6.0,0.0,0.0,2020.0,4.0,11.0,8.0,0.1972455216722882
6.0,0.0,0.0,2020.0,4.0,11.0,9.0,0.1972455216722882
6.0,0.0,0.0,2020.0,4.0,11.0,10.0,0.1972455216722882
6.0,0.0,0.0,2020.0,4.0,11.0,11.0,0.1972455216722882
6.0,0.14330063852301567,0.0,2020.0,4.0,11.0,12.0,0.34054616019530387
6.0,0.0,0.0,2020.0,4.0,11.0,13.0,0.34054616019530387
6.0,0.0,0.0,2020.0,4.0,11.0,14.0,0.34054616019530387
6.0,0.0,0.0,2020.0,4.0,11.0,15.0,0.34054616019530387
6.0,0.0,0.0,2020.0,4.0,11.0,16.0,0.34054616019530387
6.0,0.321703082742396,0.0,2020.0,4.0,11.0,17.0,0.6622492429376998
6.0,0.2002887044388308,0.0,2020.0,4.0,11.0,18.0,0.8625379473765307
6.0,4.424711295561169,0.0,2020.0,4.0,11.0,19.0,5.287249242937699
6.0,0.0,0.0,2020.0,4.0,11.0,20.0,5.287249242937699
6.0,0.8942423462824804,0.0,2020.0,4.0,11.0,21.0,6.18149158922018
6.0,1.1747576537175195,0.0,2020.0,4.0,11.0,22.0,7.356249242937699
6.0,1.6867090981760056,0.0,2020.0,4.0,11.0,23.0,9.042958341113705
7.0,0.0,0.0,2020.0,4.0,12.0,0.0,0.0
7.0,0.24229828290296984,0.0,2020.0,4.0,12.0,1.0,0.24229828290296984
7.0,0.0,0.0,2020.0,4.0,12.0,2.0,0.24229828290296984
7.0,0.0,0.0,2020.0,4.0,12.0,3.0,0.24229828290296984
7.0,0.0,0.0,2020.0,4.0,12.0,4.0,0.24229828290296984
7.0,0.0,0.0,2020.0,4.0,12.0,5.0,0.24229828290296984
7.0,0.0,0.0,2020.0,4.0,12.0,6.0,0.24229828290296984
7.0,0.0,0.0,2020.0,4.0,12.0,7.0,0.24229828290296984
7.0,0.0,0.0,2020.0,4.0,12.0,8.0,0.24229828290296984
7.0,0.0,0.0,2020.0,4.0,12.0,9.0,0.24229828290296984
7.0,0.01841126467712008,0.0,2020.0,4.0,12.0,10.0,0.2607095475800899
7.0,0.0,0.0,2020.0,4.0,12.0,11.0,0.2607095475800899
7.0,0.05391640290719402,0.0,2020.0,4.0,12.0,12.0,0.3146259504872839
7.0,0.0,0.0,2020.0,4.0,12.0,13.0,0.3146259504872839
7.0,0.0,0.0,2020.0,4.0,12.0,14.0,0.3146259504872839
7.0,0.0,0.0,2020.0,4.0,12.0,15.0,0.3146259504872839
7.0,0.0,0.0,2020.0,4.0,12.0,16.0,0.3146259504872839
7.0,0.749,0.0,2020.0,4.0,12.0,17.0,1.063625950487284
7.0,0.5404027030778326,0.0,2020.0,4.0,12.0,18.0,1.6040286535651165
7.0,0.6556012043068925,0.0,2020.0,4.0,12.0,19.0,2.259629857872009
7.0,0.0,0.0,2020.0,4.0,12.0,20.0,2.259629857872009
7.0,0.0,0.0,2020.0,4.0,12.0,21.0,2.259629857872009
7.0,0.6687767705469235,0.0,2020.0,4.0,12.0,22.0,2.9284066284189327
7.0,0.7620313379635021,0.0,2020.0,4.0,12.0,23.0,3.6904379663824347
1.0,0.0,1.0,2020.0,4.0,13.0,0.0,0.0
1.0,0.0,1.0,2020.0,4.0,13.0,1.0,0.0
1.0,0.0,1.0,2020.0,4.0,13.0,2.0,0.0
1.0,0.06616216216216216,1.0,2020.0,4.0,13.0,3.0,0.06616216216216216
1.0,0.0,1.0,2020.0,4.0,13.0,4.0,0.06616216216216216
1.0,0.0,1.0,2020.0,4.0,13.0,5.0,0.06616216216216216
1.0,0.0,1.0,2020.0,4.0,13.0,6.0,0.06616216216216216
1.0,0.0,1.0,2020.0,4.0,13.0,7.0,0.06616216216216216
1.0,0.008831929696082022,1.0,2020.0,4.0,13.0,8.0,0.07499409185824418
1.0,0.0,1.0,2020.0,4.0,13.0,9.0,0.07499409185824418
1.0,0.031414684385937953,1.0,2020.0,4.0,13.0,10.0,0.10640877624418213
1.0,0.0,1.0,2020.0,4.0,13.0,11.0,0.10640877624418213
1.0,0.0,1.0,2020.0,4.0,13.0,12.0,0.10640877624418213
1.0,0.0,1.0,2020.0,4.0,13.0,13.0,0.10640877624418213
1.0,0.17982300689664024,1.0,2020.0,4.0,13.0,14.0,0.28623178314082237
1.0,0.0,1.0,2020.0,4.0,13.0,15.0,0.28623178314082237
1.0,0.24384327952867765,1.0,2020.0,4.0,13.0,16.0,0.5300750626695
1.0,0.0,1.0,2020.0,4.0,13.0,17.0,0.5300750626695
1.0,0.0,1.0,2020.0,4.0,13.0,18.0,0.5300750626695
1.0,0.0,1.0,2020.0,4.0,13.0,19.0,0.5300750626695
1.0,0.5515549070319098,1.0,2020.0,4.0,13.0,20.0,1.0816299697014098
1.0,0.0,1.0,2020.0,4.0,13.0,21.0,1.0816299697014098
1.0,0.0,1.0,2020.0,4.0,13.0,22.0,1.0816299697014098
1.0,0.7125174671564032,1.0,2020.0,4.0,13.0,23.0,1.794147436857813
2.0,0.0,1.0,2020.0,4.0,14.0,0.0,0.0
2.0,0.09119648756503396,1.0,2020.0,4.0,14.0,1.0,0.09119648756503396
2.0,0.0,1.0,2020.0,4.0,14.0,2.0,0.09119648756503396
2.0,0.0,1.0,2020.0,4.0,14.0,3.0,0.09119648756503396
2.0,0.0,1.0,2020.0,4.0,14.0,4.0,0.09119648756503396
2.0,0.0,1.0,2020.0,4.0,14.0,5.0,0.09119648756503396
2.0,0.0,1.0,2020.0,4.0,14.0,6.0,0.09119648756503396
2.0,0.0,1.0,2020.0,4.0,14.0,7.0,0.09119648756503396
2.0,0.0,1.0,2020.0,4.0,14.0,8.0,0.09119648756503396
2.0,0.0,1.0,2020.0,4.0,14.0,9.0,0.09119648756503396
2.0,0.03680269556996904,1.0,2020.0,4.0,14.0,10.0,0.127999183135003
2.0,0.0,1.0,2020.0,4.0,14.0,11.0,0.127999183135003
2.0,0.0,1.0,2020.0,4.0,14.0,12.0,0.127999183135003
2.0,0.1295339525271164,1.0,2020.0,4.0,14.0,13.0,0.25753313566211944
2.0,0.1295339525271164,1.0,2020.0,4.0,14.0,14.0,0.38706708818923585
2.0,0.0,1.0,2020.0,4.0,14.0,15.0,0.38706708818923585
2.0,0.0,1.0,2020.0,4.0,14.0,16.0,0.38706708818923585
2.0,1.4923336643495533,1.0,2020.0,4.0,14.0,17.0,1.879400752538789
2.0,3.087586891757696,1.0,2020.0,4.0,14.0,18.0,4.966987644296485
2.0,5.3526963270096335,1.0,2020.0,4.0,14.0,19.0,10.31968397130612
2.0,5.588961038961039,1.0,2020.0,4.0,14.0,20.0,15.908645010267158
2.0,1.9839488065467328,1.0,2020.0,4.0,14.0,21.0,17.89259381681389
2.0,0.0,1.0,2020.0,4.0,14.0,22.0,17.89259381681389
2.0,0.0,1.0,2020.0,4.0,14.0,23.0,17.89259381681389
3.0,0.0,1.0,2020.0,4.0,15.0,0.0,0.0
3.0,0.0,1.0,2020.0,4.0,15.0,1.0,0.0
3.0,0.0,1.0,2020.0,4.0,15.0,2.0,0.0
3.0,0.0,1.0,2020.0,4.0,15.0,3.0,0.0
3.0,0.0,1.0,2020.0,4.0,15.0,4.0,0.0
3.0,0.0,1.0,2020.0,4.0,15.0,5.0,0.0
3.0,0.0,1.0,2020.0,4.0,15.0,6.0,0.0
3.0,0.0,1.0,2020.0,4.0,15.0,7.0,0.0
3.0,0.0,1.0,2020.0,4.0,15.0,8.0,0.0
3.0,0.0,1.0,2020.0,4.0,15.0,9.0,0.0
3.0,0.03680269556996904,1.0,2020.0,4.0,15.0,10.0,0.03680269556996904
3.0,0.03680269556996904,1.0,2020.0,4.0,15.0,11.0,0.07360539113993808
3.0,1.171036971533887,1.0,2020.0,4.0,15.0,12.0,1.2446423626738252
3.0,2.125372253276372,1.0,2020.0,4.0,15.0,13.0,3.370014615950197
3.0,0.0,1.0,2020.0,4.0,15.0,14.0,3.370014615950197
3.0,0.0,1.0,2020.0,4.0,15.0,15.0,3.370014615950197
3.0,2.6211258893549414,1.0,2020.0,4.0,15.0,16.0,5.991140505305138
3.0,0.0,1.0,2020.0,4.0,15.0,17.0,5.991140505305138
3.0,5.0499495798319325,1.0,2020.0,4.0,15.0,18.0,11.041090085137071
3.0,5.323994367229181,1.0,2020.0,4.0,15.0,19.0,16.365084452366254
