Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
2.0,0.5020778410506785,1.0,2020.0,5.0,5.0,11.0,3.0124670463040712
2.0,0.5020778410506785,1.0,2020.0,5.0,5.0,12.0,3.5145448873547496
2.0,0.5020778410506785,1.0,2020.0,5.0,5.0,13.0,4.016622728405428
2.0,0.0,1.0,2020.0,5.0,5.0,14.0,4.016622728405428
2.0,0.0,1.0,2020.0,5.0,5.0,15.0,4.016622728405428
2.0,0.0,1.0,2020.0,5.0,5.0,16.0,4.016622728405428
2.0,0.5020778410506785,1.0,2020.0,5.0,5.0,17.0,4.518700569456107
2.0,0.5020778410506785,1.0,2020.0,5.0,5.0,18.0,5.020778410506786
2.0,0.0,1.0,2020.0,5.0,5.0,19.0,5.020778410506786
2.0,0.0,1.0,2020.0,5.0,5.0,20.0,5.020778410506786
2.0,0.5020778410506785,1.0,2020.0,5.0,5.0,21.0,5.522856251557464
2.0,0.5020778410506785,1.0,2020.0,5.0,5.0,22.0,6.0249340926081425
2.0,0.5020778410506785,1.0,2020.0,5.0,5.0,23.0,6.527011933658821
3.0,0.0,1.0,2020.0,5.0,6.0,0.0,0.0
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,1.0,0.5020778410506785
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,2.0,1.004155682101357
3.0,0.0,1.0,2020.0,5.0,6.0,3.0,1.004155682101357
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,4.0,1.5062335231520356
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,5.0,2.008311364202714
3.0,0.0,1.0,2020.0,5.0,6.0,6.0,2.008311364202714
3.0,0.0,1.0,2020.0,5.0,6.0,7.0,2.008311364202714
3.0,0.0,1.0,2020.0,5.0,6.0,8.0,2.008311364202714
3.0,0.0,1.0,2020.0,5.0,6.0,9.0,2.008311364202714
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,10.0,2.510389205253393
3.0,0.0,1.0,2020.0,5.0,6.0,11.0,2.510389205253393
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,12.0,3.0124670463040712
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,13.0,3.5145448873547496
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,14.0,4.016622728405428
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,15.0,4.518700569456107
3.0,0.0,1.0,2020.0,5.0,6.0,16.0,4.518700569456107
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,17.0,5.020778410506786
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,18.0,5.522856251557464
3.0,0.0,1.0,2020.0,5.0,6.0,19.0,5.522856251557464
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,20.0,6.0249340926081425
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,21.0,6.527011933658821
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,22.0,7.029089774709499
3.0,0.5020778410506785,1.0,2020.0,5.0,6.0,23.0,7.531167615760178
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,0.0,0.5020778410506785
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,1.0,1.004155682101357
4.0,0.0,1.0,2020.0,5.0,7.0,2.0,1.004155682101357
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,3.0,1.5062335231520356
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,4.0,2.008311364202714
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,5.0,2.510389205253393
4.0,0.0,1.0,2020.0,5.0,7.0,6.0,2.510389205253393
4.0,0.0,1.0,2020.0,5.0,7.0,7.0,2.510389205253393
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,8.0,3.0124670463040712
4.0,4.598587570621469,1.0,2020.0,5.0,7.0,9.0,7.611054616925541
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,10.0,8.113132457976219
4.0,4.598587570621469,1.0,2020.0,5.0,7.0,11.0,12.71172002859769
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,12.0,13.213797869648367
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,13.0,13.715875710699045
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,14.0,14.217953551749725
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,15.0,14.720031392800403
4.0,0.0,1.0,2020.0,5.0,7.0,16.0,14.720031392800403
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,17.0,15.22210923385108
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,18.0,15.72418707490176
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,19.0,16.226264915952438
4.0,0.0,1.0,2020.0,5.0,7.0,20.0,16.226264915952438
4.0,0.0,1.0,2020.0,5.0,7.0,21.0,16.226264915952438
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,22.0,16.728342757003116
4.0,0.5020778410506785,1.0,2020.0,5.0,7.0,23.0,17.230420598053794
5.0,0.0,1.0,2020.0,5.0,8.0,0.0,0.0
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,1.0,0.5020778410506785
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,2.0,1.004155682101357
5.0,0.0,1.0,2020.0,5.0,8.0,3.0,1.004155682101357
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,4.0,1.5062335231520356
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,5.0,2.008311364202714
5.0,0.0,1.0,2020.0,5.0,8.0,6.0,2.008311364202714
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,7.0,2.510389205253393
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,8.0,3.0124670463040712
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,9.0,3.5145448873547496
5.0,0.0,1.0,2020.0,5.0,8.0,10.0,3.5145448873547496
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,11.0,4.016622728405428
5.0,5.461933565280075,1.0,2020.0,5.0,8.0,12.0,9.478556293685504
5.0,3.7260853152132873,1.0,2020.0,5.0,8.0,13.0,13.204641608898791
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,14.0,13.70671944994947
5.0,3.7260853152132873,1.0,2020.0,5.0,8.0,15.0,17.432804765162757
5.0,3.7260853152132873,1.0,2020.0,5.0,8.0,16.0,21.158890080376043
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,17.0,21.660967921426725
5.0,0.0,1.0,2020.0,5.0,8.0,18.0,21.660967921426725
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,19.0,22.163045762477402
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,20.0,22.66512360352808
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,21.0,23.167201444578758
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,22.0,23.669279285629436
5.0,0.5020778410506785,1.0,2020.0,5.0,8.0,23.0,24.171357126680114
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,0.0,0.5020778410506785
6.0,0.0,0.0,2020.0,5.0,9.0,1.0,0.5020778410506785
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,2.0,1.004155682101357
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,3.0,1.5062335231520356
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,4.0,2.008311364202714
6.0,0.0,0.0,2020.0,5.0,9.0,5.0,2.008311364202714
6.0,0.0,0.0,2020.0,5.0,9.0,6.0,2.008311364202714
6.0,0.0,0.0,2020.0,5.0,9.0,7.0,2.008311364202714
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,8.0,2.510389205253393
6.0,0.0,0.0,2020.0,5.0,9.0,9.0,2.510389205253393
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,10.0,3.0124670463040712
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,11.0,3.5145448873547496
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,12.0,4.016622728405428
6.0,0.0,0.0,2020.0,5.0,9.0,13.0,4.016622728405428
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,14.0,4.518700569456107
6.0,0.0,0.0,2020.0,5.0,9.0,15.0,4.518700569456107
6.0,0.0,0.0,2020.0,5.0,9.0,16.0,4.518700569456107
6.0,0.0,0.0,2020.0,5.0,9.0,17.0,4.518700569456107
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,18.0,5.020778410506786
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,19.0,5.522856251557464
6.0,0.0,0.0,2020.0,5.0,9.0,20.0,5.522856251557464
6.0,0.0,0.0,2020.0,5.0,9.0,21.0,5.522856251557464
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,22.0,6.0249340926081425
6.0,0.5020778410506785,0.0,2020.0,5.0,9.0,23.0,6.527011933658821
7.0,0.0,0.0,2020.0,5.0,10.0,0.0,0.0
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,1.0,0.5020778410506785
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,2.0,1.004155682101357
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,3.0,1.5062335231520356
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,4.0,2.008311364202714
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,5.0,2.510389205253393
7.0,0.0,0.0,2020.0,5.0,10.0,6.0,2.510389205253393
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,7.0,3.0124670463040712
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,8.0,3.5145448873547496
7.0,0.0,0.0,2020.0,5.0,10.0,9.0,3.5145448873547496
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,10.0,4.016622728405428
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,11.0,4.518700569456107
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,12.0,5.020778410506786
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,13.0,5.522856251557464
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,14.0,6.0249340926081425
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,15.0,6.527011933658821
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,16.0,7.029089774709499
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,17.0,7.531167615760178
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,18.0,8.033245456810857
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,19.0,8.535323297861535
7.0,0.0,0.0,2020.0,5.0,10.0,20.0,8.535323297861535
7.0,0.0,0.0,2020.0,5.0,10.0,21.0,8.535323297861535
7.0,0.5020778410506785,0.0,2020.0,5.0,10.0,22.0,9.037401138912214
7.0,0.0,0.0,2020.0,5.0,10.0,23.0,9.037401138912214
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,0.0,0.5020778410506785
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,1.0,1.004155682101357
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,2.0,1.5062335231520356
1.0,0.0,1.0,2020.0,5.0,11.0,3.0,1.5062335231520356
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,4.0,2.008311364202714
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,5.0,2.510389205253393
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,6.0,3.0124670463040712
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,7.0,3.5145448873547496
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,8.0,4.016622728405428
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,9.0,4.518700569456107
1.0,0.0,1.0,2020.0,5.0,11.0,10.0,4.518700569456107
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,11.0,5.020778410506786
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,12.0,5.522856251557464
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,13.0,6.0249340926081425
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,14.0,6.527011933658821
1.0,0.0,1.0,2020.0,5.0,11.0,15.0,6.527011933658821
1.0,0.0,1.0,2020.0,5.0,11.0,16.0,6.527011933658821
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,17.0,7.029089774709499
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,18.0,7.531167615760178
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,19.0,8.033245456810857
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,20.0,8.535323297861535
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,21.0,9.037401138912214
1.0,0.0,1.0,2020.0,5.0,11.0,22.0,9.037401138912214
1.0,0.5020778410506785,1.0,2020.0,5.0,11.0,23.0,9.539478979962892
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,0.0,0.5020778410506785
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,1.0,1.004155682101357
2.0,0.0,1.0,2020.0,5.0,12.0,2.0,1.004155682101357
2.0,0.0,1.0,2020.0,5.0,12.0,3.0,1.004155682101357
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,4.0,1.5062335231520356
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,5.0,2.008311364202714
2.0,0.0,1.0,2020.0,5.0,12.0,6.0,2.008311364202714
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,7.0,2.510389205253393
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,8.0,3.0124670463040712
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,9.0,3.5145448873547496
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,10.0,4.016622728405428
2.0,4.272011327624567,1.0,2020.0,5.0,12.0,11.0,8.288634056029995
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,12.0,8.790711897080673
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,13.0,9.292789738131352
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,14.0,9.79486757918203
2.0,4.272011327624567,1.0,2020.0,5.0,12.0,15.0,14.066878906806597
2.0,4.145037657609085,1.0,2020.0,5.0,12.0,16.0,18.21191656441568
2.0,0.0,1.0,2020.0,5.0,12.0,17.0,18.21191656441568
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,18.0,18.71399440546636
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,19.0,19.21607224651704
2.0,0.0,1.0,2020.0,5.0,12.0,20.0,19.21607224651704
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,21.0,19.718150087567718
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,22.0,20.220227928618396
2.0,0.5020778410506785,1.0,2020.0,5.0,12.0,23.0,20.722305769669074
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,0.0,0.5020778410506785
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,1.0,1.004155682101357
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,2.0,1.5062335231520356
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,3.0,2.008311364202714
3.0,0.0,1.0,2020.0,5.0,13.0,4.0,2.008311364202714
3.0,0.0,1.0,2020.0,5.0,13.0,5.0,2.008311364202714
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,6.0,2.510389205253393
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,7.0,3.0124670463040712
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,8.0,3.5145448873547496
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,9.0,4.016622728405428
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,10.0,4.518700569456107
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,11.0,5.020778410506786
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,12.0,5.522856251557464
3.0,3.7957739081249215,1.0,2020.0,5.0,13.0,13.0,9.318630159682385
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,14.0,9.820708000733063
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,15.0,10.322785841783743
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,16.0,10.82486368283442
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,17.0,11.3269415238851
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,18.0,11.829019364935778
3.0,0.0,1.0,2020.0,5.0,13.0,19.0,11.829019364935778
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,20.0,12.331097205986456
3.0,0.0,1.0,2020.0,5.0,13.0,21.0,12.331097205986456
3.0,0.0,1.0,2020.0,5.0,13.0,22.0,12.331097205986456
3.0,0.5020778410506785,1.0,2020.0,5.0,13.0,23.0,12.833175047037136
4.0,0.0,1.0,2020.0,5.0,14.0,0.0,0.0
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,1.0,0.5020778410506785
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,2.0,1.004155682101357
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,3.0,1.5062335231520356
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,4.0,2.008311364202714
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,5.0,2.510389205253393
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,6.0,3.0124670463040712
4.0,0.0,1.0,2020.0,5.0,14.0,7.0,3.0124670463040712
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,8.0,3.5145448873547496
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,9.0,4.016622728405428
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,10.0,4.518700569456107
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,11.0,5.020778410506786
4.0,0.0,1.0,2020.0,5.0,14.0,12.0,5.020778410506786
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,13.0,5.522856251557464
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,14.0,6.0249340926081425
4.0,0.0,1.0,2020.0,5.0,14.0,15.0,6.0249340926081425
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,16.0,6.527011933658821
4.0,0.0,1.0,2020.0,5.0,14.0,17.0,6.527011933658821
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,18.0,7.029089774709499
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,19.0,7.531167615760178
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,20.0,8.033245456810857
4.0,0.5020778410506785,1.0,2020.0,5.0,14.0,21.0,8.535323297861535
4.0,0.0,1.0,2020.0,5.0,14.0,22.0,8.535323297861535
4.0,0.0,1.0,2020.0,5.0,14.0,23.0,8.535323297861535
5.0,0.5020778410506785,1.0,2020.0,5.0,15.0,0.0,0.5020778410506785
5.0,0.0,1.0,2020.0,5.0,15.0,1.0,0.5020778410506785
5.0,0.5020778410506785,1.0,2020.0,5.0,15.0,2.0,1.004155682101357
5.0,0.0,1.0,2020.0,5.0,15.0,3.0,1.004155682101357
5.0,0.5020778410506785,1.0,2020.0,5.0,15.0,4.0,1.5062335231520356
