Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
5.0,0.0,1.0,2019.0,9.0,6.0,1.0,0.0
5.0,24.927236812817227,1.0,2019.0,9.0,6.0,2.0,24.927236812817227
5.0,0.0,1.0,2019.0,9.0,6.0,3.0,24.927236812817227
5.0,24.927236812817227,1.0,2019.0,9.0,6.0,4.0,49.854473625634455
5.0,24.927236812817227,1.0,2019.0,9.0,6.0,5.0,74.78171043845168
5.0,37.88955841219638,1.0,2019.0,9.0,6.0,6.0,112.67126885064806
5.0,96.9377631347626,1.0,2019.0,9.0,6.0,7.0,209.60903198541067
5.0,124.9112672508932,1.0,2019.0,9.0,6.0,8.0,334.52029923630386
5.0,140.2728230379592,1.0,2019.0,9.0,6.0,9.0,474.79312227426306
5.0,24.927236812817227,1.0,2019.0,9.0,6.0,10.0,499.7203590870803
5.0,102.81709730194414,1.0,2019.0,9.0,6.0,11.0,602.5374563890244
5.0,73.546129415816,1.0,2019.0,9.0,6.0,12.0,676.0835858048404
5.0,81.72314958176788,1.0,2019.0,9.0,6.0,13.0,757.8067353866084
5.0,24.927236812817227,1.0,2019.0,9.0,6.0,14.0,782.7339721994256
5.0,24.927236812817227,1.0,2019.0,9.0,6.0,15.0,807.6612090122428
5.0,72.61116030401291,1.0,2019.0,9.0,6.0,16.0,880.2723693162557
5.0,24.927236812817227,1.0,2019.0,9.0,6.0,17.0,905.1996061290729
5.0,24.927236812817227,1.0,2019.0,9.0,6.0,18.0,930.1268429418901
5.0,21.81993106548701,1.0,2019.0,9.0,6.0,19.0,951.9467740073771
5.0,13.55935481230998,1.0,2019.0,9.0,6.0,20.0,965.5061288196871
5.0,7.580401188071188,1.0,2019.0,9.0,6.0,21.0,973.0865300077583
5.0,24.927236812817227,1.0,2019.0,9.0,6.0,22.0,998.0137668205755
5.0,0.9652748795756378,1.0,2019.0,9.0,6.0,23.0,998.9790417001511
6.0,24.927236812817227,0.0,2019.0,9.0,7.0,0.0,24.927236812817227
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,1.0,25.892511692392866
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,2.0,26.857786571968504
6.0,0.9652748795756378,0.0,2019.0,9.0,7.0,3.0,27.82306145154414
6.0,24.927236812817227,0.0,2019.0,9.0,7.0,4.0,52.75029826436137
6.0,1.5330325854489693,0.0,2019.0,9.0,7.0,5.0,54.28333084981034
6.0,3.876852858413235,0.0,2019.0,9.0,7.0,6.0,58.16018370822357
6.0,3.528281374122039,0.0,2019.0,9.0,7.0,7.0,61.688465082345616
6.0,12.827310794988035,0.0,2019.0,9.0,7.0,8.0,74.51577587733365
6.0,20.32088062524979,0.0,2019.0,9.0,7.0,9.0,94.83665650258344
6.0,24.927236812817227,0.0,2019.0,9.0,7.0,10.0,119.76389331540067
6.0,8.060199784885949,0.0,2019.0,9.0,7.0,11.0,127.82409310028662
6.0,24.927236812817227,0.0,2019.0,9.0,7.0,12.0,152.75132991310383
6.0,9.451241420206305,0.0,2019.0,9.0,7.0,13.0,162.20257133331015
6.0,24.927236812817227,0.0,2019.0,9.0,7.0,14.0,187.12980814612737
6.0,24.927236812817227,0.0,2019.0,9.0,7.0,15.0,212.0570449589446
6.0,8.365091700299393,0.0,2019.0,9.0,7.0,16.0,220.422136659244
6.0,24.927236812817227,0.0,2019.0,9.0,7.0,17.0,245.34937347206122
6.0,24.927236812817227,0.0,2019.0,9.0,7.0,18.0,270.2766102848785
6.0,0.0,0.0,2019.0,9.0,7.0,19.0,270.2766102848785
6.0,1.4058162975582056,0.0,2019.0,9.0,7.0,20.0,271.6824265824367
6.0,4.029183702441794,0.0,2019.0,9.0,7.0,21.0,275.7116102848785
6.0,0.0,0.0,2019.0,9.0,7.0,22.0,275.7116102848785
6.0,24.927236812817227,0.0,2019.0,9.0,7.0,23.0,300.6388470976957
7.0,0.0,0.0,2019.0,9.0,8.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,8.0,1.0,0.0
7.0,24.927236812817227,0.0,2019.0,9.0,8.0,2.0,24.927236812817227
7.0,0.0,0.0,2019.0,9.0,8.0,3.0,24.927236812817227
7.0,0.0,0.0,2019.0,9.0,8.0,4.0,24.927236812817227
7.0,24.927236812817227,0.0,2019.0,9.0,8.0,5.0,49.854473625634455
7.0,0.0,0.0,2019.0,9.0,8.0,6.0,49.854473625634455
7.0,0.0,0.0,2019.0,9.0,8.0,7.0,49.854473625634455
7.0,0.0,0.0,2019.0,9.0,8.0,8.0,49.854473625634455
7.0,0.4205531237564668,0.0,2019.0,9.0,8.0,9.0,50.275026749390925
7.0,8.05815456568551,0.0,2019.0,9.0,8.0,10.0,58.33318131507643
7.0,11.046458115190424,0.0,2019.0,9.0,8.0,11.0,69.37963943026685
7.0,13.486498289191855,0.0,2019.0,9.0,8.0,12.0,82.8661377194587
7.0,7.0842048854781074,0.0,2019.0,9.0,8.0,13.0,89.95034260493682
7.0,24.927236812817227,0.0,2019.0,9.0,8.0,14.0,114.87757941775405
7.0,3.143361837906829,0.0,2019.0,9.0,8.0,15.0,118.02094125566087
7.0,5.267536536620886,0.0,2019.0,9.0,8.0,16.0,123.28847779228175
7.0,24.927236812817227,0.0,2019.0,9.0,8.0,17.0,148.21571460509898
7.0,18.28475177281637,0.0,2019.0,9.0,8.0,18.0,166.50046637791536
7.0,17.685925101421674,0.0,2019.0,9.0,8.0,19.0,184.18639147933703
7.0,24.927236812817227,0.0,2019.0,9.0,8.0,20.0,209.11362829215426
7.0,24.927236812817227,0.0,2019.0,9.0,8.0,21.0,234.0408651049715
7.0,24.927236812817227,0.0,2019.0,9.0,8.0,22.0,258.9681019177887
7.0,0.0,0.0,2019.0,9.0,8.0,23.0,258.9681019177887
1.0,24.927236812817227,1.0,2019.0,9.0,9.0,0.0,24.927236812817227
1.0,0.0,1.0,2019.0,9.0,9.0,1.0,24.927236812817227
1.0,0.0,1.0,2019.0,9.0,9.0,2.0,24.927236812817227
1.0,24.927236812817227,1.0,2019.0,9.0,9.0,3.0,49.854473625634455
1.0,0.0460213086185044,1.0,2019.0,9.0,9.0,4.0,49.90049493425296
1.0,7.22146236362284,1.0,2019.0,9.0,9.0,5.0,57.1219572978758
1.0,43.25982057039223,1.0,2019.0,9.0,9.0,6.0,100.38177786826803
1.0,97.19628401982398,1.0,2019.0,9.0,9.0,7.0,197.578061888092
1.0,124.85376797779546,1.0,2019.0,9.0,9.0,8.0,322.4318298658875
1.0,130.82154527358637,1.0,2019.0,9.0,9.0,9.0,453.25337513947386
1.0,24.927236812817227,1.0,2019.0,9.0,9.0,10.0,478.1806119522911
1.0,24.927236812817227,1.0,2019.0,9.0,9.0,11.0,503.1078487651083
1.0,81.64673625095261,1.0,2019.0,9.0,9.0,12.0,584.7545850160609
1.0,66.0139844741054,1.0,2019.0,9.0,9.0,13.0,650.7685694901663
1.0,24.927236812817227,1.0,2019.0,9.0,9.0,14.0,675.6958063029836
1.0,55.24478569087844,1.0,2019.0,9.0,9.0,15.0,730.940591993862
1.0,55.64157522720406,1.0,2019.0,9.0,9.0,16.0,786.582167221066
1.0,41.12786305373076,1.0,2019.0,9.0,9.0,17.0,827.7100302747967
1.0,24.61748602426295,1.0,2019.0,9.0,9.0,18.0,852.3275162990598
1.0,13.20071912173352,1.0,2019.0,9.0,9.0,19.0,865.5282354207933
1.0,17.456226192622573,1.0,2019.0,9.0,9.0,20.0,882.9844616134159
1.0,14.512756219025125,1.0,2019.0,9.0,9.0,21.0,897.4972178324409
1.0,24.927236812817227,1.0,2019.0,9.0,9.0,22.0,922.4244546452582
1.0,6.037020286208549,1.0,2019.0,9.0,9.0,23.0,928.4614749314667
2.0,0.0,1.0,2019.0,9.0,10.0,0.0,0.0
2.0,24.927236812817227,1.0,2019.0,9.0,10.0,1.0,24.927236812817227
2.0,24.927236812817227,1.0,2019.0,9.0,10.0,2.0,49.854473625634455
2.0,0.0,1.0,2019.0,9.0,10.0,3.0,49.854473625634455
2.0,24.927236812817227,1.0,2019.0,9.0,10.0,4.0,74.78171043845168
2.0,24.927236812817227,1.0,2019.0,9.0,10.0,5.0,99.70894725126891
2.0,42.837846788011234,1.0,2019.0,9.0,10.0,6.0,142.54679403928014
2.0,24.927236812817227,1.0,2019.0,9.0,10.0,7.0,167.47403085209737
2.0,24.927236812817227,1.0,2019.0,9.0,10.0,8.0,192.4012676649146
2.0,119.82450194789476,1.0,2019.0,9.0,10.0,9.0,312.22576961280936
2.0,110.0122279742672,1.0,2019.0,9.0,10.0,10.0,422.23799758707656
2.0,24.927236812817227,1.0,2019.0,9.0,10.0,11.0,447.1652343998938
2.0,49.977518735895714,1.0,2019.0,9.0,10.0,12.0,497.1427531357895
2.0,46.75538303550782,1.0,2019.0,9.0,10.0,13.0,543.8981361712973
2.0,24.927236812817227,1.0,2019.0,9.0,10.0,14.0,568.8253729841146
2.0,46.14477668927283,1.0,2019.0,9.0,10.0,15.0,614.9701496733874
2.0,60.98343113868491,1.0,2019.0,9.0,10.0,16.0,675.9535808120722
2.0,46.6631824041095,1.0,2019.0,9.0,10.0,17.0,722.6167632161818
2.0,23.843788402336592,1.0,2019.0,9.0,10.0,18.0,746.4605516185184
2.0,14.136636319081267,1.0,2019.0,9.0,10.0,19.0,760.5971879375996
2.0,10.809076416009685,1.0,2019.0,9.0,10.0,20.0,771.4062643536093
2.0,1.2676676326180416,1.0,2019.0,9.0,10.0,21.0,772.6739319862273
2.0,0.0,1.0,2019.0,9.0,10.0,22.0,772.6739319862273
2.0,0.0,1.0,2019.0,9.0,10.0,23.0,772.6739319862273
3.0,0.0,1.0,2019.0,9.0,11.0,0.0,0.0
3.0,24.927236812817227,1.0,2019.0,9.0,11.0,1.0,24.927236812817227
3.0,0.0,1.0,2019.0,9.0,11.0,2.0,24.927236812817227
3.0,0.0,1.0,2019.0,9.0,11.0,3.0,24.927236812817227
3.0,24.927236812817227,1.0,2019.0,9.0,11.0,4.0,49.854473625634455
3.0,24.927236812817227,1.0,2019.0,9.0,11.0,5.0,74.78171043845168
3.0,24.927236812817227,1.0,2019.0,9.0,11.0,6.0,99.70894725126891
3.0,24.927236812817227,1.0,2019.0,9.0,11.0,7.0,124.63618406408614
3.0,24.927236812817227,1.0,2019.0,9.0,11.0,8.0,149.56342087690336
3.0,139.36500041316364,1.0,2019.0,9.0,11.0,9.0,288.92842129006704
3.0,125.35720149752976,1.0,2019.0,9.0,11.0,10.0,414.28562278759676
3.0,98.158119998635,1.0,2019.0,9.0,11.0,11.0,512.4437427862317
3.0,24.927236812817227,1.0,2019.0,9.0,11.0,12.0,537.370979599049
3.0,24.927236812817227,1.0,2019.0,9.0,11.0,13.0,562.2982164118662
3.0,58.80806997329426,1.0,2019.0,9.0,11.0,14.0,621.1062863851605
3.0,45.15442982501222,1.0,2019.0,9.0,11.0,15.0,666.2607162101727
3.0,57.46495681049128,1.0,2019.0,9.0,11.0,16.0,723.725673020664
3.0,34.03769881528383,1.0,2019.0,9.0,11.0,17.0,757.7633718359479
3.0,10.452074008033826,1.0,2019.0,9.0,11.0,18.0,768.2154458439817
3.0,16.421130381943833,1.0,2019.0,9.0,11.0,19.0,784.6365762259255
3.0,4.595635688116403,1.0,2019.0,9.0,11.0,20.0,789.2322119140418
3.0,1.4820371764705884,1.0,2019.0,9.0,11.0,21.0,790.7142490905125
3.0,0.0,1.0,2019.0,9.0,11.0,22.0,790.7142490905125
3.0,24.927236812817227,1.0,2019.0,9.0,11.0,23.0,815.6414859033297
4.0,0.0,1.0,2019.0,9.0,12.0,0.0,0.0
4.0,24.927236812817227,1.0,2019.0,9.0,12.0,1.0,24.927236812817227
4.0,0.0,1.0,2019.0,9.0,12.0,2.0,24.927236812817227
4.0,0.0,1.0,2019.0,9.0,12.0,3.0,24.927236812817227
4.0,0.0,1.0,2019.0,9.0,12.0,4.0,24.927236812817227
4.0,24.927236812817227,1.0,2019.0,9.0,12.0,5.0,49.854473625634455
4.0,41.31498445348967,1.0,2019.0,9.0,12.0,6.0,91.16945807912413
4.0,24.927236812817227,1.0,2019.0,9.0,12.0,7.0,116.09669489194135
4.0,130.43886920662226,1.0,2019.0,9.0,12.0,8.0,246.5355640985636
4.0,137.22966279251855,1.0,2019.0,9.0,12.0,9.0,383.7652268910822
4.0,115.76931738848808,1.0,2019.0,9.0,12.0,10.0,499.53454427957024
4.0,100.79664648758325,1.0,2019.0,9.0,12.0,11.0,600.3311907671534
4.0,72.2689287088858,1.0,2019.0,9.0,12.0,12.0,672.6001194760393
4.0,73.50666497710311,1.0,2019.0,9.0,12.0,13.0,746.1067844531424
4.0,59.66897306489973,1.0,2019.0,9.0,12.0,14.0,805.7757575180422
4.0,57.42586138490772,1.0,2019.0,9.0,12.0,15.0,863.2016189029498
4.0,63.00908362806858,1.0,2019.0,9.0,12.0,16.0,926.2107025310185
4.0,40.07983317894673,1.0,2019.0,9.0,12.0,17.0,966.2905357099652
4.0,24.927236812817227,1.0,2019.0,9.0,12.0,18.0,991.2177725227824
4.0,24.927236812817227,1.0,2019.0,9.0,12.0,19.0,1016.1450093355996
4.0,12.96891908548136,1.0,2019.0,9.0,12.0,20.0,1029.113928421081
4.0,13.177138001753548,1.0,2019.0,9.0,12.0,21.0,1042.2910664228345
4.0,24.927236812817227,1.0,2019.0,9.0,12.0,22.0,1067.2183032356518
4.0,5.779631635969665,1.0,2019.0,9.0,12.0,23.0,1072.9979348716215
5.0,1.8350330444203693,1.0,2019.0,9.0,13.0,0.0,1.8350330444203693
5.0,0.0,1.0,2019.0,9.0,13.0,1.0,1.8350330444203693
5.0,0.0,1.0,2019.0,9.0,13.0,2.0,1.8350330444203693
5.0,24.927236812817227,1.0,2019.0,9.0,13.0,3.0,26.762269857237598
5.0,0.0,1.0,2019.0,9.0,13.0,4.0,26.762269857237598
5.0,0.8782634016650981,1.0,2019.0,9.0,13.0,5.0,27.640533258902696
5.0,24.927236812817227,1.0,2019.0,9.0,13.0,6.0,52.56777007171992
5.0,24.126857422839414,1.0,2019.0,9.0,13.0,7.0,76.69462749455934
5.0,42.370716550825925,1.0,2019.0,9.0,13.0,8.0,119.06534404538526
5.0,59.277192698237,1.0,2019.0,9.0,13.0,9.0,178.34253674362225
5.0,24.927236812817227,1.0,2019.0,9.0,13.0,10.0,203.26977355643947
5.0,68.86286900354997,1.0,2019.0,9.0,13.0,11.0,272.13264255998945
5.0,61.22651918880432,1.0,2019.0,9.0,13.0,12.0,333.3591617487938
5.0,67.05119529185056,1.0,2019.0,9.0,13.0,13.0,400.4103570406443
5.0,24.927236812817227,1.0,2019.0,9.0,13.0,14.0,425.33759385346156
5.0,32.03513794402878,1.0,2019.0,9.0,13.0,15.0,457.37273179749036
5.0,24.927236812817227,1.0,2019.0,9.0,13.0,16.0,482.2999686103076
5.0,8.995336618965329,1.0,2019.0,9.0,13.0,17.0,491.2953052292729
5.0,7.402200017064928,1.0,2019.0,9.0,13.0,18.0,498.6975052463378
5.0,6.592968228985458,1.0,2019.0,9.0,13.0,19.0,505.29047347532327
5.0,24.927236812817227,1.0,2019.0,9.0,13.0,20.0,530.2177102881406
5.0,0.8271957603567506,1.0,2019.0,9.0,13.0,21.0,531.0449060484973
5.0,0.8271957603567506,1.0,2019.0,9.0,13.0,22.0,531.872101808854
5.0,24.927236812817227,1.0,2019.0,9.0,13.0,23.0,556.7993386216713
6.0,0.0,0.0,2019.0,9.0,14.0,0.0,0.0
6.0,0.0,0.0,2019.0,9.0,14.0,1.0,0.0
6.0,24.927236812817227,0.0,2019.0,9.0,14.0,2.0,24.927236812817227
6.0,0.0,0.0,2019.0,9.0,14.0,3.0,24.927236812817227
6.0,0.0,0.0,2019.0,9.0,14.0,4.0,24.927236812817227
6.0,24.927236812817227,0.0,2019.0,9.0,14.0,5.0,49.854473625634455
6.0,1.4735143737166287,0.0,2019.0,9.0,14.0,6.0,51.32798799935108
6.0,2.8704825462012247,0.0,2019.0,9.0,14.0,7.0,54.19847054555231
6.0,6.402426062967231,0.0,2019.0,9.0,14.0,8.0,60.60089660851954
6.0,1.3715770171149164,0.0,2019.0,9.0,14.0,9.0,61.97247362563446
6.0,4.996172797469108,0.0,2019.0,9.0,14.0,10.0,66.96864642310356
6.0,12.43566546812741,0.0,2019.0,9.0,14.0,11.0,79.40431189123098
6.0,11.19430236766877,0.0,2019.0,9.0,14.0,12.0,90.59861425889974
6.0,24.927236812817227,0.0,2019.0,9.0,14.0,13.0,115.52585107171697
6.0,24.927236812817227,0.0,2019.0,9.0,14.0,14.0,140.4530878845342
6.0,11.495603971638715,0.0,2019.0,9.0,14.0,15.0,151.9486918561729
6.0,10.157862210848371,0.0,2019.0,9.0,14.0,16.0,162.10655406702128
6.0,5.013273503545489,0.0,2019.0,9.0,14.0,17.0,167.11982757056677
6.0,1.1039838822704997,0.0,2019.0,9.0,14.0,18.0,168.22381145283728
6.0,7.957724703423335,0.0,2019.0,9.0,14.0,19.0,176.18153615626062
6.0,9.413839243649187,0.0,2019.0,9.0,14.0,20.0,185.59537539990978
6.0,24.927236812817227,0.0,2019.0,9.0,14.0,21.0,210.52261221272704
6.0,3.437385144139716,0.0,2019.0,9.0,14.0,22.0,213.95999735686675
6.0,1.3195739636669863,0.0,2019.0,9.0,14.0,23.0,215.27957132053373
7.0,0.0,0.0,2019.0,9.0,15.0,0.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,1.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,2.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,3.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,4.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,5.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,6.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,7.0,0.0
7.0,0.0,0.0,2019.0,9.0,15.0,8.0,0.0
7.0,24.927236812817227,0.0,2019.0,9.0,15.0,9.0,24.927236812817227
7.0,7.073267795761717,0.0,2019.0,9.0,15.0,10.0,32.00050460857894
7.0,24.927236812817227,0.0,2019.0,9.0,15.0,11.0,56.92774142139617
